"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"6648","italy","naples","2020-07-20",39334351,"Vicaria",40.85551,14.27156,"Apartment","Private room",2,NA,NA,52.4590163934426,NA,NA,30,NA,0
"6649","italy","naples","2020-07-20",39347812,"San Giuseppe",40.84644,14.25059,"Apartment","Entire home/apt",2,NA,NA,136.452054794521,2,28,23,136.452054794521,168
"6650","italy","naples","2020-07-20",39351578,"Chiaia",40.83322,14.22037,"Apartment","Entire home/apt",4,NA,NA,90,1,27,29,90,90
"6651","italy","naples","2020-07-20",39358023,"Vicaria",40.85551,14.27156,"Condominium","Private room",2,NA,NA,52.4590163934426,NA,NA,29,52.4590163934426,50
"6652","italy","naples","2020-07-20",39358267,"Vicaria",40.85551,14.27156,"Condominium","Private room",2,NA,NA,54.7534246575342,1,1125,29,54.7534246575342,55
"6653","italy","naples","2020-07-20",39358271,"Pendino",40.84937,14.26296,"Apartment","Entire home/apt",4,NA,NA,59,1,1125,29,59,59
"6654","italy","naples","2020-07-20",39358492,"Vicaria",40.85551,14.27156,"Condominium","Private room",2,NA,NA,54.7534246575342,1,1125,29,54.7534246575342,55
"6655","italy","naples","2020-07-20",39358584,"Posillipo",40.79836,14.18103,"Apartment","Entire home/apt",4,NA,NA,63.5068493150685,2,1125,15,63.5068493150685,1045
"6656","italy","naples","2020-07-20",39360189,"Avvocata",40.85373,14.247,"Apartment","Entire home/apt",5,NA,NA,45.958904109589,1,1125,1,45.958904109589,1440
"6657","italy","naples","2020-07-20",39377966,"San Lorenzo",40.85115,14.25591,"Apartment","Entire home/apt",4,NA,NA,98.6027397260274,3,1125,29,98.6027397260274,89
"6658","italy","naples","2020-07-20",39393063,"Montecalvario",40.84577,14.24588,"Apartment","Private room",2,NA,NA,60.0054794520548,1,1125,28,60.0054794520548,120
"6659","italy","naples","2020-07-20",39399488,"Pendino",40.84957,14.25899,"Apartment","Entire home/apt",4,NA,NA,51.8356164383562,2,1125,0,51.8356164383562,1580
"6660","italy","naples","2020-07-20",39406262,"Pendino",40.84671,14.26359,"Bed and breakfast","Private room",3,NA,NA,50,1,1125,23,50,350
"6661","italy","naples","2020-07-20",39407056,"Chiaia",40.83241,14.22856,"Apartment","Private room",2,NA,NA,97.0684931506849,1,10,0,97.0684931506849,4500
"6662","italy","naples","2020-07-20",39412576,"San Lorenzo",40.85124,14.25657,"House","Entire home/apt",5,NA,NA,50,1,1125,30,NA,0
"6663","italy","naples","2020-07-20",39413326,"Avvocata",40.84807,14.2446,"Apartment","Entire home/apt",7,NA,NA,50,2,30,10,50,1000
"6664","italy","naples","2020-07-20",39414436,"San Giuseppe",40.84894,14.2543,"Private room in condominium","Private room",3,NA,NA,25.2630136986301,1,1125,18,25.2630136986301,300
"6665","italy","naples","2020-07-20",39415264,"Pendino",40.84608,14.26078,"Bed and breakfast","Private room",2,NA,NA,67.9315068493151,1,1125,8,67.9315068493151,1388
"6666","italy","naples","2020-07-20",39419115,"San Ferdinando",40.83818,14.24469,"Apartment","Entire home/apt",2,NA,NA,35.1753424657534,2,1125,11,35.1753424657534,660
"6667","italy","naples","2020-07-20",39427859,"Montecalvario",40.84043,14.24714,"Bed and breakfast","Private room",5,NA,NA,500,NA,NA,0,500,15000
"6668","italy","naples","2020-07-20",39431291,"Pendino",40.84717,14.26302,"Bed and breakfast","Private room",3,NA,NA,60,1,1125,30,NA,0
"6669","italy","naples","2020-07-20",39431472,"Pendino",40.84704,14.26353,"Bed and breakfast","Private room",2,NA,NA,55,1,1125,27,55,165
"6670","italy","naples","2020-07-20",39431504,"Montecalvario",40.84699,14.24926,"Apartment","Entire home/apt",4,NA,NA,52,1,1125,20,52,520
"6671","italy","naples","2020-07-20",39431929,"Arenella",40.8537,14.23468,"Apartment","Private room",2,NA,NA,40.7753424657534,1,28,20,40.7753424657534,300
"6672","italy","naples","2020-07-20",39433077,"Chiaia",40.8338,14.23047,"Apartment","Entire home/apt",2,NA,NA,130.347945205479,2,28,17,130.347945205479,319
"6673","italy","naples","2020-07-20",39433319,"Montecalvario",40.84065,14.24703,"Bed and breakfast","Private room",2,NA,NA,90,1,10,0,90,2700
"6674","italy","naples","2020-07-20",39433536,"Chiaia",40.83777,14.22376,"Condominium","Private room",2,NA,NA,34,1,30,29,34,34
"6675","italy","naples","2020-07-20",39434055,"Montecalvario",40.84017,14.24678,"Bed and breakfast","Private room",2,NA,NA,85,NA,NA,0,85,2550
"6676","italy","naples","2020-07-20",39434596,"Montecalvario",40.84005,14.24682,"Bed and breakfast","Private room",1,NA,NA,65,1,10,0,65,1950
"6677","italy","naples","2020-07-20",39435953,"San Lorenzo",40.8536,14.26952,"House","Entire home/apt",4,NA,NA,60,1,1125,0,60,1800
"6678","italy","naples","2020-07-20",39437225,"Vomero",40.84104,14.22681,"House","Entire home/apt",6,NA,NA,130,2,1125,30,NA,0
"6679","italy","naples","2020-07-20",39438019,"Arenella",40.85337,14.23344,"Apartment","Entire home/apt",6,NA,NA,51,2,25,29,51,51
"6680","italy","naples","2020-07-20",39438727,"Pendino",40.8467,14.26211,"Bed and breakfast","Private room",2,NA,NA,60,1,1125,30,NA,0
"6681","italy","naples","2020-07-20",39439386,"Chiaia",40.83492,14.24148,"Apartment","Entire home/apt",2,NA,NA,98.2246575342466,2,1125,20,98.2246575342466,910
"6682","italy","naples","2020-07-20",39443777,"San Giuseppe",40.84542,14.25001,"Apartment","Entire home/apt",4,NA,NA,56.5342465753425,1,1125,0,56.5342465753425,1880
"6683","italy","naples","2020-07-20",39444332,"Montecalvario",40.84241,14.24726,"Apartment","Entire home/apt",4,NA,NA,67.0027397260274,1,1125,28,67.0027397260274,138
"6684","italy","naples","2020-07-20",39446090,"Pendino",40.84842,14.25714,"Apartment","Entire home/apt",5,NA,NA,150,1,1125,30,NA,0
"6685","italy","naples","2020-07-20",39450739,"Chiaia",40.83877,14.24029,"Bed and breakfast","Private room",3,NA,NA,57.0958904109589,2,1125,30,NA,0
"6686","italy","naples","2020-07-20",39453230,"Avvocata",40.8533,14.23554,"Apartment","Private room",4,NA,NA,54.7835616438356,1,28,28,54.7835616438356,92
"6687","italy","naples","2020-07-20",39453344,"Avvocata",40.85312,14.23673,"Apartment","Private room",3,NA,NA,49.8356164383562,1,28,25,49.8356164383562,200
"6688","italy","naples","2020-07-20",39458930,"San Lorenzo",40.85117,14.25239,"Serviced apartment","Entire home/apt",5,NA,NA,189.956164383562,7,1125,18,189.956164383562,1295
"6689","italy","naples","2020-07-20",39461958,"San Lorenzo",40.85121,14.25248,"Serviced apartment","Entire home/apt",4,NA,NA,198.835616438356,2,28,0,198.835616438356,4050
"6690","italy","naples","2020-07-20",39462045,"San Giuseppe",40.84817,14.25323,"Apartment","Entire home/apt",5,NA,NA,40,1,1125,6,40,960
"6691","italy","naples","2020-07-20",39465055,"Porto",40.84826,14.2553,"Condominium","Private room",3,NA,NA,25,1,1125,13,25,425
"6692","italy","naples","2020-07-20",39465182,"Arenella",40.85484,14.23521,"Apartment","Private room",2,NA,NA,42,1,28,20,42,300
"6693","italy","naples","2020-07-20",39479758,"San Carlo all'Arena",40.85707,14.2566,"Apartment","Entire home/apt",11,NA,NA,65.8520547945206,3,1125,23,65.8520547945206,336
"6694","italy","naples","2020-07-20",39481113,"Arenella",40.86086,14.21826,"Apartment","Entire home/apt",2,NA,NA,42.0219178082192,2,1125,5,42.0219178082192,1050
"6695","italy","naples","2020-07-20",39484762,"San Giuseppe",40.84965,14.25445,"Apartment","Entire home/apt",3,NA,NA,49.9232876712329,1,1125,0,49.9232876712329,1470
"6696","italy","naples","2020-07-20",39485927,"Vomero",40.84774,14.23645,"Apartment","Entire home/apt",4,NA,NA,60,1,30,0,60,1800
"6697","italy","naples","2020-07-20",39491549,"Secondigliano",40.88231,14.27094,"House","Private room",2,NA,NA,19.9452054794521,3,1125,18,19.9452054794521,300
"6698","italy","naples","2020-07-20",39501514,"Stella",40.85783,14.24945,"Apartment","Entire home/apt",5,NA,NA,54.2328767123288,2,1125,17,54.2328767123288,854
"6699","italy","naples","2020-07-20",39502479,"Avvocata",40.8494,14.23771,"Loft","Entire home/apt",4,NA,NA,196.098630136986,2,1125,10,196.098630136986,4926
"6700","italy","naples","2020-07-20",39515000,"Porto",40.84456,14.25794,"Condominium","Entire home/apt",4,NA,NA,127.051912568306,NA,NA,14,127.051912568306,489
"6701","italy","naples","2020-07-20",39516100,"Chiaia",40.83823,14.22635,"Apartment","Entire home/apt",4,NA,NA,70.0054794520548,3,10,0,70.0054794520548,2100
"6702","italy","naples","2020-07-20",39516526,"San Giuseppe",40.84503,14.25036,"Apartment","Entire home/apt",3,NA,NA,126.534246575342,2,28,10,126.534246575342,538
"6703","italy","naples","2020-07-20",39517074,"Chiaia",40.83733,14.22252,"Apartment","Entire home/apt",4,NA,NA,53.2767123287671,1,1125,0,53.2767123287671,1564
"6704","italy","naples","2020-07-20",39518082,"Vomero",40.84426,14.23684,"Bed and breakfast","Private room",2,NA,NA,74.2602739726027,1,1125,30,NA,0
"6705","italy","naples","2020-07-20",39520003,"Chiaia",40.82457,14.21926,"Apartment","Entire home/apt",3,NA,NA,100,1,29,29,100,100
"6706","italy","naples","2020-07-20",39522077,"San Lorenzo",40.85129,14.25696,"Apartment","Private room",2,NA,NA,27.5068493150685,2,1125,30,NA,0
"6707","italy","naples","2020-07-20",39522120,"San Lorenzo",40.85195,14.25579,"House","Entire home/apt",2,NA,NA,32.9835616438356,1,1125,4,32.9835616438356,967
"6708","italy","naples","2020-07-20",39524665,"Pendino",40.84995,14.2641,"Apartment","Entire home/apt",5,NA,NA,42.5616438356164,2,1125,25,42.5616438356164,245
"6709","italy","naples","2020-07-20",39530388,"San Lorenzo",40.854,14.26081,"Apartment","Entire home/apt",7,NA,NA,72.7369863013699,2,1125,4,72.7369863013699,1820
"6710","italy","naples","2020-07-20",39530513,"San Ferdinando",40.83452,14.24344,"Condominium","Entire home/apt",3,NA,NA,80,1,7,30,NA,0
"6711","italy","naples","2020-07-20",39540721,"San Lorenzo",40.8508,14.25207,"Serviced apartment","Entire home/apt",5,NA,NA,195.712328767123,2,1125,15,195.712328767123,1775
"6712","italy","naples","2020-07-20",39543650,"San Lorenzo",40.85202,14.25805,"Apartment","Entire home/apt",4,NA,NA,40.9616438356164,2,1125,17,40.9616438356164,530
"6713","italy","naples","2020-07-20",39550607,"Poggioreale",40.85644,14.28709,"Apartment","Entire home/apt",4,NA,NA,43.8493150684931,1,1125,23,43.8493150684931,307
"6714","italy","naples","2020-07-20",39551760,"Vomero",40.84576,14.23008,"Bed and breakfast","Private room",2,NA,NA,42.6739726027397,2,28,24,42.6739726027397,410
"6715","italy","naples","2020-07-20",39552084,"Porto",40.84679,14.25597,"Apartment","Entire home/apt",2,NA,NA,45,1,1125,26,45,180
"6716","italy","naples","2020-07-20",39552381,"Chiaia",40.8366,14.22439,"Loft","Entire home/apt",6,NA,NA,58.5479452054795,1,30,29,58.5479452054795,60
"6717","italy","naples","2020-07-20",39554545,"Montecalvario",40.84711,14.24868,"House","Entire home/apt",4,NA,NA,64.1342465753425,2,1125,0,64.1342465753425,2532
"6718","italy","naples","2020-07-20",39568439,"Pendino",40.84604,14.26074,"Apartment","Entire home/apt",2,NA,NA,71.6,2,28,23,71.6,437
"6719","italy","naples","2020-07-20",39570465,"Porto",40.841,14.25327,"Apartment","Entire home/apt",5,NA,NA,38.0794520547945,2,1125,0,38.0794520547945,951
"6720","italy","naples","2020-07-20",39571682,"San Lorenzo",40.85894,14.26157,"Apartment","Entire home/apt",6,NA,NA,52.2322404371585,NA,NA,11,52.2322404371585,921
"6721","italy","naples","2020-07-20",39578705,"San Giuseppe",40.84697,14.24995,"Condominium","Entire home/apt",4,NA,NA,75,1,1125,29,75,75
"6722","italy","naples","2020-07-20",39580851,"Vicaria",40.85637,14.2719,"Bed and breakfast","Private room",2,NA,NA,44.4219178082192,2,27,30,NA,0
"6723","italy","naples","2020-07-20",39581891,"San Giuseppe",40.85001,14.25533,"Apartment","Private room",3,NA,NA,20,NA,NA,0,20,600
"6724","italy","naples","2020-07-20",39583078,"San Ferdinando",40.84028,14.25151,"Apartment","Entire home/apt",3,NA,NA,53.0547945205479,3,1125,30,NA,0
"6725","italy","naples","2020-07-20",39583630,"San Lorenzo",40.85326,14.25405,"House","Private room",2,NA,NA,45,1,1000,30,NA,0
"6726","italy","naples","2020-07-20",39584234,"San Carlo all'Arena",40.86715,14.24765,"Apartment","Entire home/apt",4,NA,NA,84.2054794520548,1,1125,2,84.2054794520548,2100
"6727","italy","naples","2020-07-20",39594833,"Chiaia",40.83635,14.22365,"Apartment","Entire home/apt",4,NA,NA,55.2191780821918,2,1125,29,55.2191780821918,60
"6728","italy","naples","2020-07-20",39598489,"Chiaia",40.82636,14.22051,"Bed and breakfast","Private room",4,NA,NA,113.071232876712,1,1125,30,NA,0
"6729","italy","naples","2020-07-20",39598981,"Chiaia",40.82851,14.22097,"Bed and breakfast","Private room",2,NA,NA,65.4438356164383,1,1125,30,NA,0
"6730","italy","naples","2020-07-20",39599479,"Avvocata",40.85077,14.24625,"Condominium","Private room",3,NA,NA,65.1917808219178,1,28,11,65.1917808219178,1250
"6731","italy","naples","2020-07-20",39601568,"San Lorenzo",40.85201,14.25324,"Bed and breakfast","Private room",4,NA,NA,60,1,1000,29,60,60
"6732","italy","naples","2020-07-20",39603236,"Avvocata",40.85235,14.24786,"Condominium","Private room",4,NA,NA,75,1,28,10,75,1500
"6733","italy","naples","2020-07-20",39603365,"San Lorenzo",40.8523,14.25308,"Bed and breakfast","Private room",4,NA,NA,60,1,1000,30,NA,0
"6734","italy","naples","2020-07-20",39614185,"Zona Industriale",40.85293,14.26798,"Apartment","Entire home/apt",4,NA,NA,54.6027397260274,1,1125,30,NA,0
"6735","italy","naples","2020-07-20",39616298,"Pendino",40.84921,14.25868,"Loft","Entire home/apt",4,NA,NA,133.342465753425,1,999,0,133.342465753425,2361
"6736","italy","naples","2020-07-20",39620101,"Pendino",40.85029,14.2635,"House","Entire home/apt",5,NA,NA,40.4931506849315,1,1125,22,40.4931506849315,335
"6737","italy","naples","2020-07-20",39620800,"Chiaia",40.82667,14.2203,"Bed and breakfast","Private room",2,NA,NA,65.4164383561644,1,1125,30,NA,0
"6738","italy","naples","2020-07-20",39622350,"San Giuseppe",40.84259,14.25198,"Serviced apartment","Entire home/apt",4,NA,NA,90.1917808219178,1,999,0,90.1917808219178,2400
"6739","italy","naples","2020-07-20",39623663,"Arenella",40.84893,14.23462,"Apartment","Entire home/apt",4,NA,NA,45,NA,NA,30,NA,0
"6740","italy","naples","2020-07-20",39630354,"San Giuseppe",40.84252,14.2519,"Serviced apartment","Entire home/apt",4,NA,NA,88.6849315068493,1,999,22,88.6849315068493,570
"6741","italy","naples","2020-07-20",39630513,"San Giuseppe",40.84252,14.2519,"Serviced apartment","Entire home/apt",2,NA,NA,78.0383561643836,1,999,27,78.0383561643836,240
"6742","italy","naples","2020-07-20",39637958,"Vomero",40.84718,14.23473,"Bed and breakfast","Private room",5,NA,NA,75.4821917808219,2,30,29,75.4821917808219,80
"6743","italy","naples","2020-07-20",39638864,"Bagnoli",40.81364,14.1659,"House","Entire home/apt",5,NA,NA,36.6027397260274,1,1125,0,36.6027397260274,1440
"6744","italy","naples","2020-07-20",39639911,"Porto",40.84447,14.25875,"Apartment","Entire home/apt",3,NA,NA,63.9479452054794,2,28,9,63.9479452054794,884
"6745","italy","naples","2020-07-20",39642411,"San Lorenzo",40.85224,14.26582,"Apartment","Entire home/apt",6,NA,NA,150.969863013699,1,1125,13,150.969863013699,2700
"6746","italy","naples","2020-07-20",39642783,"San Ferdinando",40.83888,14.24715,"Apartment","Private room",3,NA,NA,36.7671232876712,7,30,30,NA,0
"6747","italy","naples","2020-07-20",39643148,"Chiaia",40.83537,14.24254,"Loft","Entire home/apt",3,NA,NA,52.5315068493151,1,1125,30,NA,0
"6748","italy","naples","2020-07-20",39646162,"Vomero",40.84576,14.23028,"Apartment","Entire home/apt",4,NA,NA,95.0382513661202,NA,NA,18,95.0382513661202,788
"6749","italy","naples","2020-07-20",39647063,"Vomero",40.8421,14.22796,"Apartment","Entire home/apt",6,NA,NA,103.931506849315,1,1125,21,103.931506849315,991
"6750","italy","naples","2020-07-20",39652646,"Pendino",40.84802,14.25788,"House","Entire home/apt",4,NA,NA,50.4246575342466,1,1125,30,NA,0
"6751","italy","naples","2020-07-20",39653139,"Vomero",40.8429,14.23525,"Bed and breakfast","Private room",2,NA,NA,102.156164383562,1,1125,26,102.156164383562,448
"6752","italy","naples","2020-07-20",39662087,"San Lorenzo",40.85493,14.25652,"Apartment","Entire home/apt",4,NA,NA,58.5205479452055,2,1125,18,58.5205479452055,570
"6753","italy","naples","2020-07-20",39666712,"Avvocata",40.85058,14.24566,"Tiny house","Entire home/apt",3,NA,NA,75,2,1125,30,NA,0
"6754","italy","naples","2020-07-20",39667819,"Fuorigrotta",40.81305,14.18617,"Apartment","Entire home/apt",1,NA,NA,45,NA,NA,30,NA,0
"6755","italy","naples","2020-07-20",39685090,"Avvocata",40.85173,14.24766,"Apartment","Entire home/apt",4,NA,NA,115,3,29,30,NA,0
"6756","italy","naples","2020-07-20",39687180,"Montecalvario",40.84056,14.24621,"Apartment","Entire home/apt",4,NA,NA,40,2,31,30,NA,0
"6757","italy","naples","2020-07-20",39691701,"San Ferdinando",40.83936,14.24658,"Entire apartment","Entire home/apt",4,NA,NA,50.9342465753425,1,1125,11,50.9342465753425,616
"6758","italy","naples","2020-07-20",39693282,"San Lorenzo",40.85494,14.25996,"House","Entire home/apt",4,NA,NA,58,NA,NA,11,58,1102
"6759","italy","naples","2020-07-20",39711499,"Montecalvario",40.84464,14.24775,"Apartment","Entire home/apt",3,NA,NA,137.172131147541,NA,NA,15,137.172131147541,402
"6760","italy","naples","2020-07-20",39713018,"Poggioreale",40.87359,14.30402,"Condominium","Entire home/apt",5,NA,NA,29.4684931506849,1,1125,0,29.4684931506849,1041
"6761","italy","naples","2020-07-20",39715492,"Pendino",40.84959,14.26203,"Apartment","Entire home/apt",4,NA,NA,40,3,10,23,40,280
"6762","italy","naples","2020-07-20",39717376,"San Lorenzo",40.85524,14.26217,"Apartment","Entire home/apt",6,NA,NA,50,1,1125,29,50,50
"6763","italy","naples","2020-07-20",39721469,"San Giuseppe",40.84273,14.25008,"Bed and breakfast","Private room",4,NA,NA,85.013698630137,1,1125,30,NA,0
"6764","italy","naples","2020-07-20",39723453,"San Carlo all'Arena",40.87385,14.27161,"Entire apartment","Entire home/apt",6,NA,NA,80,1,28,5,80,2000
"6765","italy","naples","2020-07-20",39733974,"Stella",40.8608,14.25009,"Apartment","Entire home/apt",5,NA,NA,48,2,1125,29,48,48
"6766","italy","naples","2020-07-20",39734821,"San Ferdinando",40.8352,14.24519,"Bed and breakfast","Private room",2,NA,NA,60.0054794520548,2,30,29,60.0054794520548,60
"6767","italy","naples","2020-07-20",39736004,"San Ferdinando",40.83523,14.24498,"Bed and breakfast","Private room",2,NA,NA,70.0082191780822,2,30,29,70.0082191780822,70
"6768","italy","naples","2020-07-20",39742316,"Montecalvario",40.84441,14.2456,"Apartment","Entire home/apt",4,NA,NA,79.3315068493151,1,1125,22,79.3315068493151,452
"6769","italy","naples","2020-07-20",39742834,"Chiaia",40.83595,14.2409,"Apartment","Entire home/apt",4,NA,NA,61.4207650273224,NA,NA,30,NA,0
"6770","italy","naples","2020-07-20",39743084,"San Ferdinando",40.83451,14.24351,"Apartment","Entire home/apt",2,NA,NA,100,100,1125,29,100,100
"6771","italy","naples","2020-07-20",39749987,"Chiaia",40.82536,14.22045,"Bed and breakfast","Private room",4,NA,NA,75.016393442623,NA,NA,29,75.016393442623,75
"6772","italy","naples","2020-07-20",39766165,"San Ferdinando",40.83538,14.24611,"Apartment","Entire home/apt",9,NA,NA,150,2,28,0,150,4500
"6773","italy","naples","2020-07-20",39771144,"Secondigliano",40.89232,14.26174,"Apartment","Entire home/apt",2,NA,NA,49,2,1125,30,NA,0
"6774","italy","naples","2020-07-20",39772200,"Posillipo",40.80362,14.19812,"Apartment","Entire home/apt",6,NA,NA,200,4,1125,30,NA,0
"6775","italy","naples","2020-07-20",39776266,"Vicaria",40.85614,14.27526,"Bed and breakfast","Private room",2,NA,NA,76.7671232876712,1,1125,28,76.7671232876712,180
"6776","italy","naples","2020-07-20",39783276,"San Lorenzo",40.85459,14.25475,"House","Entire home/apt",4,NA,NA,35,NA,NA,29,35,35
"6777","italy","naples","2020-07-20",39785112,"San Ferdinando",40.83523,14.24498,"Bed and breakfast","Private room",4,NA,NA,71.6767123287671,2,30,29,71.6767123287671,70
"6778","italy","naples","2020-07-20",39791153,"Pendino",40.85042,14.25986,"Bed and breakfast","Private room",5,NA,NA,55,2,1125,28,55,110
"6779","italy","naples","2020-07-20",39794472,"Chiaia",40.83723,14.24148,"Apartment","Entire home/apt",6,NA,NA,60,1,28,0,60,1800
"6780","italy","naples","2020-07-20",39798302,"Mercato",40.85032,14.27185,"Apartment","Entire home/apt",5,NA,NA,90.8246575342466,3,1125,29,90.8246575342466,83
"6781","italy","naples","2020-07-20",39798311,"San Lorenzo",40.85183,14.25119,"Apartment","Entire home/apt",5,NA,NA,108.465753424658,2,1125,15,108.465753424658,1355
"6782","italy","naples","2020-07-20",39805359,"Zona Industriale",40.85474,14.27667,"Bed and breakfast","Private room",6,NA,NA,225.58904109589,1,1125,30,NA,0
"6783","italy","naples","2020-07-20",39807317,"San Ferdinando",40.83328,14.24349,"Apartment","Entire home/apt",2,NA,NA,100,1,1125,30,NA,0
"6784","italy","naples","2020-07-20",39810506,"Montecalvario",40.84212,14.2458,"Apartment","Entire home/apt",2,NA,NA,35,1,1125,18,35,420
"6785","italy","naples","2020-07-20",39812267,"Avvocata",40.84774,14.24505,"Apartment","Private room",2,NA,NA,60.0054794520548,1,1125,30,NA,0
"6786","italy","naples","2020-07-20",39816991,"San Lorenzo",40.8501,14.25847,"Entire apartment","Entire home/apt",5,NA,NA,31.4794520547945,1,1125,29,31.4794520547945,31
"6787","italy","naples","2020-07-20",39817947,"Montecalvario",40.84651,14.24673,"Apartment","Private room",2,NA,NA,60.0054794520548,1,1125,29,60.0054794520548,60
"6788","italy","naples","2020-07-20",39819552,"Avvocata",40.85053,14.24598,"Condominium","Entire home/apt",6,NA,NA,67.6438356164384,2,1125,8,67.6438356164384,1120
"6789","italy","naples","2020-07-20",39825631,"Chiaia",40.83024,14.22046,"Loft","Entire home/apt",4,NA,NA,100,1,365,30,NA,0
"6790","italy","naples","2020-07-20",39833651,"San Ferdinando",40.83861,14.24371,"House","Entire home/apt",5,NA,NA,39.9178082191781,1,1125,0,39.9178082191781,2510
"6791","italy","naples","2020-07-20",39835354,"San Lorenzo",40.85171,14.25075,"Apartment","Entire home/apt",8,NA,NA,67.6465753424658,1,1125,28,67.6465753424658,160
"6792","italy","naples","2020-07-20",39835896,"Porto",40.84369,14.25519,"Apartment","Entire home/apt",4,NA,NA,51.5917808219178,2,1125,11,51.5917808219178,953
"6793","italy","naples","2020-07-20",39836871,"Vomero",40.84723,14.2314,"Bed and breakfast","Private room",3,NA,NA,77.6065573770492,NA,NA,28,77.6065573770492,154
"6794","italy","naples","2020-07-20",39837771,"Vomero",40.84582,14.23335,"Bed and breakfast","Private room",2,NA,NA,77.6082191780822,1,1125,30,NA,0
"6795","italy","naples","2020-07-20",39838523,"San Lorenzo",40.8554,14.25763,"Bed and breakfast","Private room",4,NA,NA,90,NA,NA,28,90,180
"6796","italy","naples","2020-07-20",39841070,"Chiaia",40.83603,14.24507,"Apartment","Entire home/apt",4,NA,NA,48.7917808219178,2,1125,13,48.7917808219178,816
"6797","italy","naples","2020-07-20",39842065,"Vomero",40.84188,14.23144,"Apartment","Entire home/apt",5,NA,NA,87.8191780821918,5,14,29,87.8191780821918,80
"6798","italy","naples","2020-07-20",39850171,"San Giuseppe",40.84673,14.25071,"Condominium","Entire home/apt",3,NA,NA,80.0547945205479,2,1125,28,80.0547945205479,135
"6799","italy","naples","2020-07-20",39850359,"Zona Industriale",40.85067,14.27385,"Bed and breakfast","Private room",2,NA,NA,295.109589041096,1,999,29,295.109589041096,49
"6800","italy","naples","2020-07-20",39851098,"San Ferdinando",40.84036,14.25082,"Apartment","Entire home/apt",4,NA,NA,138.339726027397,2,28,12,138.339726027397,846
"6801","italy","naples","2020-07-20",39851130,"Porto",40.84648,14.25411,"House","Entire home/apt",5,NA,NA,65.641095890411,1,1125,30,NA,0
"6802","italy","naples","2020-07-20",39853189,"San Giuseppe",40.84524,14.25205,"Apartment","Entire home/apt",3,NA,NA,98.6054794520548,1,1125,10,98.6054794520548,1400
"6803","italy","naples","2020-07-20",39854580,"Arenella",40.84756,14.23158,"Bed and breakfast","Private room",2,NA,NA,68.8712328767123,1,1125,22,68.8712328767123,572
"6804","italy","naples","2020-07-20",39855127,"Vomero",40.84587,14.23195,"Bed and breakfast","Private room",2,NA,NA,68.8712328767123,1,1125,21,68.8712328767123,638
"6805","italy","naples","2020-07-20",39855307,"San Lorenzo",40.85901,14.26196,"Bed and breakfast","Private room",3,NA,NA,53.5342465753425,1,31,29,53.5342465753425,80
"6806","italy","naples","2020-07-20",39855471,"San Lorenzo",40.85154,14.25073,"Serviced apartment","Entire home/apt",5,NA,NA,240.630136986301,7,1125,14,240.630136986301,3280
"6807","italy","naples","2020-07-20",39858059,"Pendino",40.85064,14.2589,"Tiny house","Entire home/apt",4,NA,NA,35.958904109589,1,1125,3,35.958904109589,1200
"6808","italy","naples","2020-07-20",39859596,"San Lorenzo",40.85398,14.26652,"Apartment","Entire home/apt",6,NA,NA,128.827868852459,NA,NA,29,128.827868852459,59
"6809","italy","naples","2020-07-20",39860089,"Vicaria",40.85723,14.27143,"Bed and breakfast","Private room",2,NA,NA,68,1,20,29,68,68
"6810","italy","naples","2020-07-20",39860476,"Avvocata",40.84892,14.24306,"Apartment","Entire home/apt",4,NA,NA,64.9315068493151,2,1125,17,64.9315068493151,1010
"6811","italy","naples","2020-07-20",39869508,"San Lorenzo",40.85308,14.26698,"Apartment","Entire home/apt",2,NA,NA,40,1,1125,11,40,760
"6812","italy","naples","2020-07-20",39875201,"Vomero",40.84127,14.22261,"Private room in apartment","Private room",2,NA,NA,35,2,9,30,NA,0
"6813","italy","naples","2020-07-20",39878504,"San Giuseppe",40.84502,14.25032,"Apartment","Entire home/apt",8,NA,NA,137.98904109589,2,28,30,NA,0
"6814","italy","naples","2020-07-20",39880619,"Pendino",40.84937,14.2657,"Apartment","Entire home/apt",8,NA,NA,125.86301369863,2,28,7,125.86301369863,913
"6815","italy","naples","2020-07-20",39881585,"San Lorenzo",40.85399,14.26249,"Apartment","Entire home/apt",7,NA,NA,129.756164383562,2,28,8,129.756164383562,832
"6816","italy","naples","2020-07-20",39884838,"Fuorigrotta",40.82504,14.20702,"Apartment","Private room",2,NA,NA,29.5205479452055,1,1125,20,29.5205479452055,250
"6817","italy","naples","2020-07-20",39885352,"Fuorigrotta",40.8265,14.20694,"Apartment","Entire home/apt",6,NA,NA,71.972602739726,1,1125,27,71.972602739726,220
"6818","italy","naples","2020-07-20",39887382,"Stella",40.85785,14.252,"Apartment","Entire home/apt",2,NA,NA,28,1,1125,0,28,840
"6819","italy","naples","2020-07-20",39892128,"Pendino",40.85048,14.25998,"Private room in bed and breakfast","Private room",4,NA,NA,55,2,9,27,55,165
"6820","italy","naples","2020-07-20",39907290,"San Giuseppe",40.84832,14.25054,"Apartment","Entire home/apt",8,NA,NA,262.397260273973,2,28,10,262.397260273973,2008
