"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"france","bordeaux","2020-07-25",24439153,"Bordeaux Sud",44.82811,-0.55602,"Apartment","Entire home/apt",2,1,1,60,1,14,0,38,1140
"france","bordeaux","2020-07-25",24442505,"Bordeaux Sud",44.83339,-0.56879,"Apartment","Shared room",2,1,1,40,1,2,0,35,1050
"france","bordeaux","2020-07-25",24443951,"Le Bourg",44.8099,-0.63283,"Apartment","Entire home/apt",4,2,3,59,3,1125,0,59,1770
"france","bordeaux","2020-07-25",24448090,"Centre ville (Bordeaux)",44.84652,-0.58039,"Apartment","Entire home/apt",4,2,2,300,2,1125,29,280,280
"france","bordeaux","2020-07-25",24449186,"Bordeaux Sud",44.83175,-0.57043,"Apartment","Private room",2,2,3,40,6,30,23,85,595
"france","bordeaux","2020-07-25",24457393,"Centre ville (Bordeaux)",44.84175,-0.5892,"Condominium","Entire home/apt",5,3,3,110,3,1125,21,110,990
"france","bordeaux","2020-07-25",24457745,"Chartrons - Grand Parc - Jardin Public",44.8488,-0.58153,"House","Entire home/apt",2,1,2,60,2,30,13,65.2941176470588,1110
"france","bordeaux","2020-07-25",24462663,"Eysines",44.87918,-0.64895,"House","Entire home/apt",6,3,3,200,7,1125,0,200,6000
"france","bordeaux","2020-07-25",24465302,"Talence",44.81373,-0.5971,"Apartment","Entire home/apt",2,1,1,50,2,15,2,39.7857142857143,1114
"france","bordeaux","2020-07-25",24466767,"Centre ville (Bordeaux)",44.83902,-0.57074,"Apartment","Entire home/apt",2,1,1,80,2,30,0,90,2700
"france","bordeaux","2020-07-25",24469653,"Le Monteil",44.8002,-0.64563,"House","Entire home/apt",12,6,8,370,2,30,0,348,10440
"france","bordeaux","2020-07-25",24482365,"Chartrons - Grand Parc - Jardin Public",44.84689,-0.58022,"Apartment","Entire home/apt",2,1,1,90,3,1000,5,90,2250
"france","bordeaux","2020-07-25",24483792,"Bordeaux Sud",44.83457,-0.57447,"Apartment","Entire home/apt",2,1,1,35,3,1125,0,35,1050
"france","bordeaux","2020-07-25",24487245,"Talence",44.8037,-0.58666,"Apartment","Entire home/apt",2,0,0,25,1,30,7,41.3478260869565,951
"france","bordeaux","2020-07-25",24487865,"Saint-Mdard-en-Jalles",44.86359,-0.7241,"Villa","Private room",3,1,1,70,2,31,0,70,2100
"france","bordeaux","2020-07-25",24488208,"Gambetta-Mairie-Lissandre",44.85664,-0.53222,"Townhouse","Private room",2,1,1,38,1,1125,0,38,1140
"france","bordeaux","2020-07-25",24488576,"Gambetta-Mairie-Lissandre",44.85664,-0.53222,"Townhouse","Private room",2,1,1,32,1,1125,0,32,960
"france","bordeaux","2020-07-25",24503815,"Le Bouscat",44.86535,-0.57849,"House","Entire home/apt",7,4,4,140,3,31,0,142.333333333333,4270
"france","bordeaux","2020-07-25",24506723,"Le Monteil",44.80677,-0.64708,"Bungalow","Entire home/apt",4,1,2,32,2,1125,0,34.4,1032
"france","bordeaux","2020-07-25",24508416,"Parempuyre",44.94915,-0.59899,"House","Entire home/apt",8,3,4,300,7,14,0,300,9000
"france","bordeaux","2020-07-25",24508451,"Chartrons - Grand Parc - Jardin Public",44.85484,-0.57556,"House","Private room",2,0,0,60,2,10,13,50.3529411764706,856
"france","bordeaux","2020-07-25",24508592,"Centre ville (Bordeaux)",44.83807,-0.5939,"House","Entire home/apt",4,2,2,75,2,1125,0,100.266666666667,3008
"france","bordeaux","2020-07-25",24512091,"Nansouty - Saint Gens",44.81658,-0.5757,"Townhouse","Entire home/apt",4,2,3,80,2,7,0,82.4333333333333,2473
"france","bordeaux","2020-07-25",24522266,"Talence",44.81734,-0.58484,"Apartment","Entire home/apt",3,1,2,45,1,1125,5,59,1475
"france","bordeaux","2020-07-25",24527371,"Saint-Aubin-de-Mdoc",44.91444,-0.74317,"House","Entire home/apt",6,3,5,220,7,21,0,260,7800
"france","bordeaux","2020-07-25",24529223,"Centre ville (Bordeaux)",44.84428,-0.57469,"Apartment","Entire home/apt",2,1,1,90,4,1125,0,90,2700
"france","bordeaux","2020-07-25",24534079,"Chemin Long",44.8227,-0.65099,"House","Entire home/apt",6,3,3,150,4,1125,0,150,4500
"france","bordeaux","2020-07-25",24534623,"Centre ville (Bordeaux)",44.84276,-0.5883,"Apartment","Entire home/apt",2,1,1,75,2,1125,0,75,2250
"france","bordeaux","2020-07-25",24536156,"Blanquefort",44.93819,-0.63617,"House","Private room",2,1,1,30,1,7,14,30,480
"france","bordeaux","2020-07-25",24537728,"Cap de Bos",44.78997,-0.68322,"Condominium","Entire home/apt",2,1,1,38,3,10,1,38,1102
"france","bordeaux","2020-07-25",24539539,"Caudran",44.85098,-0.62222,"Condominium","Entire home/apt",2,1,1,43,3,1125,0,43,1290
"france","bordeaux","2020-07-25",24542091,"Arago-La Chataigneraie",44.79146,-0.64387,"Guesthouse","Entire home/apt",4,1,2,39,1,1125,9,45,945
"france","bordeaux","2020-07-25",24549462,"Plaisance-Loret-Maregue",44.85985,-0.50947,"House","Private room",2,0,1,30,2,15,9,30,630
"france","bordeaux","2020-07-25",24551164,"Chartrons - Grand Parc - Jardin Public",44.85693,-0.58313,"Apartment","Private room",2,1,1,25,2,1125,1,30,870
"france","bordeaux","2020-07-25",24551255,"Centre ville (Bordeaux)",44.84771,-0.58374,"Apartment","Entire home/apt",4,2,4,120,3,1125,16,120,1680
"france","bordeaux","2020-07-25",24558414,"Bordeaux Maritime",44.8621,-0.56799,"Apartment","Entire home/apt",3,1,2,50,2,1125,0,48.0333333333333,1441
"france","bordeaux","2020-07-25",24558869,"Nansouty - Saint Gens",44.82588,-0.56991,"Apartment","Entire home/apt",4,2,2,65,1,15,4,65,1690
"france","bordeaux","2020-07-25",24572394,"Gradignan",44.76801,-0.61906,"Condominium","Shared room",2,1,2,10,1,1125,0,10.6,318
"france","bordeaux","2020-07-25",24572699,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83251,-0.6033,"House","Private room",2,1,1,30,2,1125,1,35,1015
"france","bordeaux","2020-07-25",24573523,"Bouliac",44.82122,-0.49917,"House","Entire home/apt",8,4,4,200,7,14,0,275,8250
"france","bordeaux","2020-07-25",24573886,"Le Haillan",44.87598,-0.67859,"Villa","Entire home/apt",8,4,5,285,5,1125,3,285,7695
"france","bordeaux","2020-07-25",24574575,"Caudran",44.85775,-0.62105,"Apartment","Entire home/apt",2,0,1,60,2,4,3,59.4074074074074,1604
"france","bordeaux","2020-07-25",24575871,"Bordeaux Maritime",44.86406,-0.55152,"Apartment","Private room",4,3,2,30,2,28,0,50,1500
"france","bordeaux","2020-07-25",24588799,"Talence",44.80906,-0.57555,"House","Entire home/apt",2,1,1,65,3,1125,18,65,780
"france","bordeaux","2020-07-25",24590577,"Centre ville (Bordeaux)",44.83612,-0.58527,"Condominium","Private room",2,2,2,40,1,7,0,41.5,1245
"france","bordeaux","2020-07-25",24593297,"Bordeaux Sud",44.82147,-0.56308,"Townhouse","Private room",2,1,1,35,2,4,0,39.6666666666667,1190
"france","bordeaux","2020-07-25",24598952,"Bordeaux Maritime",44.86234,-0.5577,"Condominium","Entire home/apt",4,0,2,45,3,7,0,45,1350
"france","bordeaux","2020-07-25",24600899,"Bordeaux Sud",44.83347,-0.56765,"Apartment","Private room",2,1,1,45,2,1125,0,35,1050
"france","bordeaux","2020-07-25",24602194,"Bordeaux Maritime",44.85932,-0.56757,"House","Entire home/apt",6,3,5,100,7,1124,4,236.153846153846,6140
"france","bordeaux","2020-07-25",24603793,"Chartrons - Grand Parc - Jardin Public",44.85139,-0.57647,"Townhouse","Entire home/apt",6,3,4,195,2,30,11,222.105263157895,4220
"france","bordeaux","2020-07-25",24611418,"Bordeaux Sud",44.82356,-0.56277,"Condominium","Entire home/apt",2,1,1,50,2,1125,0,32,960
"france","bordeaux","2020-07-25",24615975,"Bordeaux Maritime",44.86553,-0.57193,"Apartment","Private room",4,2,4,60,2,7,14,60,960
"france","bordeaux","2020-07-25",24617381,"Le Bouscat",44.86657,-0.57805,"Villa","Entire home/apt",4,2,2,112,5,1125,0,190,5700
"france","bordeaux","2020-07-25",24617445,"Centre ville (Merignac)",44.83807,-0.64838,"Apartment","Entire home/apt",2,1,1,42,2,1125,0,42,1260
"france","bordeaux","2020-07-25",24622943,"Bordeaux Sud",44.83165,-0.56239,"Apartment","Entire home/apt",2,1,1,80,2,1125,0,80,2400
"france","bordeaux","2020-07-25",24625446,"Centre ville (Bordeaux)",44.83842,-0.56986,"Apartment","Entire home/apt",5,2,2,190,2,7,0,122,3660
"france","bordeaux","2020-07-25",24626642,"Chartrons - Grand Parc - Jardin Public",44.85076,-0.58331,"Apartment","Private room",1,1,1,40,2,1125,0,40,1200
"france","bordeaux","2020-07-25",24628086,"Beutre",44.80677,-0.70732,"House","Entire home/apt",8,4,5,250,7,31,7,190,4370
"france","bordeaux","2020-07-25",24636371,"Villenave-d'Ornon",44.76903,-0.58085,"Condominium","Entire home/apt",5,2,5,72,1,21,0,72,2160
"france","bordeaux","2020-07-25",24638798,"Le Taillan-Mdoc",44.90033,-0.66777,"House","Entire home/apt",6,3,3,300,5,14,3,308.888888888889,8340
"france","bordeaux","2020-07-25",24639229,"Talence",44.79609,-0.59114,"Condominium","Entire home/apt",6,3,3,70,3,1125,0,75.0333333333333,2251
"france","bordeaux","2020-07-25",24640744,"Centre ville (Bordeaux)",44.8417,-0.57709,"Apartment","Entire home/apt",4,2,2,130,4,28,28,185,370
"france","bordeaux","2020-07-25",24640966,"Talence",44.80738,-0.58287,"Apartment","Entire home/apt",4,1,2,60,6,1125,14,60,960
"france","bordeaux","2020-07-25",24642571,"La Bastide",44.84562,-0.55087,"House","Entire home/apt",6,4,4,150,6,20,2,150,4200
"france","bordeaux","2020-07-25",24643565,"Bouliac",44.81949,-0.51899,"House","Entire home/apt",4,1,2,49,1,30,0,50.6,1518
"france","bordeaux","2020-07-25",24651648,"Saige",44.7897,-0.63183,"Townhouse","Private room",2,1,1,35,2,17,28,29,58
"france","bordeaux","2020-07-25",24654110,"Nansouty - Saint Gens",44.83017,-0.58029,"Apartment","Entire home/apt",4,1,1,60,2,1125,9,60.9523809523809,1280
"france","bordeaux","2020-07-25",24654996,"Bordeaux Sud",44.83373,-0.56388,"Apartment","Entire home/apt",2,1,1,48,1,7,0,51.6,1548
"france","bordeaux","2020-07-25",24661356,"Bordeaux Sud",44.83139,-0.5714,"Apartment","Entire home/apt",4,1,1,50,180,1125,21,50,450
"france","bordeaux","2020-07-25",24661357,"Bordeaux Sud",44.83247,-0.57241,"Apartment","Entire home/apt",4,1,1,56,180,1125,19,56,616
"france","bordeaux","2020-07-25",24664612,"Nansouty - Saint Gens",44.82034,-0.57863,"Apartment","Entire home/apt",2,1,1,49,2,1125,0,49,1470
"france","bordeaux","2020-07-25",24665806,"Arago-La Chataigneraie",44.78759,-0.65359,"Apartment","Entire home/apt",6,2,4,66,10,1125,0,60,1800
"france","bordeaux","2020-07-25",24666598,"Bordeaux Sud",44.82324,-0.56072,"House","Entire home/apt",7,3,4,175,3,1125,9,185,3885
"france","bordeaux","2020-07-25",24666623,"Centre ville (Bordeaux)",44.84486,-0.58626,"Townhouse","Private room",2,1,1,47,1,1125,0,47,1410
"france","bordeaux","2020-07-25",24671938,"Gradignan",44.78857,-0.60633,"Condominium","Private room",2,1,1,30,2,90,20,30,300
"france","bordeaux","2020-07-25",24672695,"Talence",44.81994,-0.59615,"House","Private room",2,1,1,50,1,1125,0,40,1200
"france","bordeaux","2020-07-25",24673428,"Centre ville (Bordeaux)",44.84024,-0.57137,"Apartment","Entire home/apt",4,1,2,95,3,1125,0,95,2850
"france","bordeaux","2020-07-25",24675940,"Le Haillan",44.87281,-0.68039,"Condominium","Entire home/apt",2,1,1,40,2,15,0,40,1200
"france","bordeaux","2020-07-25",24676258,"Le Bouscat",44.86589,-0.58062,"House","Private room",2,1,1,26,1,1125,0,32,960
"france","bordeaux","2020-07-25",24681842,"Bordeaux Maritime",44.87712,-0.57113,"Apartment","Private room",1,1,1,22,2,1125,10,22,440
"france","bordeaux","2020-07-25",24682991,"Talence",44.82011,-0.59646,"House","Private room",1,1,1,25,110,1125,0,25,750
"france","bordeaux","2020-07-25",24684307,"Gambetta-Mairie-Lissandre",44.84325,-0.53947,"Apartment","Entire home/apt",2,0,1,42,4,50,10,46,920
"france","bordeaux","2020-07-25",24685145,"Centre ville (Merignac)",44.83919,-0.66481,"House","Private room",2,1,1,35,1,7,14,35,560
"france","bordeaux","2020-07-25",24695989,"Bouliac",44.82236,-0.50385,"House","Entire home/apt",5,3,4,79,5,7,0,79,2370
"france","bordeaux","2020-07-25",24703861,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82993,-0.61383,"Apartment","Entire home/apt",1,1,1,45,5,30,0,48.7,1461
"france","bordeaux","2020-07-25",24705346,"Ambars-et-Lagrave",44.93054,-0.48157,"House","Private room",2,1,1,30,1,4,0,30,900
"france","bordeaux","2020-07-25",24705956,"Bordeaux Maritime",44.88294,-0.57145,"Condominium","Entire home/apt",4,1,2,80,2,7,24,80,480
"france","bordeaux","2020-07-25",24707187,"Arago-La Chataigneraie",44.78686,-0.65378,"Apartment","Entire home/apt",5,1,3,60,10,1125,8,55,1210
"france","bordeaux","2020-07-25",24708129,"Le Bourg",44.80654,-0.6316,"Tiny house","Entire home/apt",2,0,1,45,12,1125,13,42.5294117647059,723
"france","bordeaux","2020-07-25",24709452,"Caudran",44.84587,-0.62395,"House","Entire home/apt",8,4,4,180,4,21,0,150,4500
"france","bordeaux","2020-07-25",24725431,"Bordeaux Maritime",44.86619,-0.56814,"Apartment","Entire home/apt",4,1,2,60,2,1125,0,50,1500
"france","bordeaux","2020-07-25",24726893,"Saint-Mdard-en-Jalles",44.86068,-0.72204,"Bed and breakfast","Private room",2,1,1,35,2,6,0,35,1050
"france","bordeaux","2020-07-25",24727525,"Bordeaux Sud",44.83295,-0.56354,"Loft","Private room",2,1,1,47,2,1125,10,50,1000
"france","bordeaux","2020-07-25",24728577,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82392,-0.59287,"House","Entire home/apt",4,2,2,220,7,21,25,220,1100
"france","bordeaux","2020-07-25",24729286,"Bordeaux Maritime",44.85834,-0.56152,"House","Entire home/apt",4,3,3,80,4,30,0,80,2400
"france","bordeaux","2020-07-25",24729390,"Caudran",44.84043,-0.6141,"House","Entire home/apt",6,3,4,95,2,1125,0,95,2850
"france","bordeaux","2020-07-25",24731334,"Gradignan",44.78148,-0.60976,"Apartment","Entire home/apt",3,1,2,40,1,1125,0,40,1200
"france","bordeaux","2020-07-25",24732067,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82954,-0.58267,"Apartment","Entire home/apt",2,0,1,34,2,15,0,30.6333333333333,919
"france","bordeaux","2020-07-25",24735134,"Chartrons - Grand Parc - Jardin Public",44.85387,-0.57285,"Apartment","Entire home/apt",4,1,2,48,2,1125,0,60.1666666666667,1805
"france","bordeaux","2020-07-25",24740218,"Centre ville (Bordeaux)",44.84492,-0.58815,"Apartment","Entire home/apt",6,2,2,120,15,1120,0,109,3270
"france","bordeaux","2020-07-25",24740341,"Caudran",44.8514,-0.61988,"House","Entire home/apt",8,4,7,189,2,1125,6,200,4800
"france","bordeaux","2020-07-25",24740878,"Centre ville (Bordeaux)",44.84309,-0.57186,"Apartment","Entire home/apt",2,0,1,90,2,45,19,89.1818181818182,981
"france","bordeaux","2020-07-25",24741209,"Chartrons - Grand Parc - Jardin Public",44.85355,-0.56968,"Apartment","Entire home/apt",3,0,2,48,2,15,0,48,1440
"france","bordeaux","2020-07-25",24741874,"Centre ville (Bordeaux)",44.83586,-0.57256,"House","Entire home/apt",9,4,6,230,5,1125,15,230,3450
"france","bordeaux","2020-07-25",24742170,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83267,-0.58183,"Apartment","Entire home/apt",4,1,2,60,2,1125,0,65,1950
"france","bordeaux","2020-07-25",24744446,"Bordeaux Sud",44.83657,-0.56451,"Apartment","Entire home/apt",2,0,1,50,4,1125,0,40,1200
"france","bordeaux","2020-07-25",24749134,"Centre ville (Bordeaux)",44.84902,-0.59617,"Apartment","Entire home/apt",2,0,1,37,4,1125,0,35,1050
"france","bordeaux","2020-07-25",24749709,"Le Haillan",44.87262,-0.679,"Guest suite","Private room",2,0,1,30,1,10,0,35,1050
"france","bordeaux","2020-07-25",24751112,"Eysines",44.88332,-0.64742,"Apartment","Private room",2,1,1,20,2,5,13,20.8823529411765,355
"france","bordeaux","2020-07-25",24751507,"Centre ville (Bordeaux)",44.84675,-0.58613,"House","Private room",1,1,1,17,7,1124,0,17,510
"france","bordeaux","2020-07-25",24763451,"Artigues-Prs-Bordeaux",44.86628,-0.50296,"Apartment","Entire home/apt",4,0,2,65,1,1125,7,75.0869565217391,1727
"france","bordeaux","2020-07-25",24769506,"Saint-Mdard-en-Jalles",44.87938,-0.69553,"Apartment","Private room",2,1,1,40,1,30,0,40,1200
"france","bordeaux","2020-07-25",24769631,"Centre ville (Bordeaux)",44.84387,-0.58861,"Townhouse","Entire home/apt",11,6,7,400,5,1125,27,300,900
"france","bordeaux","2020-07-25",24770835,"Nansouty - Saint Gens",44.8173,-0.56639,"Condominium","Private room",1,1,1,50,1,1125,28,50,100
"france","bordeaux","2020-07-25",24775958,"Chartrons - Grand Parc - Jardin Public",44.85516,-0.5719,"Apartment","Entire home/apt",4,1,2,62,2,28,6,72.1666666666667,1732
"france","bordeaux","2020-07-25",24786754,"Centre ville (Bordeaux)",44.84539,-0.59281,"Condominium","Entire home/apt",4,2,3,120,15,1125,23,120,840
"france","bordeaux","2020-07-25",24787360,"Bordeaux Sud",44.83061,-0.56791,"Apartment","Entire home/apt",6,2,3,90,2,1124,0,90,2700
"france","bordeaux","2020-07-25",24788871,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82741,-0.59683,"House","Entire home/apt",5,3,4,90,1,1125,0,90,2700
"france","bordeaux","2020-07-25",24791498,"Centre ville (Bordeaux)",44.83704,-0.57238,"Apartment","Entire home/apt",2,1,1,59,90,1125,30,NA,0
"france","bordeaux","2020-07-25",24791834,"Centre ville (Bordeaux)",44.83895,-0.57077,"Apartment","Entire home/apt",2,1,2,53,90,1125,30,NA,0
"france","bordeaux","2020-07-25",24813760,"Villenave-d'Ornon",44.77407,-0.57916,"House","Entire home/apt",4,2,2,85,7,21,0,60,1800
"france","bordeaux","2020-07-25",24813829,"Centre ville (Bordeaux)",44.84249,-0.57474,"Apartment","Entire home/apt",2,0,1,60,1,21,24,70,420
"france","bordeaux","2020-07-25",24818644,"Bordeaux Maritime",44.85682,-0.56248,"Condominium","Entire home/apt",4,2,2,150,3,1125,30,NA,0
"france","bordeaux","2020-07-25",24818906,"Saint Augustin - Tauzin - Alphonse Dupeux",44.8345,-0.60559,"House","Entire home/apt",4,2,3,75,3,120,9,68.5714285714286,1440
"france","bordeaux","2020-07-25",24821859,"Le Bouscat",44.86591,-0.59827,"Guesthouse","Private room",2,0,1,45,2,20,0,40,1200
"france","bordeaux","2020-07-25",24825972,"Eysines",44.86851,-0.63601,"House","Private room",2,1,1,25,1,2,0,17,510
"france","bordeaux","2020-07-25",24827485,"La Glacire",44.83372,-0.62119,"House","Entire home/apt",10,5,5,350,3,1125,5,500,12500
"france","bordeaux","2020-07-25",24837691,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82129,-0.60245,"Condominium","Entire home/apt",2,1,1,35,3,15,0,55,1650
"france","bordeaux","2020-07-25",24846370,"Bordeaux Sud",44.83652,-0.56508,"Apartment","Entire home/apt",4,1,1,70,2,10,11,64.3157894736842,1222
"france","bordeaux","2020-07-25",24851836,"Le Bouscat",44.86539,-0.60434,"Condominium","Private room",2,1,1,38,2,1125,0,38,1140
"france","bordeaux","2020-07-25",24853386,"Bordeaux Maritime",44.86528,-0.57248,"Apartment","Entire home/apt",6,3,3,150,2,7,10,177.5,3550
"france","bordeaux","2020-07-25",24860845,"Nansouty - Saint Gens",44.81855,-0.57276,"Apartment","Entire home/apt",2,1,1,70,3,1125,12,75,1350
"france","bordeaux","2020-07-25",24862015,"Bordeaux Maritime",44.86676,-0.5511,"Condominium","Entire home/apt",6,2,3,90,5,7,0,100,3000
"france","bordeaux","2020-07-25",24862046,"Floirac",44.84089,-0.53946,"House","Private room",2,1,1,40,1,1125,0,40,1200
"france","bordeaux","2020-07-25",24866740,"Centre ville (Bordeaux)",44.8406,-0.57176,"Apartment","Entire home/apt",2,0,1,50,1,20,0,50,1500
"france","bordeaux","2020-07-25",24866884,"Centre ville (Bordeaux)",44.83943,-0.57384,"Apartment","Entire home/apt",5,2,2,120,3,120,3,114,3078
"france","bordeaux","2020-07-25",24868450,"Chartrons - Grand Parc - Jardin Public",44.85594,-0.58172,"House","Entire home/apt",4,2,2,100,2,1125,1,111.034482758621,3220
"france","bordeaux","2020-07-25",24869279,"Nansouty - Saint Gens",44.82492,-0.57085,"Apartment","Entire home/apt",2,1,1,60,3,100,0,60,1800
"france","bordeaux","2020-07-25",24876686,"Bordeaux Maritime",44.86035,-0.557,"Condominium","Entire home/apt",5,2,2,50,5,14,0,50,1500
"france","bordeaux","2020-07-25",24881784,"Centre ville (Bordeaux)",44.84872,-0.58361,"Apartment","Entire home/apt",2,1,1,60,2,1125,0,60,1800
"france","bordeaux","2020-07-25",24882772,"Talence",44.80365,-0.58197,"Condominium","Entire home/apt",2,0,1,40,5,1125,0,35,1050
"france","bordeaux","2020-07-25",24882859,"Eysines",44.86242,-0.63535,"House","Private room",2,1,2,70,2,1125,0,70,2100
"france","bordeaux","2020-07-25",24883823,"Centre ville (Bordeaux)",44.84492,-0.59843,"House","Entire home/apt",6,3,3,425,5,15,0,390,11700
"france","bordeaux","2020-07-25",24885340,"Bordeaux Sud",44.82003,-0.56123,"Townhouse","Entire home/apt",6,4,4,180,14,17,0,180,5400
"france","bordeaux","2020-07-25",24886653,"Bgles",44.8062,-0.57261,"House","Entire home/apt",4,3,3,120,2,14,2,140,3920
"france","bordeaux","2020-07-25",24886720,"Centre ville (Bordeaux)",44.84046,-0.58151,"Apartment","Entire home/apt",5,2,3,50,4,1125,0,40,1200
"france","bordeaux","2020-07-25",24887858,"La Bastide",44.84527,-0.56154,"Condominium","Entire home/apt",5,2,4,120,2,1125,13,122.941176470588,2090
"france","bordeaux","2020-07-25",24889312,"Chartrons - Grand Parc - Jardin Public",44.85141,-0.57776,"Apartment","Entire home/apt",3,1,2,50,1,1125,0,50,1500
"france","bordeaux","2020-07-25",24889793,"Bruges",44.87738,-0.60392,"Apartment","Entire home/apt",4,1,2,70,2,1125,24,71.6666666666667,430
"france","bordeaux","2020-07-25",24890999,"Gradignan",44.77132,-0.61706,"Condominium","Entire home/apt",7,4,4,95,3,1125,0,95,2850
"france","bordeaux","2020-07-25",24898159,"Bordeaux Maritime",44.86827,-0.54944,"Condominium","Entire home/apt",3,1,1,28,1,1125,0,30,900
"france","bordeaux","2020-07-25",24900510,"Floirac",44.8262,-0.53001,"Apartment","Shared room",1,1,1,20,1,3,0,20,600
"france","bordeaux","2020-07-25",24900835,"Caudran",44.8581,-0.60948,"Apartment","Private room",1,1,1,18,5,50,5,19,475
"france","bordeaux","2020-07-25",24903650,"Gambetta-Mairie-Lissandre",44.84476,-0.5352,"Villa","Entire home/apt",11,4,7,250,2,1125,1,390,11310
"france","bordeaux","2020-07-25",24904203,"Centre ville (Bordeaux)",44.83957,-0.58916,"Apartment","Entire home/apt",3,1,2,50,3,1125,0,50,1500
"france","bordeaux","2020-07-25",24907808,"Bgles",44.81097,-0.56746,"House","Private room",3,2,3,30,1,1125,0,30,900
"france","bordeaux","2020-07-25",24909792,"Caudran",44.85932,-0.61339,"Condominium","Entire home/apt",6,3,3,110,2,30,21,120,1080
"france","bordeaux","2020-07-25",24914796,"Caudran",44.86107,-0.62318,"House","Entire home/apt",6,3,1,270,5,1125,3,270,7290
"france","bordeaux","2020-07-25",24926314,"Caudran",44.85909,-0.60972,"House","Entire home/apt",7,4,4,150,2,1123,0,340,10200
"france","bordeaux","2020-07-25",24930274,"Centre ville (Bordeaux)",44.83744,-0.56782,"Loft","Entire home/apt",2,1,1,77,2,1124,2,77,2156
"france","bordeaux","2020-07-25",24935597,"Nansouty - Saint Gens",44.82056,-0.57913,"House","Private room",2,1,2,25,3,30,0,44,1320
"france","bordeaux","2020-07-25",24936380,"Saint Augustin - Tauzin - Alphonse Dupeux",44.82154,-0.60457,"Apartment","Entire home/apt",3,0,2,50,7,7,0,50,1500
"france","bordeaux","2020-07-25",24938965,"Centre ville (Bordeaux)",44.84042,-0.59005,"Loft","Entire home/apt",3,1,2,87,3,1125,6,81.875,1965
"france","bordeaux","2020-07-25",24939454,"Saint-Aubin-de-Mdoc",44.92161,-0.728,"House","Entire home/apt",4,3,3,55,5,1125,0,55,1650
"france","bordeaux","2020-07-25",24940096,"Bordeaux Maritime",44.85812,-0.56231,"Townhouse","Entire home/apt",4,2,2,80,3,1125,0,61.1666666666667,1835
"france","bordeaux","2020-07-25",24950081,"Centre ville (Bordeaux)",44.84093,-0.57265,"Apartment","Entire home/apt",6,2,2,80,4,1125,14,110,1760
"france","bordeaux","2020-07-25",24954811,"Eysines",44.89036,-0.63449,"Apartment","Entire home/apt",4,1,1,47,1,1125,0,33.1,993
"france","bordeaux","2020-07-25",24955343,"Centre ville (Bordeaux)",44.84165,-0.57207,"Apartment","Entire home/apt",9,3,3,155,2,1125,0,155,4650
"france","bordeaux","2020-07-25",24959794,"Centre ville (Bordeaux)",44.83855,-0.57258,"Apartment","Private room",4,1,2,80,2,10,0,80,2400
"france","bordeaux","2020-07-25",24962520,"Gradignan",44.76763,-0.5971,"House","Private room",2,1,1,20,2,1125,0,20,600
"france","bordeaux","2020-07-25",24967138,"Bordeaux Maritime",44.85775,-0.56503,"House","Entire home/apt",8,4,5,145,6,1125,23,145,1015
"france","bordeaux","2020-07-25",24969352,"Bordeaux Sud",44.82582,-0.55435,"Condominium","Private room",2,1,1,22,2,1125,0,23,690
"france","bordeaux","2020-07-25",24973658,"Plaisance-Loret-Maregue",44.86413,-0.51057,"House","Entire home/apt",6,3,3,60,6,7,0,62.3333333333333,1870
"france","bordeaux","2020-07-25",24973854,"Chartrons - Grand Parc - Jardin Public",44.85243,-0.57994,"Apartment","Entire home/apt",2,0,0,54,2,30,0,46.5,1395
"france","bordeaux","2020-07-25",24975806,"Bordeaux Sud",44.83291,-0.56182,"Apartment","Entire home/apt",3,1,1,75,2,1125,0,76.5,2295
"france","bordeaux","2020-07-25",24976032,"Saint-Aubin-de-Mdoc",44.92102,-0.72991,"House","Entire home/apt",6,3,4,230,7,1125,0,230,6900
"france","bordeaux","2020-07-25",24978124,"Saint Augustin - Tauzin - Alphonse Dupeux",44.83516,-0.5849,"House","Private room",2,1,1,35,1,4,0,35,1050
"france","bordeaux","2020-07-25",24978541,"Bruges",44.88601,-0.61423,"Apartment","Entire home/apt",4,1,2,40,7,1125,0,22,660
"france","bordeaux","2020-07-25",24978656,"Centre ville (Bordeaux)",44.84419,-0.59382,"Apartment","Entire home/apt",2,1,1,75,3,30,0,75,2250
"france","bordeaux","2020-07-25",24979142,"Centre ville (Bordeaux)",44.84564,-0.57923,"Apartment","Entire home/apt",4,2,2,220,3,1125,27,220,660
"france","bordeaux","2020-07-25",24979948,"Bordeaux Maritime",44.86103,-0.56984,"Apartment","Entire home/apt",2,1,2,52,2,1125,3,52.1851851851852,1409
"france","bordeaux","2020-07-25",24980470,"Chartrons - Grand Parc - Jardin Public",44.85048,-0.57241,"Apartment","Entire home/apt",2,0,1,60,2,1125,0,60,1800
