"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1784","italy","bologna","2020-08-31",23988770,"Porto - Saragozza",44.49473,11.31586,"Entire apartment","Entire home/apt",6,2,5,"$100.00",2,29,19,100,1100
"1785","italy","bologna","2020-08-31",24002067,"Porto - Saragozza",44.50315,11.33856,"Entire serviced apartment","Entire home/apt",3,1,3,"$42.00",1,30,19,41.7272727272727,459
"1786","italy","bologna","2020-08-31",24017693,"Navile",44.50844,11.34914,"Private room in apartment","Private room",2,NA,2,"$25.00",1,1125,30,NA,0
"1787","italy","bologna","2020-08-31",24029316,"San Donato - San Vitale",44.49277,11.36066,"Entire apartment","Entire home/apt",5,2,3,"$149.00",2,30,0,149,4470
"1788","italy","bologna","2020-08-31",24032924,"San Donato - San Vitale",44.49296,11.39532,"Private room in apartment","Private room",2,1,1,"$16.00",4,1125,0,20,600
"1789","italy","bologna","2020-08-31",24040152,"San Donato - San Vitale",44.50518,11.3723,"Entire house","Entire home/apt",5,2,6,"$399.00",2,1124,23,59,413
"1790","italy","bologna","2020-08-31",24069357,"Borgo Panigale - Reno",44.48867,11.29644,"Private room in apartment","Private room",1,1,2,"$28.00",1,1125,0,28,840
"1791","italy","bologna","2020-08-31",24076530,"Santo Stefano",44.4867,11.34728,"Entire apartment","Entire home/apt",4,1,1,"$77.00",3,150,0,92.7,2781
"1792","italy","bologna","2020-08-31",24077145,"Navile",44.51052,11.34983,"Private room in apartment","Private room",2,1,1,"$60.00",1,1125,0,60,1800
"1793","italy","bologna","2020-08-31",24077436,"San Donato - San Vitale",44.49752,11.36153,"Entire apartment","Entire home/apt",3,NA,2,"$140.00",2,30,0,96.6666666666667,2900
"1794","italy","bologna","2020-08-31",24077582,"Porto - Saragozza",44.49866,11.34252,"Entire apartment","Entire home/apt",4,1,2,"$66.00",14,180,0,61.3333333333333,1840
"1795","italy","bologna","2020-08-31",24079507,"Porto - Saragozza",44.49273,11.34113,"Entire apartment","Entire home/apt",4,2,2,"$96.00",1,29,29,90,90
"1796","italy","bologna","2020-08-31",24128748,"Porto - Saragozza",44.49242,11.34023,"Entire apartment","Entire home/apt",3,NA,2,"$49.00",2,1125,8,49,1078
"1797","italy","bologna","2020-08-31",24140296,"San Donato - San Vitale",44.5039,11.36911,"Entire apartment","Entire home/apt",3,1,3,"$50.00",2,28,0,50,1500
"1798","italy","bologna","2020-08-31",24156174,"Santo Stefano",44.49953,11.344,"Entire apartment","Entire home/apt",4,1,2,"$60.00",1,1125,18,64.5,774
"1799","italy","bologna","2020-08-31",24164942,"Santo Stefano",44.48984,11.3451,"Entire apartment","Entire home/apt",4,1,1,"$80.00",2,180,29,80,80
"1800","italy","bologna","2020-08-31",24169170,"Santo Stefano",44.48955,11.34841,"Entire apartment","Entire home/apt",2,1,1,"$58.00",1,1125,0,163.266666666667,4898
"1801","italy","bologna","2020-08-31",24174501,"Santo Stefano",44.48539,11.33845,"Entire apartment","Entire home/apt",4,1,1,"$122.00",3,1124,9,122,2562
"1802","italy","bologna","2020-08-31",24179015,"Navile",44.51841,11.35634,"Entire apartment","Entire home/apt",6,2,3,"$137.00",1,30,30,NA,0
"1803","italy","bologna","2020-08-31",24204004,"Porto - Saragozza",44.49549,11.31782,"Entire apartment","Entire home/apt",4,1,3,"$49.00",1,180,6,49,1176
"1804","italy","bologna","2020-08-31",24245107,"Santo Stefano",44.49743,11.34799,"Entire apartment","Entire home/apt",3,1,3,"$80.00",2,30,29,75,75
"1805","italy","bologna","2020-08-31",24255559,"Porto - Saragozza",44.4912,11.3154,"Entire apartment","Entire home/apt",3,1,2,"$57.00",2,15,28,57,114
"1806","italy","bologna","2020-08-31",24264292,"Navile",44.50916,11.34368,"Private room in apartment","Private room",2,1,1,"$29.00",4,30,19,29,319
"1807","italy","bologna","2020-08-31",24278442,"Porto - Saragozza",44.49665,11.3317,"Entire apartment","Entire home/apt",2,1,1,"$70.00",2,1125,29,70,70
"1808","italy","bologna","2020-08-31",24293934,"Santo Stefano",44.4944,11.34627,"Entire condominium","Entire home/apt",8,3,4,"$99.00",1,1125,29,80,80
"1809","italy","bologna","2020-08-31",24304627,"Santo Stefano",44.49951,11.34607,"Entire apartment","Entire home/apt",2,1,2,"$46.00",7,1125,12,46.3888888888889,835
"1810","italy","bologna","2020-08-31",24345029,"Santo Stefano",44.49311,11.34378,"Entire apartment","Entire home/apt",3,1,2,"$51.00",3,1120,0,89.7333333333333,2692
"1811","italy","bologna","2020-08-31",24346881,"Santo Stefano",44.50032,11.34812,"Entire apartment","Entire home/apt",4,1,2,"$67.00",3,1124,20,75.8,758
"1812","italy","bologna","2020-08-31",24348040,"Santo Stefano",44.50032,11.34812,"Entire apartment","Entire home/apt",6,2,3,"$124.00",3,1124,23,138,966
"1813","italy","bologna","2020-08-31",24352329,"Porto - Saragozza",44.50355,11.34158,"Private room in apartment","Private room",1,NA,1,"$30.00",1,7,0,30,900
"1814","italy","bologna","2020-08-31",24359851,"Santo Stefano",44.49768,11.34852,"Entire apartment","Entire home/apt",2,1,1,"$70.00",7,180,30,NA,0
"1815","italy","bologna","2020-08-31",24373487,"Porto - Saragozza",44.50007,11.33316,"Entire apartment","Entire home/apt",3,1,2,"$220.00",4,21,30,NA,0
"1816","italy","bologna","2020-08-31",24391493,"Santo Stefano",44.50032,11.34812,"Entire apartment","Entire home/apt",2,1,1,"$76.00",3,1120,0,98.7333333333333,2962
"1817","italy","bologna","2020-08-31",24401357,"Santo Stefano",44.49723,11.34581,"Private room in apartment","Private room",2,1,1,"$39.00",2,30,28,41,82
"1818","italy","bologna","2020-08-31",24410312,"Santo Stefano",44.49334,11.35537,"Entire apartment","Entire home/apt",5,1,3,"$48.00",2,1125,24,47.3333333333333,284
"1819","italy","bologna","2020-08-31",24433977,"Borgo Panigale - Reno",44.49736,11.29486,"Entire apartment","Entire home/apt",2,1,1,"$35.00",1,1125,0,38.5,1155
"1820","italy","bologna","2020-08-31",24438061,"Santo Stefano",44.49317,11.34736,"Entire condominium","Entire home/apt",4,1,1,"$1,000.00",1,1125,0,969.066666666667,29072
"1821","italy","bologna","2020-08-31",24449303,"Santo Stefano",44.50221,11.35161,"Entire apartment","Entire home/apt",3,1,3,"$37.00",5,150,1,39.6551724137931,1150
"1822","italy","bologna","2020-08-31",24469505,"Santo Stefano",44.49594,11.34584,"Entire apartment","Entire home/apt",3,NA,3,"$69.00",2,29,0,69.3333333333333,2080
"1823","italy","bologna","2020-08-31",24484013,"Santo Stefano",44.47918,11.36657,"Entire apartment","Entire home/apt",4,1,2,"$46.00",2,1125,21,54.8888888888889,494
"1824","italy","bologna","2020-08-31",24492191,"San Donato - San Vitale",44.50334,11.36408,"Entire apartment","Entire home/apt",3,1,3,"$84.00",2,30,28,90,180
"1825","italy","bologna","2020-08-31",24496271,"San Donato - San Vitale",44.49479,11.38749,"Entire apartment","Entire home/apt",6,2,4,"$63.00",1,30,25,80.2,401
"1826","italy","bologna","2020-08-31",24542657,"Porto - Saragozza",44.49653,11.33247,"Entire apartment","Entire home/apt",4,2,2,"$171.00",3,10,0,106.666666666667,3200
"1827","italy","bologna","2020-08-31",24550264,"Porto - Saragozza",44.49049,11.32619,"Entire apartment","Entire home/apt",4,1,2,"$141.00",20,120,0,56,1680
"1828","italy","bologna","2020-08-31",24554711,"Santo Stefano",44.4828,11.35925,"Private room in condominium","Private room",2,1,1,"$27.00",1,5,27,27,81
"1829","italy","bologna","2020-08-31",24585010,"Navile",44.54585,11.35576,"Private room in condominium","Private room",2,1,1,"$65.00",2,1125,30,NA,0
"1830","italy","bologna","2020-08-31",24591404,"Santo Stefano",44.48707,11.34254,"Entire apartment","Entire home/apt",2,1,1,"$38.00",1,1125,17,38.3846153846154,499
"1831","italy","bologna","2020-08-31",24592371,"Navile",44.51301,11.35431,"Entire apartment","Entire home/apt",2,NA,1,"$48.00",1,30,29,42,42
"1832","italy","bologna","2020-08-31",24596322,"San Donato - San Vitale",44.49306,11.36713,"Entire condominium","Entire home/apt",3,1,2,"$35.00",3,30,0,35,1050
"1833","italy","bologna","2020-08-31",24602438,"San Donato - San Vitale",44.49117,11.36739,"Entire apartment","Entire home/apt",4,1,2,"$96.00",2,30,0,99,2970
"1834","italy","bologna","2020-08-31",24602558,"Santo Stefano",44.5011,11.34866,"Entire apartment","Entire home/apt",2,1,1,"$63.00",2,30,28,63,126
"1835","italy","bologna","2020-08-31",24603008,"Santo Stefano",44.4824,11.36513,"Entire apartment","Entire home/apt",3,1,2,"$45.00",2,1125,3,45,1215
"1836","italy","bologna","2020-08-31",24613623,"Porto - Saragozza",44.50095,11.326,"Private room in condominium","Private room",1,1,1,"$35.00",1,15,30,NA,0
"1837","italy","bologna","2020-08-31",24642957,"Santo Stefano",44.49382,11.34823,"Entire apartment","Entire home/apt",4,1,1,"$60.00",1,10,25,59.2,296
"1838","italy","bologna","2020-08-31",24664056,"Porto - Saragozza",44.48971,11.31463,"Entire apartment","Entire home/apt",2,1,1,"$50.00",2,1125,0,50,1500
"1839","italy","bologna","2020-08-31",24668087,"Santo Stefano",44.49566,11.34565,"Entire apartment","Entire home/apt",4,1,2,"$73.00",2,30,0,71.8333333333333,2155
"1840","italy","bologna","2020-08-31",24686786,"Santo Stefano",44.48652,11.33548,"Entire apartment","Entire home/apt",3,1,2,"$182.00",2,28,29,84,84
"1841","italy","bologna","2020-08-31",24723185,"Santo Stefano",44.48829,11.34734,"Entire house","Entire home/apt",3,1,2,"$57.00",3,30,23,57,399
"1842","italy","bologna","2020-08-31",24724445,"Santo Stefano",44.49405,11.35596,"Entire apartment","Entire home/apt",2,1,1,"$42.00",15,30,0,42,1260
"1843","italy","bologna","2020-08-31",24748356,"Santo Stefano",44.5011,11.34919,"Entire apartment","Entire home/apt",2,1,1,"$60.00",2,29,0,59.4,1782
"1844","italy","bologna","2020-08-31",24776803,"Navile",44.53792,11.35228,"Entire apartment","Entire home/apt",2,NA,1,"$50.00",1,1125,11,44.7368421052632,850
"1845","italy","bologna","2020-08-31",24784986,"Porto - Saragozza",44.49173,11.33365,"Entire apartment","Entire home/apt",4,1,3,"$30.00",1,135,3,30,810
"1846","italy","bologna","2020-08-31",24792174,"San Donato - San Vitale",44.50844,11.38911,"Entire apartment","Entire home/apt",3,1,2,"$80.00",1,40,0,80,2400
"1847","italy","bologna","2020-08-31",24797728,"Navile",44.54132,11.35642,"Private room in apartment","Private room",1,1,1,"$48.00",1,29,0,39.6666666666667,1190
"1848","italy","bologna","2020-08-31",24817098,"San Donato - San Vitale",44.50702,11.38883,"Entire apartment","Entire home/apt",4,1,2,"$80.00",1,45,0,80,2400
"1849","italy","bologna","2020-08-31",24820144,"Savena",44.46907,11.38733,"Entire apartment","Entire home/apt",2,1,2,"$73.00",1,15,30,NA,0
"1850","italy","bologna","2020-08-31",24820581,"Santo Stefano",44.49345,11.34252,"Entire apartment","Entire home/apt",2,1,1,"$320.00",2,120,14,215,3440
"1851","italy","bologna","2020-08-31",24821449,"San Donato - San Vitale",44.50172,11.36837,"Private room in apartment","Private room",7,2,7,"$21.00",1,1125,30,NA,0
"1852","italy","bologna","2020-08-31",24843263,"Santo Stefano",44.5035,11.34879,"Private room in apartment","Private room",1,1,2,"$50.00",1,1125,29,50,50
"1853","italy","bologna","2020-08-31",24849734,"Porto - Saragozza",44.49013,11.34053,"Entire apartment","Entire home/apt",4,2,2,"$80.00",6,30,28,80,160
"1854","italy","bologna","2020-08-31",24871341,"Porto - Saragozza",44.49381,11.33841,"Entire apartment","Entire home/apt",4,1,2,"$75.00",1,1125,29,75,75
"1855","italy","bologna","2020-08-31",24888261,"Borgo Panigale - Reno",44.49154,11.29293,"Private room in apartment","Private room",2,1,1,"$30.00",2,20,25,30,150
"1856","italy","bologna","2020-08-31",24910837,"Navile",44.51858,11.35165,"Entire apartment","Entire home/apt",2,1,1,"$80.00",2,18,27,80,240
"1857","italy","bologna","2020-08-31",24926746,"Santo Stefano",44.49494,11.35275,"Entire apartment","Entire home/apt",6,2,3,"$84.00",2,1125,0,141.3,4239
"1858","italy","bologna","2020-08-31",24943072,"Santo Stefano",44.50075,11.34484,"Entire apartment","Entire home/apt",2,1,1,"$60.00",1,1125,0,60,1800
"1859","italy","bologna","2020-08-31",24953049,"Savena",44.46144,11.36749,"Private room in bed and breakfast","Private room",2,1,1,"$50.00",1,1125,29,50,50
"1860","italy","bologna","2020-08-31",24957744,"Navile",44.54107,11.35605,"Private room in apartment","Private room",2,1,1,"$40.00",1,29,25,41,205
"1861","italy","bologna","2020-08-31",24980733,"Santo Stefano",44.48145,11.33812,"Entire apartment","Entire home/apt",5,2,3,"$79.00",3,29,16,78.7142857142857,1102
"1862","italy","bologna","2020-08-31",24986575,"Navile",44.54072,11.35632,"Private room in apartment","Private room",2,1,2,"$40.00",1,29,27,43.6666666666667,131
"1863","italy","bologna","2020-08-31",25003596,"San Donato - San Vitale",44.49458,11.36372,"Entire apartment","Entire home/apt",3,1,4,"$67.00",2,150,2,67,1876
"1864","italy","bologna","2020-08-31",25039817,"Santo Stefano",44.48893,11.35945,"Entire apartment","Entire home/apt",4,2,2,"$89.00",2,120,26,85,340
"1865","italy","bologna","2020-08-31",25047087,"Santo Stefano",44.49677,11.34919,"Entire loft","Entire home/apt",4,1,2,"$90.00",1,60,0,90,2700
"1866","italy","bologna","2020-08-31",25060095,"Savena",44.47777,11.3769,"Entire apartment","Entire home/apt",6,2,3,"$79.00",1,1125,30,NA,0
"1867","italy","bologna","2020-08-31",25067846,"Borgo Panigale - Reno",44.51527,11.28485,"Entire apartment","Entire home/apt",2,NA,1,"$44.00",7,1124,25,49,245
"1868","italy","bologna","2020-08-31",25079048,"Porto - Saragozza",44.50262,11.33192,"Private room in condominium","Private room",3,1,2,"$30.00",1,5,0,30.6333333333333,919
"1869","italy","bologna","2020-08-31",25091021,"San Donato - San Vitale",44.50144,11.36937,"Entire apartment","Entire home/apt",4,NA,2,"$100.00",3,1125,0,100,3000
"1870","italy","bologna","2020-08-31",25092425,"Santo Stefano",44.49166,11.35627,"Entire apartment","Entire home/apt",2,1,1,"$65.00",2,6,29,65,65
"1871","italy","bologna","2020-08-31",25093350,"Porto - Saragozza",44.49604,11.33501,"Entire apartment","Entire home/apt",4,NA,1,"$110.00",2,1125,0,109.9,3297
"1872","italy","bologna","2020-08-31",25149146,"Santo Stefano",44.49594,11.35237,"Private room in apartment","Private room",2,1,1,"$41.00",2,1125,15,41.2,618
"1873","italy","bologna","2020-08-31",25155477,"Santo Stefano",44.48385,11.37165,"Entire apartment","Entire home/apt",2,1,1,"$83.00",2,1125,29,80,80
"1874","italy","bologna","2020-08-31",25158920,"Navile",44.51174,11.35007,"Entire apartment","Entire home/apt",6,2,4,"$391.00",3,360,29,391,391
"1875","italy","bologna","2020-08-31",25172218,"Porto - Saragozza",44.49332,11.32158,"Private room in apartment","Private room",2,1,1,"$165.00",1,1125,30,NA,0
"1876","italy","bologna","2020-08-31",25177272,"Navile",44.51588,11.34568,"Entire apartment","Entire home/apt",7,2,2,"$72.00",1,1125,26,79,316
"1877","italy","bologna","2020-08-31",25185189,"Santo Stefano",44.49544,11.34786,"Entire apartment","Entire home/apt",2,NA,1,"$59.00",1,1125,15,66.2666666666667,994
"1878","italy","bologna","2020-08-31",25208960,"Porto - Saragozza",44.48883,11.33772,"Entire apartment","Entire home/apt",3,1,4,"$69.00",2,1125,0,69,2070
"1879","italy","bologna","2020-08-31",25229844,"San Donato - San Vitale",44.49515,11.37449,"Entire apartment","Entire home/apt",4,1,2,"$50.00",2,150,0,50,1500
"1880","italy","bologna","2020-08-31",25272177,"Savena",44.48002,11.38097,"Entire apartment","Entire home/apt",3,1,2,"$47.00",2,28,5,47,1175
"1881","italy","bologna","2020-08-31",25275226,"Savena",44.48082,11.37773,"Entire apartment","Entire home/apt",6,2,3,"$36.00",4,28,18,36.6666666666667,440
"1882","italy","bologna","2020-08-31",25286416,"San Donato - San Vitale",44.50158,11.36457,"Private room in condominium","Private room",2,1,1,"$40.00",1,1125,28,40,80
"1883","italy","bologna","2020-08-31",25316026,"San Donato - San Vitale",44.50288,11.36319,"Entire apartment","Entire home/apt",4,2,2,"$55.00",1,4,29,55,55
"1884","italy","bologna","2020-08-31",25317860,"San Donato - San Vitale",44.50249,11.36223,"Private room in apartment","Private room",2,1,1,"$90.00",1,7,28,90,180
"1885","italy","bologna","2020-08-31",25328886,"Navile",44.51436,11.34821,"Private room in apartment","Private room",2,1,1,"$48.00",4,1125,28,48,96
"1886","italy","bologna","2020-08-31",25330965,"Borgo Panigale - Reno",44.51146,11.29235,"Entire apartment","Entire home/apt",4,1,3,"$53.00",2,29,0,103.233333333333,3097
"1887","italy","bologna","2020-08-31",25335458,"Borgo Panigale - Reno",44.50661,11.30311,"Entire apartment","Entire home/apt",4,1,2,"$140.00",7,29,28,140,280
"1888","italy","bologna","2020-08-31",25345900,"Navile",44.50605,11.34389,"Private room in apartment","Private room",1,1,2,"$70.00",1,1125,29,70,70
"1889","italy","bologna","2020-08-31",25360335,"Santo Stefano",44.48899,11.35451,"Private room in apartment","Private room",2,1,1,"$50.00",1,7,0,50,1500
"1890","italy","bologna","2020-08-31",25367259,"Porto - Saragozza",44.50506,11.3301,"Entire house","Entire home/apt",4,2,2,"$90.00",1,1125,29,90,90
"1891","italy","bologna","2020-08-31",25421941,"San Donato - San Vitale",44.48769,11.36727,"Private room in apartment","Private room",2,NA,2,"$45.00",1,7,29,45,45
"1892","italy","bologna","2020-08-31",25435384,"Porto - Saragozza",44.50147,11.32039,"Entire apartment","Entire home/apt",4,2,3,"$30.00",3,1125,0,30,900
"1893","italy","bologna","2020-08-31",25439225,"Santo Stefano",44.48571,11.35262,"Private room in apartment","Private room",2,1,0,"$40.00",1,15,28,40,80
"1894","italy","bologna","2020-08-31",25441068,"Porto - Saragozza",44.50427,11.34498,"Entire condominium","Entire home/apt",6,2,3,"$96.00",2,30,29,90,90
"1895","italy","bologna","2020-08-31",25474035,"Navile",44.51093,11.34514,"Private room in bed and breakfast","Private room",2,1,1,"$48.00",1,14,0,48,1440
"1896","italy","bologna","2020-08-31",25494943,"Porto - Saragozza",44.50016,11.33658,"Entire apartment","Entire home/apt",2,1,1,"$49.00",2,160,14,49,784
"1897","italy","bologna","2020-08-31",25500950,"Santo Stefano",44.49319,11.35548,"Shared room in apartment","Shared room",1,1,4,"$30.00",1,1125,30,NA,0
"1898","italy","bologna","2020-08-31",25540280,"Porto - Saragozza",44.49208,11.30463,"Entire apartment","Entire home/apt",4,1,5,"$59.00",1,1122,16,59,826
"1899","italy","bologna","2020-08-31",25570816,"Porto - Saragozza",44.50048,11.34074,"Entire apartment","Entire home/apt",4,1,2,"$71.00",2,29,0,95.5333333333333,2866
"1900","italy","bologna","2020-08-31",25592716,"Porto - Saragozza",44.49728,11.33644,"Entire apartment","Entire home/apt",4,1,1,"$69.00",1,1125,22,69,552
"1901","italy","bologna","2020-08-31",25603526,"Savena",44.47388,11.39344,"Private room in apartment","Private room",2,1,1,"$24.00",1,15,29,24,24
"1902","italy","bologna","2020-08-31",25616918,"San Donato - San Vitale",44.49818,11.41024,"Entire house","Entire home/apt",6,4,6,"$36.00",3,14,0,36,1080
"1903","italy","bologna","2020-08-31",25620218,"Porto - Saragozza",44.50143,11.33489,"Entire apartment","Entire home/apt",4,1,2,"$82.00",1,1125,18,68.75,825
"1904","italy","bologna","2020-08-31",25620763,"Santo Stefano",44.49423,11.35179,"Entire apartment","Entire home/apt",4,1,1,"$65.00",1,10,26,65,260
"1905","italy","bologna","2020-08-31",25627991,"Santo Stefano",44.48059,11.37067,"Private room in condominium","Private room",1,NA,1,"$20.00",6,1125,28,20,40
"1906","italy","bologna","2020-08-31",25660295,"San Donato - San Vitale",44.50734,11.35914,"Private room in apartment","Private room",2,1,1,"$16.00",1,120,0,16,480
"1907","italy","bologna","2020-08-31",25673913,"San Donato - San Vitale",44.49309,11.35863,"Entire apartment","Entire home/apt",4,2,3,"$90.00",2,30,26,90,360
"1908","italy","bologna","2020-08-31",25757683,"Santo Stefano",44.48971,11.34594,"Entire apartment","Entire home/apt",6,2,2,"$87.00",3,21,30,NA,0
"1909","italy","bologna","2020-08-31",25789044,"Santo Stefano",44.48679,11.34149,"Entire loft","Entire home/apt",4,NA,2,"$115.00",2,27,29,100,100
"1910","italy","bologna","2020-08-31",25803798,"Borgo Panigale - Reno",44.51107,11.29702,"Entire apartment","Entire home/apt",2,1,1,"$49.00",1,30,0,49,1470
"1911","italy","bologna","2020-08-31",25820381,"Borgo Panigale - Reno",44.5088,11.30364,"Entire apartment","Entire home/apt",2,1,2,"$75.00",2,5,28,75,150
"1912","italy","bologna","2020-08-31",25826531,"Borgo Panigale - Reno",44.49939,11.29283,"Entire apartment","Entire home/apt",6,3,5,"$72.00",2,1125,30,NA,0
"1913","italy","bologna","2020-08-31",25852773,"Navile",44.51535,11.32708,"Entire apartment","Entire home/apt",4,2,3,"$89.00",3,360,29,89,89
"1914","italy","bologna","2020-08-31",25870093,"San Donato - San Vitale",44.5003,11.36878,"Shared room in condominium","Shared room",1,1,1,"$15.00",2,1125,30,NA,0
"1915","italy","bologna","2020-08-31",25890903,"Santo Stefano",44.50324,11.35073,"Entire apartment","Entire home/apt",6,2,7,"$160.00",2,1125,0,160,4800
"1916","italy","bologna","2020-08-31",25898869,"Navile",44.54806,11.36215,"Private room in apartment","Private room",2,1,1,"$90.00",1,1,0,90,2700
"1917","italy","bologna","2020-08-31",25927422,"San Donato - San Vitale",44.49172,11.36927,"Entire condominium","Entire home/apt",4,1,2,"$60.00",1,27,14,60,960
"1918","italy","bologna","2020-08-31",25937671,"Santo Stefano",44.49415,11.34381,"Entire apartment","Entire home/apt",3,1,1,"$222.00",1,1125,14,128.75,2060
"1919","italy","bologna","2020-08-31",25940089,"Santo Stefano",44.49252,11.35253,"Private room in apartment","Private room",2,1,1,"$35.00",2,4,28,35,70
"1920","italy","bologna","2020-08-31",25940188,"Navile",44.54799,11.35281,"Entire apartment","Entire home/apt",4,2,3,"$84.00",1,150,27,80,240
"1921","italy","bologna","2020-08-31",25955517,"Porto - Saragozza",44.49788,11.32949,"Entire house","Entire home/apt",2,1,2,"$60.00",1,30,16,60,840
"1922","italy","bologna","2020-08-31",25967927,"Santo Stefano",44.49829,11.3477,"Entire apartment","Entire home/apt",4,2,1,"$153.00",3,1125,0,153,4590
"1923","italy","bologna","2020-08-31",25970417,"Santo Stefano",44.49405,11.35409,"Entire apartment","Entire home/apt",4,2,3,"$65.00",2,31,30,NA,0
"1924","italy","bologna","2020-08-31",25989704,"Porto - Saragozza",44.48791,11.33928,"Entire apartment","Entire home/apt",2,1,1,"$75.00",2,29,19,75,825
"1925","italy","bologna","2020-08-31",25994303,"Porto - Saragozza",44.49555,11.31547,"Private room in apartment","Private room",4,1,2,"$25.00",1,28,17,25,325
"1926","italy","bologna","2020-08-31",26018972,"Porto - Saragozza",44.49175,11.33627,"Entire apartment","Entire home/apt",2,1,2,"$500.00",1,548,0,504.566666666667,15137
"1927","italy","bologna","2020-08-31",26020808,"Santo Stefano",44.48802,11.34854,"Entire apartment","Entire home/apt",4,2,2,"$66.00",2,1125,30,NA,0
"1928","italy","bologna","2020-08-31",26022271,"Santo Stefano",44.48572,11.34409,"Entire apartment","Entire home/apt",5,3,3,"$200.00",2,27,1,196.551724137931,5700
"1929","italy","bologna","2020-08-31",26024898,"Santo Stefano",44.48787,11.3518,"Entire apartment","Entire home/apt",4,1,1,"$71.00",1,30,27,71,213
"1930","italy","bologna","2020-08-31",26072266,"Porto - Saragozza",44.49089,11.33472,"Entire apartment","Entire home/apt",4,1,2,"$74.00",2,30,29,74,74
"1931","italy","bologna","2020-08-31",26073078,"Porto - Saragozza",44.49637,11.33634,"Entire apartment","Entire home/apt",3,1,1,"$61.00",2,28,18,64.5,774
"1932","italy","bologna","2020-08-31",26122679,"Porto - Saragozza",44.49835,11.33634,"Entire apartment","Entire home/apt",4,1,2,"$71.00",2,28,23,69.7142857142857,488
"1933","italy","bologna","2020-08-31",26122686,"Santo Stefano",44.4894,11.35008,"Entire vacation home","Entire home/apt",4,1,1,"$79.00",2,150,1,79,2291
"1934","italy","bologna","2020-08-31",26152275,"Porto - Saragozza",44.49578,11.33283,"Entire house","Entire home/apt",9,3,5,"$130.00",2,30,13,130,2210
"1935","italy","bologna","2020-08-31",26164531,"Santo Stefano",44.4867,11.35008,"Private room in condominium","Private room",2,1,1,"$28.00",1,90,21,30.3333333333333,273
"1936","italy","bologna","2020-08-31",26189318,"Savena",44.48227,11.38189,"Entire apartment","Entire home/apt",3,1,2,"$45.00",2,180,0,45.1,1353
"1937","italy","bologna","2020-08-31",26207935,"Porto - Saragozza",44.49905,11.34142,"Entire apartment","Entire home/apt",4,2,3,"$125.00",3,30,16,125,1750
"1938","italy","bologna","2020-08-31",26212475,"San Donato - San Vitale",44.49491,11.37519,"Private room in apartment","Private room",2,1,1,"$29.00",2,61,0,29,870
"1939","italy","bologna","2020-08-31",26212503,"Navile",44.52202,11.3186,"Entire townhouse","Entire home/apt",4,1,2,"$500.00",2,548,0,500,15000
"1940","italy","bologna","2020-08-31",26224873,"Porto - Saragozza",44.49811,11.33455,"Private room in apartment","Private room",1,1,0,"$30.00",1,1125,0,30,900
"1941","italy","bologna","2020-08-31",26237422,"Santo Stefano",44.49873,11.34478,"Entire apartment","Entire home/apt",4,1,1,"$60.00",2,15,0,93.2666666666667,2798
"1942","italy","bologna","2020-08-31",26307340,"Porto - Saragozza",44.50044,11.32433,"Entire apartment","Entire home/apt",2,1,1,"$45.00",3,29,0,45,1350
"1943","italy","bologna","2020-08-31",26344593,"Porto - Saragozza",44.49833,11.3397,"Entire apartment","Entire home/apt",3,1,2,"$61.00",1,1125,11,69.8947368421053,1328
"1944","italy","bologna","2020-08-31",26345274,"Porto - Saragozza",44.49813,11.33202,"Entire apartment","Entire home/apt",4,1,2,"$57.00",2,30,29,55,55
"1945","italy","bologna","2020-08-31",26351533,"Navile",44.54947,11.35286,"Entire apartment","Entire home/apt",4,2,3,"$84.00",1,150,29,80,80
"1946","italy","bologna","2020-08-31",26351834,"Santo Stefano",44.49433,11.35628,"Entire apartment","Entire home/apt",7,3,4,"$90.00",2,30,1,97.0689655172414,2815
"1947","italy","bologna","2020-08-31",26353646,"Navile",44.51651,11.35047,"Entire condominium","Entire home/apt",4,2,2,"$48.00",2,30,23,48,336
"1948","italy","bologna","2020-08-31",26362963,"Santo Stefano",44.48621,11.34069,"Entire apartment","Entire home/apt",2,1,1,"$250.00",2,1125,0,144.666666666667,4340
"1949","italy","bologna","2020-08-31",26375480,"Porto - Saragozza",44.49299,11.30356,"Private room in apartment","Private room",2,1,2,"$100.00",1,10,29,100,100
"1950","italy","bologna","2020-08-31",26392756,"Santo Stefano",44.49303,11.35272,"Entire apartment","Entire home/apt",3,1,2,"$33.00",1,30,1,35.5172413793103,1030
"1951","italy","bologna","2020-08-31",26435790,"Porto - Saragozza",44.50382,11.33975,"Entire apartment","Entire home/apt",4,1,1,"$1,000.00",1,1125,0,993.333333333333,29800
"1952","italy","bologna","2020-08-31",26444765,"Porto - Saragozza",44.50321,11.31313,"Private room in apartment","Private room",2,1,2,"$25.00",3,30,29,25,25
"1953","italy","bologna","2020-08-31",26460440,"Santo Stefano",44.48089,11.35868,"Entire apartment","Entire home/apt",10,4,5,"$91.00",1,1125,30,NA,0
"1954","italy","bologna","2020-08-31",26472162,"Savena",44.46808,11.37644,"Private room in apartment","Private room",1,1,1,"$25.00",3,1125,29,25,25
