"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"1412","italy","bergamo","2020-05-30",26290349,"Seriate",45.67572,9.73231,"House","Private room",2,1,2,"$45.00",1,3,20,45,450
"1413","italy","bergamo","2020-05-30",26312368,"Schilpario",46.01023,10.15637,"Apartment","Entire home/apt",4,0,2,"$46.00",2,1125,30,NA,0
"1414","italy","bergamo","2020-05-30",26328811,"Castione della Presolana",45.90878,10.02993,"Apartment","Entire home/apt",4,1,3,"$200.00",7,1125,27,200,600
"1415","italy","bergamo","2020-05-30",26329470,"Castione della Presolana",45.90815,10.03014,"Apartment","Entire home/apt",6,3,5,"$200.00",5,1125,29,200,200
"1416","italy","bergamo","2020-05-30",26345706,"Ardesio",45.94886,9.89709,"Apartment","Entire home/apt",4,1,2,"$60.00",1,20,29,70,70
"1417","italy","bergamo","2020-05-30",26350778,"Bergamo",45.71196,9.66707,"Apartment","Entire home/apt",4,2,3,"$69.00",1,1125,0,65,1950
"1418","italy","bergamo","2020-05-30",26353471,"Bergamo",45.70361,9.69812,"Apartment","Entire home/apt",6,1,4,"$96.00",1,1125,30,NA,0
"1419","italy","bergamo","2020-05-30",26353551,"Endine Gaiano",45.7907,9.96835,"House","Entire home/apt",5,1,5,"$49.00",2,28,10,49,980
"1420","italy","bergamo","2020-05-30",26401668,"Berbenno",45.81188,9.57627,"Villa","Entire home/apt",8,4,8,"$60.00",7,1125,0,60,1800
"1421","italy","bergamo","2020-05-30",26435705,"Endine Gaiano",45.78865,9.98826,"Apartment","Entire home/apt",6,2,2,"$58.00",1,30,29,58,58
"1422","italy","bergamo","2020-05-30",26440074,"Bossico",45.82593,10.04621,"Apartment","Entire home/apt",6,3,6,"$60.00",7,90,28,60,120
"1423","italy","bergamo","2020-05-30",26463666,"Vilminore di Scalve",45.99815,10.09297,"Bed and breakfast","Private room",3,1,2,"$35.00",1,1125,30,NA,0
"1424","italy","bergamo","2020-05-30",26515528,"Solto Collina",45.78305,10.02772,"House","Entire home/apt",6,3,4,"$90.00",4,28,29,90,90
"1425","italy","bergamo","2020-05-30",26515656,"Spinone al Lago",45.76178,9.9196,"Apartment","Entire home/apt",4,1,4,"$110.00",6,1125,28,70,140
"1426","italy","bergamo","2020-05-30",26516570,"Spinone al Lago",45.76226,9.91939,"Apartment","Entire home/apt",2,0,2,"$70.00",6,1125,28,50,100
"1427","italy","bergamo","2020-05-30",26517147,"Spinone al Lago",45.76236,9.91861,"Apartment","Entire home/apt",6,2,6,"$150.00",2,1125,26,142.5,570
"1428","italy","bergamo","2020-05-30",26578306,"Roncola",45.78017,9.54559,"Guest suite","Private room",2,5,1,"$30.00",1,1125,29,33,33
"1429","italy","bergamo","2020-05-30",26579888,"Songavazzo",45.87957,9.98976,"Apartment","Entire home/apt",2,1,1,"$50.00",2,1125,0,50,1500
"1430","italy","bergamo","2020-05-30",26580231,"Bergamo",45.69954,9.66992,"Apartment","Entire home/apt",3,2,2,"$55.00",2,30,0,56.6666666666667,1700
"1431","italy","bergamo","2020-05-30",26597730,"Aviatico",45.78529,9.76508,"Apartment","Entire home/apt",4,1,2,"$40.00",30,30,30,NA,0
"1432","italy","bergamo","2020-05-30",26628060,"Bergamo",45.69704,9.68203,"Apartment","Entire home/apt",3,1,2,"$65.00",2,60,17,56.3076923076923,732
"1433","italy","bergamo","2020-05-30",26635744,"Treviglio",45.51302,9.59917,"Apartment","Entire home/apt",2,1,1,"$40.00",1,1125,0,43,1290
"1434","italy","bergamo","2020-05-30",26682315,"Cerete",45.86425,9.99696,"House","Entire home/apt",6,3,6,"$54.00",14,1125,23,54,378
"1435","italy","bergamo","2020-05-30",26687516,"Bergamo",45.71943,9.68576,"Apartment","Entire home/apt",4,1,3,"$35.00",1,30,0,45.4,1362
"1436","italy","bergamo","2020-05-30",26701602,"Fonteno",45.75442,10.01641,"House","Entire home/apt",4,2,4,"$80.00",1,1125,29,80,80
"1437","italy","bergamo","2020-05-30",26702491,"Bergamo",45.68403,9.66378,"Apartment","Shared room",2,1,1,"$17.00",1,5,0,17.9,537
"1438","italy","bergamo","2020-05-30",26724441,"Calcio",45.47907,9.84524,"Villa","Private room",1,1,1,"$70.00",1,1125,0,32,960
"1439","italy","bergamo","2020-05-30",26734429,"Bergamo",45.69127,9.62969,"Apartment","Entire home/apt",4,2,4,"$70.00",7,1125,0,70,2100
"1440","italy","bergamo","2020-05-30",26777335,"Bergamo",45.68814,9.6929,"Townhouse","Private room",3,1,1,"$70.00",1,1125,0,40,1200
"1441","italy","bergamo","2020-05-30",26794560,"Bergamo",45.7036,9.66549,"Apartment","Entire home/apt",4,1,3,"$55.00",2,29,0,63.3666666666667,1901
"1442","italy","bergamo","2020-05-30",26795163,"Schilpario",46.00576,10.15047,"Townhouse","Entire home/apt",6,2,4,"$57.00",2,1125,0,62,1860
"1443","italy","bergamo","2020-05-30",26799043,"Spinone al Lago",45.761,9.92,"Apartment","Entire home/apt",2,0,2,"$90.00",2,1125,26,82.5,330
"1444","italy","bergamo","2020-05-30",26799457,"Spinone al Lago",45.763,9.91908,"Apartment","Entire home/apt",4,1,4,"$120.00",2,1125,25,114,570
"1445","italy","bergamo","2020-05-30",26805663,"Serina",45.8751,9.73147,"Apartment","Entire home/apt",6,2,4,"$56.00",2,30,30,NA,0
"1446","italy","bergamo","2020-05-30",26872780,"Capriate San Gervasio",45.61834,9.52859,"Villa","Private room",3,1,2,"$129.00",1,30,30,NA,0
"1447","italy","bergamo","2020-05-30",26873515,"Capriate San Gervasio",45.61875,9.52934,"Bed and breakfast","Private room",3,1,2,"$79.00",1,30,30,NA,0
"1448","italy","bergamo","2020-05-30",26890044,"Dossena",45.87986,9.69677,"House","Entire home/apt",4,1,2,"$30.00",30,1125,28,60,120
"1449","italy","bergamo","2020-05-30",26891498,"Castione della Presolana",45.92182,10.0593,"Apartment","Entire home/apt",4,1,2,"$100.00",2,30,0,52,1560
"1450","italy","bergamo","2020-05-30",26914531,"Bergamo",45.69258,9.64997,"Apartment","Entire home/apt",4,1,2,"$44.00",2,1125,22,39,312
"1451","italy","bergamo","2020-05-30",26943516,"Bergamo",45.67635,9.68578,"Apartment","Entire home/apt",3,1,1,"$65.00",1,14,0,64.8,1944
"1452","italy","bergamo","2020-05-30",26965946,"Vilminore di Scalve",45.99991,10.07774,"Apartment","Entire home/apt",6,3,5,"$60.00",1,1125,0,70,2100
"1453","italy","bergamo","2020-05-30",26976480,"Foppolo",46.04513,9.75604,"Condominium","Entire home/apt",4,1,4,"$150.00",2,1125,28,150,300
"1454","italy","bergamo","2020-05-30",26989913,"Bergamo",45.69714,9.667,"Bed and breakfast","Hotel room",2,1,1,"$100.00",1,1125,30,NA,0
"1455","italy","bergamo","2020-05-30",27023917,"Sarnico",45.67053,9.95731,"Apartment","Private room",2,1,1,"$37.00",1,1125,0,37.9,1137
"1456","italy","bergamo","2020-05-30",27077193,"Capriate San Gervasio",45.59798,9.53463,"House","Private room",4,1,2,"$45.00",2,1125,29,50,50
"1457","italy","bergamo","2020-05-30",27078085,"Bergamo",45.7099,9.65616,"Villa","Entire home/apt",12,4,1,"$500.00",7,28,26,500,2000
"1458","italy","bergamo","2020-05-30",27079746,"Lovere",45.82219,10.08053,"Serviced apartment","Private room",5,1,5,"$49.00",1,1125,9,52,1092
"1459","italy","bergamo","2020-05-30",27123036,"Bergamo",45.6957,9.66603,"Bed and breakfast","Private room",4,1,3,"$100.00",1,1125,29,75,75
"1460","italy","bergamo","2020-05-30",27125541,"Bergamo",45.70491,9.65941,"Apartment","Entire home/apt",4,1,2,"$79.00",2,28,27,79,237
"1461","italy","bergamo","2020-05-30",27133690,"Orio al Serio",45.67381,9.69071,"Apartment","Private room",2,1,2,"$70.00",1,7,28,60,120
"1462","italy","bergamo","2020-05-30",27156258,"Ponte San Pietro",45.69888,9.59249,"Serviced apartment","Entire home/apt",2,1,1,"$60.00",2,30,29,60,60
"1463","italy","bergamo","2020-05-30",27165127,"Serina",45.87579,9.72957,"Apartment","Entire home/apt",3,1,3,"$50.00",3,90,28,50,100
"1464","italy","bergamo","2020-05-30",27169603,"Sarnico",45.66675,9.9574,"Apartment","Entire home/apt",2,1,2,"$84.00",5,1125,30,NA,0
"1465","italy","bergamo","2020-05-30",27181657,"Bergamo",45.68381,9.65537,"Apartment","Entire home/apt",7,3,4,"$165.00",1,29,30,NA,0
"1466","italy","bergamo","2020-05-30",27187094,"Orio al Serio",45.67208,9.68926,"Bed and breakfast","Private room",2,1,2,"$55.00",1,7,28,60,120
"1467","italy","bergamo","2020-05-30",27192655,"Grassobbio",45.65523,9.72299,"House","Entire home/apt",3,2,2,"$44.00",4,120,0,44,1320
"1468","italy","bergamo","2020-05-30",27215937,"Bergamo",45.69362,9.67021,"Apartment","Entire home/apt",5,1,3,"$57.00",2,20,0,65.5,1965
"1469","italy","bergamo","2020-05-30",27217128,"Parzanica",45.73506,10.04507,"Condominium","Entire home/apt",8,3,4,"$60.00",1,1125,0,33,990
"1470","italy","bergamo","2020-05-30",27279947,"Rovetta",45.89306,9.98618,"Bed and breakfast","Hotel room",3,1,2,"$65.00",1,30,0,65,1950
"1471","italy","bergamo","2020-05-30",27286028,"Sarnico",45.66828,9.95975,"Apartment","Entire home/apt",4,1,3,"$50.00",1,29,30,NA,0
"1472","italy","bergamo","2020-05-30",27297328,"Spirano",45.58278,9.66833,"Tiny house","Entire home/apt",2,1,1,"$29.00",1,1125,29,35,35
"1473","italy","bergamo","2020-05-30",27305525,"Costa Serina",45.82535,9.73259,"Bed and breakfast","Private room",2,1,1,"$45.00",1,1125,30,NA,0
"1474","italy","bergamo","2020-05-30",27377844,"Solto Collina",45.78889,10.02543,"House","Entire home/apt",3,1,2,"$57.00",2,1125,14,48,768
"1475","italy","bergamo","2020-05-30",27383893,"Bergamo",45.69552,9.66756,"Bed and breakfast","Private room",2,1,2,"$100.00",1,1125,29,68,68
"1476","italy","bergamo","2020-05-30",27396393,"Bergamo",45.69383,9.67762,"Apartment","Private room",2,1,1,"$55.00",1,1125,0,55,1650
"1477","italy","bergamo","2020-05-30",27397502,"Bergamo",45.7011,9.67195,"Apartment","Entire home/apt",3,1,2,"$60.00",2,1125,30,NA,0
"1478","italy","bergamo","2020-05-30",27426680,"Bergamo",45.70113,9.67153,"Apartment","Entire home/apt",5,2,3,"$82.00",2,1125,30,NA,0
"1479","italy","bergamo","2020-05-30",27442443,"Albino",45.75943,9.82211,"Apartment","Entire home/apt",4,1,2,"$30.00",2,30,14,30,480
"1480","italy","bergamo","2020-05-30",27500166,"San Giovanni Bianco",45.88487,9.66202,"Chalet","Shared room",6,1,3,"$25.00",1,5,29,25,25
"1481","italy","bergamo","2020-05-30",27516352,"Almenno San Bartolomeo",45.74309,9.58248,"Condominium","Entire home/apt",5,3,5,"$80.00",3,30,29,80,80
"1482","italy","bergamo","2020-05-30",27520265,"Bergamo",45.69248,9.66313,"Apartment","Entire home/apt",2,1,1,"$60.00",2,90,2,49,1372
"1483","italy","bergamo","2020-05-30",27568967,"Bergamo",45.69199,9.66212,"Apartment","Entire home/apt",4,1,2,"$65.00",2,30,0,75,2250
"1484","italy","bergamo","2020-05-30",27600295,"Bergamo",45.70132,9.67186,"Apartment","Entire home/apt",4,1,2,"$60.00",1,1125,28,57.5,115
"1485","italy","bergamo","2020-05-30",27645108,"Solto Collina",45.79038,10.03059,"In-law","Entire home/apt",4,1,2,"$150.00",5,30,29,150,150
"1486","italy","bergamo","2020-05-30",27659920,"San Pellegrino Terme",45.83849,9.6643,"Bed and breakfast","Private room",5,2,5,"$40.00",1,1125,30,NA,0
"1487","italy","bergamo","2020-05-30",27692788,"Bergamo",45.69248,9.66313,"Apartment","Entire home/apt",3,0,2,"$50.00",2,1125,29,50,50
"1488","italy","bergamo","2020-05-30",27697120,"Onore",45.89238,10.0112,"Apartment","Entire home/apt",4,2,2,"$70.00",2,1125,0,70,2100
"1489","italy","bergamo","2020-05-30",27718913,"Villongo",45.66556,9.93799,"Bed and breakfast","Private room",4,2,3,"$55.00",1,1125,29,55,55
"1490","italy","bergamo","2020-05-30",27728825,"Bergamo",45.71372,9.69806,"Condominium","Entire home/apt",5,2,3,"$60.00",3,1125,28,60,120
"1491","italy","bergamo","2020-05-30",27744448,"Bergamo",45.69077,9.69891,"Apartment","Private room",2,1,1,"$19.00",1,1125,23,14.4285714285714,101
"1492","italy","bergamo","2020-05-30",27767463,"Clusone",45.88715,9.93243,"Apartment","Entire home/apt",6,2,3,"$51.00",1,31,30,NA,0
"1493","italy","bergamo","2020-05-30",27782135,"Mozzo",45.69676,9.60704,"Apartment","Entire home/apt",2,1,2,"$30.00",2,1125,0,40,1200
"1494","italy","bergamo","2020-05-30",27821127,"Bergamo",45.70547,9.66126,"Serviced apartment","Hotel room",6,1,4,"$160.00",1,1125,29,150,150
"1495","italy","bergamo","2020-05-30",27847827,"Lovere",45.81653,10.07363,"Condominium","Entire home/apt",6,2,2,"$65.00",1,62,29,120,120
"1496","italy","bergamo","2020-05-30",27862070,"Solto Collina",45.78161,10.02521,"Apartment","Private room",2,1,1,"$50.00",2,6,30,NA,0
"1497","italy","bergamo","2020-05-30",27866658,"Solto Collina",45.78382,10.02373,"Apartment","Private room",2,1,1,"$50.00",2,6,30,NA,0
"1498","italy","bergamo","2020-05-30",27900307,"Bergamo",45.70629,9.65979,"Bed and breakfast","Private room",2,1,2,"$80.00",1,1125,29,80,80
"1499","italy","bergamo","2020-05-30",27923452,"Parre",45.87422,9.88958,"Apartment","Entire home/apt",4,2,1,"$40.00",1,1125,0,20,600
"1500","italy","bergamo","2020-05-30",27944583,"Bergamo",45.68267,9.65665,"Apartment","Private room",3,1,2,"$42.00",1,25,29,45,45
"1501","italy","bergamo","2020-05-30",27947773,"Capizzone",45.78687,9.56307,"House","Entire home/apt",4,1,2,"$40.00",1,15,24,40,240
"1502","italy","bergamo","2020-05-30",27968456,"Mapello",45.70467,9.55183,"Condominium","Shared room",1,1,1,"$25.00",1,1125,0,15,450
"1503","italy","bergamo","2020-05-30",27980961,"Bergamo",45.70596,9.66017,"Serviced apartment","Private room",3,1,2,"$120.00",1,1125,29,120,120
"1504","italy","bergamo","2020-05-30",27995059,"Bergamo",45.69015,9.66177,"Apartment","Entire home/apt",4,1,1,"$70.00",2,29,29,75,75
"1505","italy","bergamo","2020-05-30",28022371,"Costa Volpino",45.84884,10.0696,"Chalet","Entire home/apt",4,1,3,"$120.00",1,7,22,138.75,1110
"1506","italy","bergamo","2020-05-30",28024253,"Aviatico",45.79019,9.77835,"Apartment","Entire home/apt",4,2,3,"$80.00",7,1125,23,80,560
"1507","italy","bergamo","2020-05-30",28041095,"Suisio",45.65204,9.50109,"Apartment","Entire home/apt",5,2,3,"$45.00",3,1125,0,38,1140
"1508","italy","bergamo","2020-05-30",28075099,"Ghisalba",45.59432,9.75535,"Apartment","Private room",2,1,1,"$25.00",6,8,30,NA,0
"1509","italy","bergamo","2020-05-30",28122229,"Bergamo",45.70955,9.65502,"House","Entire home/apt",16,6,18,"$490.00",1,60,19,750,8250
"1510","italy","bergamo","2020-05-30",28133044,"Bergamo",45.6931,9.67872,"Apartment","Entire home/apt",4,1,1,"$80.00",2,15,0,80,2400
"1511","italy","bergamo","2020-05-30",28174275,"Rota d'Imagna",45.82859,9.5165,"Apartment","Entire home/apt",4,2,5,"$100.00",7,1125,30,NA,0
"1512","italy","bergamo","2020-05-30",28178942,"Bergamo",45.68194,9.67324,"Condominium","Entire home/apt",3,2,0,"$43.00",5,1125,30,NA,0
"1513","italy","bergamo","2020-05-30",28240321,"Serina",45.88446,9.74323,"Apartment","Private room",3,1,3,"$200.00",4,1125,30,NA,0
"1514","italy","bergamo","2020-05-30",28282067,"Valbondione",46.02421,10.01364,"Apartment","Entire home/apt",4,2,3,"$60.00",5,1125,24,50,300
"1515","italy","bergamo","2020-05-30",28284757,"Grassobbio",45.6567,9.72542,"House","Private room",2,1,1,"$59.00",1,60,0,59,1770
"1516","italy","bergamo","2020-05-30",28301330,"Foppolo",46.04103,9.7599,"Apartment","Entire home/apt",4,2,5,"$80.00",7,30,23,50,350
"1517","italy","bergamo","2020-05-30",28403847,"Seriate",45.68093,9.71775,"Condominium","Private room",4,2,2,"$70.00",2,31,29,70,70
"1518","italy","bergamo","2020-05-30",28406441,"Casazza",45.75511,9.90744,"Apartment","Entire home/apt",4,2,2,"$60.00",1,1125,0,60,1800
"1519","italy","bergamo","2020-05-30",28409941,"Treviglio",45.52107,9.59276,"Apartment","Entire home/apt",2,1,1,"$45.00",31,90,0,35,1050
"1520","italy","bergamo","2020-05-30",28436892,"Capriate San Gervasio",45.59709,9.5349,"House","Private room",4,1,2,"$45.00",2,1125,28,45,90
"1521","italy","bergamo","2020-05-30",28458139,"Onore",45.89782,10.00275,"Apartment","Entire home/apt",4,1,2,"$60.00",4,1125,29,60,60
"1522","italy","bergamo","2020-05-30",28487450,"Bergamo",45.6909,9.67157,"Condominium","Private room",4,1,4,"$55.00",1,35,30,NA,0
"1523","italy","bergamo","2020-05-30",28515037,"Bergamo",45.68855,9.66105,"Condominium","Entire home/apt",2,1,2,"$70.00",2,4,27,80,240
"1524","italy","bergamo","2020-05-30",28517876,"Dalmine",45.64776,9.62129,"Bed and breakfast","Private room",12,5,7,"$470.00",2,15,0,470,14100
"1525","italy","bergamo","2020-05-30",28558478,"Bergamo",45.70478,9.6805,"Condominium","Private room",4,2,2,"$40.00",1,1125,29,45,45
"1526","italy","bergamo","2020-05-30",28584020,"Bergamo",45.695,9.68143,"Apartment","Entire home/apt",4,2,2,"$80.00",2,1125,0,75,2250
"1527","italy","bergamo","2020-05-30",28608924,"Castione della Presolana",45.90693,10.03383,"House","Entire home/apt",16,8,23,"$350.00",1,71,25,260,1300
"1528","italy","bergamo","2020-05-30",28626335,"Foppolo",46.04095,9.74212,"Apartment","Entire home/apt",6,2,4,"$120.00",1,1125,28,120,240
"1529","italy","bergamo","2020-05-30",28629873,"Ardesio",45.94762,9.91407,"Apartment","Entire home/apt",8,3,3,"$55.00",6,30,29,38,38
"1530","italy","bergamo","2020-05-30",28656473,"Bergamo",45.69407,9.67224,"Loft","Entire home/apt",4,1,2,"$75.00",1,28,13,51.1764705882353,870
"1531","italy","bergamo","2020-05-30",28675977,"Dalmine",45.653,9.59191,"Apartment","Entire home/apt",4,1,1,"$29.00",2,1125,0,29,870
"1532","italy","bergamo","2020-05-30",28679874,"Azzano San Paolo",45.65553,9.68566,"House","Entire home/apt",2,1,2,"$40.00",1,1125,29,65,65
"1533","italy","bergamo","2020-05-30",28707345,"Bergamo",45.69737,9.6654,"Apartment","Private room",2,1,1,"$55.00",1,30,30,NA,0
"1534","italy","bergamo","2020-05-30",28724367,"Brembate",45.60654,9.56017,"House","Private room",4,1,1,"$63.00",1,30,24,66.5,399
"1535","italy","bergamo","2020-05-30",28735072,"Brembate",45.60654,9.56017,"House","Private room",3,1,2,"$52.00",1,30,0,54.4,1632
"1536","italy","bergamo","2020-05-30",28767318,"Bergamo",45.68811,9.69129,"Apartment","Entire home/apt",3,2,3,"$35.00",1,1125,29,35,35
"1537","italy","bergamo","2020-05-30",28768220,"Bergamo",45.68142,9.67476,"Apartment","Entire home/apt",5,3,3,"$75.00",1,20,29,75,75
"1538","italy","bergamo","2020-05-30",28770297,"Brembate",45.60654,9.56017,"House","Private room",4,1,1,"$57.00",1,30,23,59.2857142857143,415
"1539","italy","bergamo","2020-05-30",28773163,"Bergamo",45.69019,9.66334,"Apartment","Entire home/apt",3,1,2,"$69.00",2,30,7,40,920
"1540","italy","bergamo","2020-05-30",28810302,"Bergamo",45.68198,9.66186,"Condominium","Entire home/apt",6,2,4,"$49.00",2,30,0,41,1230
"1541","italy","bergamo","2020-05-30",28824713,"Castione della Presolana",45.90402,10.02538,"Apartment","Entire home/apt",4,1,4,"$50.00",7,1125,30,NA,0
"1542","italy","bergamo","2020-05-30",28930732,"Vilminore di Scalve",46.00354,10.11162,"Townhouse","Entire home/apt",7,2,5,"$80.00",2,31,1,62.4137931034483,1810
"1543","italy","bergamo","2020-05-30",28935335,"Bergamo",45.69632,9.69175,"Villa","Entire home/apt",6,2,4,"$90.00",2,30,21,62.7777777777778,565
"1544","italy","bergamo","2020-05-30",28945300,"Foppolo",46.0437,9.75525,"Apartment","Entire home/apt",6,2,3,"$70.00",1,120,0,70.6666666666667,2120
"1545","italy","bergamo","2020-05-30",28945964,"Ponte San Pietro",45.70157,9.59326,"Apartment","Entire home/apt",4,1,1,"$29.00",3,22,0,29,870
"1546","italy","bergamo","2020-05-30",28974397,"Bergamo",45.69481,9.68478,"Apartment","Entire home/apt",2,0,2,"$50.00",1,1125,19,58,638
"1547","italy","bergamo","2020-05-30",29025539,"Gromo",45.97008,9.92811,"Apartment","Entire home/apt",2,1,1,"$45.00",2,30,25,30,150
"1548","italy","bergamo","2020-05-30",29116198,"Foppolo",46.04515,9.75731,"Apartment","Entire home/apt",4,1,1,"$50.00",1,120,2,60,1680
"1549","italy","bergamo","2020-05-30",29116889,"Bergamo",45.70421,9.68111,"Serviced apartment","Hotel room",2,1,2,"$109.00",1,1124,28,109,218
"1550","italy","bergamo","2020-05-30",29117082,"Bergamo",45.69403,9.66418,"Apartment","Entire home/apt",5,1,5,"$55.00",2,29,0,52,1560
"1551","italy","bergamo","2020-05-30",29119510,"Pedrengo",45.6982,9.73668,"Apartment","Entire home/apt",2,1,1,"$40.00",1,130,30,NA,0
"1552","italy","bergamo","2020-05-30",29122235,"Pedrengo",45.6982,9.73668,"Apartment","Entire home/apt",4,1,3,"$45.00",1,120,3,55,1485
"1553","italy","bergamo","2020-05-30",29122353,"Pedrengo",45.6982,9.73668,"Apartment","Entire home/apt",5,2,5,"$70.00",1,120,30,NA,0
"1554","italy","bergamo","2020-05-30",29125136,"Ponte San Pietro",45.70041,9.59119,"Serviced apartment","Entire home/apt",2,1,1,"$60.00",2,30,30,NA,0
"1555","italy","bergamo","2020-05-30",29126847,"Ponte San Pietro",45.70061,9.59086,"Serviced apartment","Entire home/apt",2,1,2,"$70.00",2,30,29,70,70
"1556","italy","bergamo","2020-05-30",29144810,"Azzano San Paolo",45.65592,9.68686,"House","Entire home/apt",2,1,2,"$40.00",1,1125,29,65,65
"1557","italy","bergamo","2020-05-30",29145069,"Azzano San Paolo",45.65491,9.68685,"House","Entire home/apt",2,1,2,"$40.00",1,1125,28,65,130
"1558","italy","bergamo","2020-05-30",29145296,"Bergamo",45.6929,9.66598,"Serviced apartment","Entire home/apt",4,1,1,"$100.00",1,1125,30,NA,0
"1559","italy","bergamo","2020-05-30",29172700,"Bergamo",45.69128,9.66634,"Loft","Entire home/apt",4,1,1,"$100.00",1,1125,30,NA,0
"1560","italy","bergamo","2020-05-30",29177720,"Lovere",45.82256,10.07929,"Serviced apartment","Entire home/apt",2,1,1,"$49.00",1,60,29,90,90
"1561","italy","bergamo","2020-05-30",29212590,"Costa di Mezzate",45.66246,9.80143,"Apartment","Entire home/apt",2,1,2,"$18.00",2,22,0,21.6,648
"1562","italy","bergamo","2020-05-30",29232860,"Bergamo",45.69682,9.66745,"Apartment","Entire home/apt",4,2,2,"$70.00",2,25,0,70,2100
"1563","italy","bergamo","2020-05-30",29233211,"Fonteno",45.7576,10.0197,"Apartment","Entire home/apt",3,2,0,"$70.00",2,31,27,87,261
"1564","italy","bergamo","2020-05-30",29247551,"Bergamo",45.69379,9.64678,"Apartment","Entire home/apt",2,1,1,"$60.00",2,1125,0,60,1800
"1565","italy","bergamo","2020-05-30",29250711,"Urgnano",45.59513,9.69301,"House","Entire home/apt",5,1,3,"$50.00",1,1125,0,45,1350
"1566","italy","bergamo","2020-05-30",29270775,"Seriate",45.6782,9.72891,"Apartment","Entire home/apt",2,1,1,"$40.00",2,1125,17,44.2307692307692,575
"1567","italy","bergamo","2020-05-30",29297081,"Ardesio",45.95188,9.86291,"House","Entire home/apt",4,1,2,"$40.00",1,1125,23,25,175
"1568","italy","bergamo","2020-05-30",29320821,"Bergamo",45.70533,9.66606,"Condominium","Entire home/apt",4,1,2,"$82.00",1,1125,23,51,357
"1569","italy","bergamo","2020-05-30",29324347,"Bergamo",45.69166,9.67175,"Apartment","Entire home/apt",4,1,2,"$50.00",1,1125,28,50,100
"1570","italy","bergamo","2020-05-30",29361375,"Bergamo",45.68895,9.66304,"Apartment","Entire home/apt",4,1,1,"$70.00",1,7,0,86.3333333333333,2590
"1571","italy","bergamo","2020-05-30",29416727,"Bergamo",45.69204,9.66279,"Apartment","Entire home/apt",2,1,1,"$45.00",2,1125,30,NA,0
"1572","italy","bergamo","2020-05-30",29435925,"Bergamo",45.70505,9.66534,"Tiny house","Entire home/apt",2,1,1,"$55.00",1,28,29,29,29
"1573","italy","bergamo","2020-05-30",29454690,"Bergamo",45.6925,9.67438,"Bed and breakfast","Private room",2,1,1,"$62.00",1,1125,29,62,62
"1574","italy","bergamo","2020-05-30",29479902,"Bergamo",45.69285,9.67618,"Bed and breakfast","Private room",2,1,1,"$70.00",1,1125,30,NA,0
"1575","italy","bergamo","2020-05-30",29480213,"Bergamo",45.69442,9.67413,"Bed and breakfast","Private room",3,1,2,"$90.00",1,1125,30,NA,0
"1576","italy","bergamo","2020-05-30",29480389,"Bergamo",45.69371,9.67559,"Bed and breakfast","Hotel room",3,1,2,"$120.00",1,1125,30,NA,0
"1577","italy","bergamo","2020-05-30",29541497,"Branzi",46.00422,9.76,"Apartment","Entire home/apt",2,1,1,"$60.00",6,1125,30,NA,0
"1578","italy","bergamo","2020-05-30",29555964,"Colere",45.95644,10.10317,"Apartment","Entire home/apt",7,2,5,"$70.00",2,1125,29,50,50
"1579","italy","bergamo","2020-05-30",29674369,"Aviatico",45.78713,9.76826,"Apartment","Entire home/apt",4,2,3,"$49.00",1,29,21,77.2222222222222,695
"1580","italy","bergamo","2020-05-30",29695338,"Lovere",45.81853,10.07525,"Apartment","Private room",2,1,1,"$50.00",1,30,28,35,70
"1581","italy","bergamo","2020-05-30",29726698,"Bergamo",45.68819,9.66413,"Apartment","Entire home/apt",2,1,2,"$55.00",2,21,29,55,55
"1582","italy","bergamo","2020-05-30",29730750,"Bergamo",45.70219,9.67345,"Apartment","Entire home/apt",2,1,1,"$80.00",1,1125,29,79,79
"1583","italy","bergamo","2020-05-30",29732122,"Bergamo",45.68954,9.67194,"Apartment","Entire home/apt",2,1,3,"$69.00",1,1125,0,69,2070
"1584","italy","bergamo","2020-05-30",29732567,"Bergamo",45.69109,9.66435,"Apartment","Entire home/apt",4,1,2,"$62.00",1,1125,29,40,40
"1585","italy","bergamo","2020-05-30",29735372,"Romano di Lombardia",45.52539,9.74643,"Apartment","Entire home/apt",4,1,3,"$70.00",1,30,28,75,150
"1586","italy","bergamo","2020-05-30",29746716,"Bergamo",45.70199,9.67226,"Apartment","Entire home/apt",5,1,3,"$92.00",1,1125,29,40,40
"1587","italy","bergamo","2020-05-30",29771643,"Bergamo",45.7034,9.67435,"Apartment","Entire home/apt",6,2,3,"$110.00",1,1125,0,110,3300
"1588","italy","bergamo","2020-05-30",29788043,"Bergamo",45.69356,9.64978,"Bed and breakfast","Hotel room",2,1,1,"$54.00",1,29,27,31,93
"1589","italy","bergamo","2020-05-30",29788526,"Bergamo",45.69339,9.64994,"Bed and breakfast","Hotel room",2,1,1,"$54.00",1,29,29,26,26
"1590","italy","bergamo","2020-05-30",29788896,"Bergamo",45.69336,9.65179,"Bed and breakfast","Hotel room",3,1,2,"$54.00",1,29,29,26,26
"1591","italy","bergamo","2020-05-30",29789084,"Bergamo",45.69197,9.65008,"Serviced apartment","Hotel room",7,3,4,"$110.00",1,29,27,57,171
