"country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"italy","venice","2020-07-17",40528884,"Santa Croce",45.43915,12.32125,"Boutique hotel","Private room",2,NA,NA,157.904109589041,1,365,30,NA,0
"italy","venice","2020-07-17",40544607,"Santa Croce",45.4418,12.3273,"Guest suite","Private room",2,NA,NA,78.2191780821918,1,1125,11,78.2191780821918,1350
"italy","venice","2020-07-17",40554360,"Dorsoduro",45.43167,12.32778,"House","Entire home/apt",6,NA,NA,450,2,1125,29,450,450
"italy","venice","2020-07-17",40575038,"Dorsoduro",45.42996,12.33426,"Apartment","Entire home/apt",6,NA,NA,229.008219178082,3,999,30,NA,0
"italy","venice","2020-07-17",40606283,"Lido",45.40916,12.37059,"Apartment","Entire home/apt",6,NA,NA,146.695890410959,3,1125,11,146.695890410959,2625
"italy","venice","2020-07-17",40628515,"San Marco",45.43307,12.33321,"Apartment","Entire home/apt",4,NA,NA,151.235616438356,2,1125,8,151.235616438356,3345
"italy","venice","2020-07-17",40629507,"Lido",45.41691,12.37594,"Hotel","Private room",2,NA,NA,810.438356164384,1,99,0,810.438356164384,1800
"italy","venice","2020-07-17",40629964,"Lido",45.41703,12.37537,"Room in hotel","Private room",1,NA,NA,775.671232876712,1,99,0,775.671232876712,1880
"italy","venice","2020-07-17",40637113,"Cannaregio",45.4451,12.33285,"Apartment","Entire home/apt",2,NA,NA,129,2,1125,0,129,3870
"italy","venice","2020-07-17",40637136,"Piave 1860",45.48531,12.23189,"Hotel","Private room",2,NA,NA,75.5095890410959,1,1125,30,NA,0
"italy","venice","2020-07-17",40648348,"Cannaregio",45.44725,12.32805,"Private room in house","Private room",2,NA,NA,25.3013698630137,1,1125,0,25.3013698630137,630
"italy","venice","2020-07-17",40648750,"Castello",45.43169,12.35295,"Apartment","Entire home/apt",6,NA,NA,196.545205479452,2,1125,29,196.545205479452,160
"italy","venice","2020-07-17",40651262,"Santa Croce",45.4408,12.32962,"House","Entire home/apt",2,NA,NA,64.8849315068493,1,1125,20,64.8849315068493,720
"italy","venice","2020-07-17",40655941,"San Lorenzo XXV Aprile",45.49055,12.2499,"Loft","Entire home/apt",3,NA,NA,68.0821917808219,2,1125,22,68.0821917808219,584
"italy","venice","2020-07-17",40656460,"Dorsoduro",45.43464,12.31686,"Apartment","Entire home/apt",6,NA,NA,150,2,20,28,150,300
"italy","venice","2020-07-17",40669146,"Castello",45.43434,12.34891,"Apartment","Private room",2,NA,NA,100.265753424658,1,10,30,NA,0
"italy","venice","2020-07-17",40670794,"Piave 1860",45.48821,12.22748,"Apartment","Private room",4,NA,NA,40.4027397260274,1,30,0,40.4027397260274,930
"italy","venice","2020-07-17",40683639,"San Polo",45.43775,12.32758,"Apartment","Entire home/apt",2,NA,NA,75.986301369863,2,1125,28,75.986301369863,170
"italy","venice","2020-07-17",40699099,"Castello",45.43451,12.34477,"Apartment","Private room",5,NA,NA,284.569863013699,2,30,30,NA,0
"italy","venice","2020-07-17",40699794,"Castello",45.43447,12.34483,"Apartment","Private room",2,NA,NA,268.926229508197,NA,NA,30,NA,0
"italy","venice","2020-07-17",40703860,"Santa Croce",45.44108,12.3278,"Guest suite","Private room",2,NA,NA,76.0958904109589,1,1125,18,76.0958904109589,875
"italy","venice","2020-07-17",40704053,"Marghera",45.47382,12.22408,"Apartment","Entire home/apt",6,NA,NA,67,1,7,1,67,1943
"italy","venice","2020-07-17",40706129,"Dorsoduro",45.43226,12.32517,"Apartment","Entire home/apt",6,NA,NA,171.424657534247,1,1125,6,171.424657534247,3120
"italy","venice","2020-07-17",40715852,"Cannaregio",45.44666,12.32694,"Apartment","Entire home/apt",7,NA,NA,122.819178082192,2,1125,3,122.819178082192,2585
"italy","venice","2020-07-17",40716354,"Carpenedo",45.50577,12.26975,"Apartment","Entire home/apt",4,NA,NA,36.9232876712329,2,1125,25,36.9232876712329,175
"italy","venice","2020-07-17",40727494,"Castello",45.43616,12.34354,"Apartment","Shared room",1,NA,NA,104.595628415301,NA,NA,29,104.595628415301,31
"italy","venice","2020-07-17",40748129,"San Marco",45.43449,12.33064,"Entire apartment","Entire home/apt",5,NA,NA,250,1,1125,30,NA,0
"italy","venice","2020-07-17",40750393,"Campalto",45.48688,12.29436,"Apartment","Private room",2,NA,NA,36.7808219178082,1,1125,27,36.7808219178082,105
"italy","venice","2020-07-17",40769396,"Dorsoduro",45.43698,12.32063,"Apartment","Entire home/apt",5,NA,NA,129.542465753425,2,30,29,129.542465753425,120
"italy","venice","2020-07-17",40772933,"San Polo",45.43897,12.33187,"Entire apartment","Entire home/apt",2,NA,NA,98.5123287671233,2,1125,0,98.5123287671233,3860
"italy","venice","2020-07-17",40781098,"San Marco",45.43472,12.32932,"Apartment","Entire home/apt",4,NA,NA,150,2,1125,30,NA,0
"italy","venice","2020-07-17",40789413,"Castello",45.43896,12.34462,"Apartment","Entire home/apt",4,NA,NA,200,3,1125,27,200,600
"italy","venice","2020-07-17",40792155,"Dorsoduro",45.42956,12.33376,"Apartment","Entire home/apt",2,NA,NA,98.6109589041096,2,1125,0,98.6109589041096,3580
"italy","venice","2020-07-17",40798810,"San Marco",45.43671,12.33706,"Hotel","Private room",2,NA,NA,164.547945205479,1,1125,30,NA,0
"italy","venice","2020-07-17",40803950,"Dorsoduro",45.43316,12.32068,"Apartment","Entire home/apt",4,NA,NA,120,4,28,27,120,360
"italy","venice","2020-07-17",40804801,"Santa Croce",45.44191,12.32616,"Guest suite","Private room",2,NA,NA,59.8767123287671,1,1125,26,59.8767123287671,215
"italy","venice","2020-07-17",40812390,"Campalto CEP",45.4807,12.29149,"Entire apartment","Entire home/apt",8,NA,NA,106.794520547945,2,28,0,106.794520547945,2130
"italy","venice","2020-07-17",40814825,"Campalto CEP",45.48129,12.29139,"Apartment","Entire home/apt",5,NA,NA,68.8191780821918,1,28,30,NA,0
"italy","venice","2020-07-17",40819642,"Cannaregio",45.44288,12.32151,"Apartment","Entire home/apt",4,NA,NA,124.150684931507,1,1125,18,124.150684931507,1005
"italy","venice","2020-07-17",40851043,"Santa Barbara",45.48638,12.2079,"Bed and breakfast","Private room",2,NA,NA,65,1,1125,30,NA,0
"italy","venice","2020-07-17",40855773,"Cannaregio",45.43999,12.33626,"Entire serviced apartment","Entire home/apt",4,NA,NA,367.824657534247,2,365,0,367.824657534247,11743
"italy","venice","2020-07-17",40877277,"Piave 1860",45.4843,12.23447,"Apartment","Entire home/apt",7,NA,NA,90.227397260274,1,1125,30,NA,0
"italy","venice","2020-07-17",40888655,"Castello",45.43418,12.34505,"Apartment","Entire home/apt",2,NA,NA,75,3,1125,30,NA,0
"italy","venice","2020-07-17",40894625,"Piave 1860",45.48629,12.23444,"Apartment","Entire home/apt",2,NA,NA,128.419178082192,1,1125,26,128.419178082192,260
"italy","venice","2020-07-17",40906283,"Castello",45.43382,12.35265,"Apartment","Entire home/apt",4,NA,NA,98.7123287671233,2,1125,30,NA,0
"italy","venice","2020-07-17",40907680,"Cannaregio",45.44802,12.32574,"Apartment","Entire home/apt",5,NA,NA,95.5068493150685,2,1125,13,95.5068493150685,1210
"italy","venice","2020-07-17",40912933,"Cannaregio",45.44308,12.32588,"Apartment","Entire home/apt",4,NA,NA,444.980821917808,3,1125,15,444.980821917808,4725
"italy","venice","2020-07-17",40923943,"Castello",45.43606,12.34831,"Apartment","Entire home/apt",2,NA,NA,161,2,10,20,161,1610
"italy","venice","2020-07-17",40928289,"Cannaregio",45.44039,12.33878,"Apartment","Entire home/apt",2,NA,NA,113.972602739726,2,1125,30,NA,0
"italy","venice","2020-07-17",40934376,"Torre Antica",45.50598,12.30705,"Private room in villa","Private room",3,NA,NA,52,1,28,29,52,52
"italy","venice","2020-07-17",40935174,"San Marco",45.43575,12.33829,"Apartment","Entire home/apt",2,NA,NA,200,2,1125,30,NA,0
"italy","venice","2020-07-17",40938413,"Santa Croce",45.44007,12.33164,"Apartment","Private room",3,NA,NA,121.194520547945,1,30,0,121.194520547945,3720
"italy","venice","2020-07-17",40939404,"Cannaregio",45.44364,12.32595,"Apartment","Entire home/apt",4,NA,NA,347.295890410959,3,1125,29,347.295890410959,357
"italy","venice","2020-07-17",40955902,"Cannaregio",45.44122,12.33531,"Apartment","Entire home/apt",6,NA,NA,164.368852459016,NA,NA,12,164.368852459016,2238
"italy","venice","2020-07-17",40956476,"San Polo",45.43812,12.33226,"Entire apartment","Entire home/apt",3,NA,NA,134,1,30,6,134,3216
"italy","venice","2020-07-17",40960987,"San Marco",45.43419,12.3299,"Bed and breakfast","Private room",2,NA,NA,149.424657534247,1,365,24,149.424657534247,570
"italy","venice","2020-07-17",40960999,"San Marco",45.43418,12.32918,"Bed and breakfast","Private room",3,NA,NA,143.057534246575,1,365,30,NA,0
"italy","venice","2020-07-17",40961002,"Piave 1860",45.48509,12.23515,"Apartment","Entire home/apt",4,NA,NA,51.3169398907104,NA,NA,27,51.3169398907104,156
"italy","venice","2020-07-17",40961260,"San Marco",45.43337,12.33092,"Bed and breakfast","Private room",2,NA,NA,151.383561643836,1,365,26,151.383561643836,388
"italy","venice","2020-07-17",40961562,"Santa Croce",45.44038,12.33189,"Apartment","Private room",4,NA,NA,121.194520547945,1,30,0,121.194520547945,3720
"italy","venice","2020-07-17",40961887,"San Polo",45.43886,12.33364,"Apartment","Private room",2,NA,NA,110.997260273973,1,30,0,110.997260273973,3390
"italy","venice","2020-07-17",40962380,"San Marco",45.43461,12.32981,"Bed and breakfast","Private room",2,NA,NA,142.224657534247,1,365,24,142.224657534247,466
"italy","venice","2020-07-17",40962491,"Castello",45.43606,12.34183,"Condominium","Entire home/apt",4,NA,NA,149.616438356164,2,1125,17,149.616438356164,1430
"italy","venice","2020-07-17",40962591,"San Polo",45.43781,12.33138,"Apartment","Private room",3,NA,NA,115.895890410959,1,30,0,115.895890410959,3540
"italy","venice","2020-07-17",40962599,"Castello",45.43816,12.34454,"Apartment","Entire home/apt",4,NA,NA,116.311475409836,NA,NA,16,116.311475409836,790
"italy","venice","2020-07-17",40977045,"San Marco",45.43477,12.32843,"Apartment","Entire home/apt",4,NA,NA,114.684931506849,2,1125,7,114.684931506849,2420
"italy","venice","2020-07-17",40980582,"Dorsoduro",45.43012,12.32553,"Apartment","Entire home/apt",6,NA,NA,323.120547945205,2,1125,7,323.120547945205,3747
"italy","venice","2020-07-17",40981142,"San Lorenzo XXV Aprile",45.49139,12.23921,"Apartment","Entire home/apt",2,NA,NA,75,1,1125,30,NA,0
"italy","venice","2020-07-17",40981542,"San Lorenzo XXV Aprile",45.49303,12.24078,"Boutique hotel","Private room",2,NA,NA,65,1,1125,30,NA,0
"italy","venice","2020-07-17",40985062,"Cannaregio",45.44415,12.33255,"Apartment","Entire home/apt",4,NA,NA,84.8739726027397,1,30,30,NA,0
"italy","venice","2020-07-17",40987835,"Cannaregio",45.44214,12.32311,"Apartment","Entire home/apt",8,NA,NA,218.821917808219,2,1125,11,218.821917808219,5700
"italy","venice","2020-07-17",40988264,"San Polo",45.4378,12.33309,"Apartment","Entire home/apt",2,NA,NA,83.3150684931507,1,1125,17,83.3150684931507,740
"italy","venice","2020-07-17",40994160,"Santa Croce",45.4399,12.32256,"Boutique hotel","Private room",3,NA,NA,202.934246575342,1,365,28,202.934246575342,381
"italy","venice","2020-07-17",41016237,"San Polo",45.44005,12.33339,"Apartment","Entire home/apt",3,NA,NA,115.893442622951,NA,NA,0,115.893442622951,3540
"italy","venice","2020-07-17",41016437,"San Polo",45.43651,12.32861,"Apartment","Entire home/apt",4,NA,NA,190.368852459016,NA,NA,22,190.368852459016,1304
"italy","venice","2020-07-17",41017200,"Cannaregio",45.44309,12.33401,"Apartment","Entire home/apt",8,NA,NA,164.471232876712,2,1125,10,164.471232876712,2425
"italy","venice","2020-07-17",41017317,"San Marco",45.43353,12.33513,"Apartment","Entire home/apt",4,NA,NA,215.884931506849,2,999,30,NA,0
"italy","venice","2020-07-17",41017407,"San Marco",45.43463,12.33495,"Hotel","Private room",3,NA,NA,208.076712328767,2,999,30,NA,0
"italy","venice","2020-07-17",41017509,"San Marco",45.43453,12.33503,"Apartment","Entire home/apt",6,NA,NA,229.430136986301,2,999,17,229.430136986301,1934
"italy","venice","2020-07-17",41017556,"San Marco",45.4344712910276,12.3349017235915,"Hotel","Private room",2,NA,NA,177.786301369863,2,999,25,177.786301369863,621
"italy","venice","2020-07-17",41021822,"Santa Croce",45.43949,12.32176,"Boutique hotel","Private room",2,NA,NA,247.904109589041,1,365,30,NA,0
"italy","venice","2020-07-17",41022122,"Santa Croce",45.43965,12.32154,"Boutique hotel","Private room",3,NA,NA,285.561643835616,1,365,30,NA,0
"italy","venice","2020-07-17",41022648,"Santa Croce",45.43936,12.32252,"Boutique hotel","Private room",2,NA,NA,232.934246575342,1,365,30,NA,0
"italy","venice","2020-07-17",41041017,"Cannaregio",45.44108,12.3403,"Apartment","Entire home/apt",4,NA,NA,59.7808219178082,2,365,30,NA,0
"italy","venice","2020-07-17",41042834,"Cannaregio",45.44443,12.3297,"Entire apartment","Entire home/apt",2,NA,NA,78.4849315068493,2,1125,9,78.4849315068493,1215
"italy","venice","2020-07-17",41075762,"San Marco",45.43352,12.33938,"Apartment","Entire home/apt",3,NA,NA,336.986301369863,2,365,24,336.986301369863,750
"italy","venice","2020-07-17",41093996,"San Polo",45.4392,12.33408,"Entire apartment","Entire home/apt",6,NA,NA,240.627397260274,2,99,30,NA,0
"italy","venice","2020-07-17",41100765,"San Marco",45.43528,12.33583,"Apartment","Private room",2,NA,NA,102.416438356164,1,1125,23,102.416438356164,686
"italy","venice","2020-07-17",41102981,"Dorsoduro",45.43155,12.3246,"Apartment","Entire home/apt",5,NA,NA,178.547945205479,1,365,23,178.547945205479,960
"italy","venice","2020-07-17",41110196,"Cannaregio",45.44273,12.32511,"Apartment","Entire home/apt",3,NA,NA,75.6767123287671,2,1125,28,75.6767123287671,100
"italy","venice","2020-07-17",41118270,"San Marco",45.43724,12.33727,"Apartment","Entire home/apt",3,NA,NA,241.698630136986,2,365,7,241.698630136986,2050
"italy","venice","2020-07-17",41121054,"San Polo",45.43666,12.32649,"Apartment","Entire home/apt",4,NA,NA,222.86301369863,2,730,29,222.86301369863,169
"italy","venice","2020-07-17",41124574,"Santa Croce",45.43669,12.31738,"Condominium","Private room",2,NA,NA,80,1,1125,30,NA,0
"italy","venice","2020-07-17",41124718,"Castello",45.43246,12.35392,"House","Entire home/apt",8,NA,NA,180.082191780822,3,1125,3,180.082191780822,4891
"italy","venice","2020-07-17",41129106,"San Marco",45.43483,12.33242,"Apartment","Entire home/apt",2,NA,NA,332.328767123288,1,365,27,332.328767123288,370
"italy","venice","2020-07-17",41143165,"Castello",45.43518,12.34292,"Apartment","Entire home/apt",5,NA,NA,160.397260273973,3,1125,28,160.397260273973,295
"italy","venice","2020-07-17",41148883,"Altobello",45.49048,12.24456,"Bed and breakfast","Private room",2,NA,NA,49.5780821917808,1,1125,30,NA,0
"italy","venice","2020-07-17",41171708,"San Lorenzo XXV Aprile",45.49363,12.24574,"Apartment","Entire home/apt",2,NA,NA,45.0109589041096,1,1125,9,45.0109589041096,948
"italy","venice","2020-07-17",41174922,"San Marco",45.43562,12.33514,"Apartment","Entire home/apt",2,NA,NA,144.649315068493,2,1125,24,144.649315068493,780
"italy","venice","2020-07-17",41186648,"San Marco",45.43293,12.33773,"Apartment","Entire home/apt",3,NA,NA,92.972602739726,1,99,27,92.972602739726,231
"italy","venice","2020-07-17",41190027,"Giudecca",45.4258,12.33948,"Apartment","Entire home/apt",12,NA,NA,446,1,15,30,NA,0
"italy","venice","2020-07-17",41193563,"Cannaregio",45.44295,12.32029,"Apartment","Entire home/apt",4,NA,NA,103.698630136986,2,1125,27,103.698630136986,220
"italy","venice","2020-07-17",41202646,"Altobello",45.49042,12.24517,"Apartment","Private room",2,NA,NA,32,2,29,29,32,32
"italy","venice","2020-07-17",41206284,"Santa Croce",45.43965,12.32751,"Apartment","Entire home/apt",6,NA,NA,86.5095890410959,2,1125,10,86.5095890410959,1638
"italy","venice","2020-07-17",41222762,"Piave 1860",45.48508,12.23183,"Apartment","Private room",3,NA,NA,535.457534246575,1,30,29,535.457534246575,39
"italy","venice","2020-07-17",41230237,"Castello",45.43395,12.34387,"Apartment","Entire home/apt",6,NA,NA,200,1,1125,12,200,3600
"italy","venice","2020-07-17",41236121,"San Lorenzo XXV Aprile",45.49431,12.25086,"Entire apartment","Entire home/apt",4,NA,NA,57,1,1125,0,57,1710
"italy","venice","2020-07-17",41250484,"Murano",45.45708,12.35511,"Apartment","Entire home/apt",6,NA,NA,335.479452054795,2,90,10,335.479452054795,4910
"italy","venice","2020-07-17",41258135,"San Marco",45.43229,12.33188,"Apartment","Entire home/apt",4,NA,NA,350,1,7,29,350,350
"italy","venice","2020-07-17",41260249,"San Lorenzo XXV Aprile",45.49439,12.24693,"Bed and breakfast","Private room",4,NA,NA,57.7260273972603,2,360,22,57.7260273972603,480
"italy","venice","2020-07-17",41260660,"San Marco",45.43754,12.33639,"Apartment","Entire home/apt",5,NA,NA,241.249315068493,2,365,14,241.249315068493,1180
"italy","venice","2020-07-17",41261593,"San Marco",45.43821,12.33732,"Entire apartment","Entire home/apt",6,NA,NA,283.060273972603,2,365,8,283.060273972603,1630
"italy","venice","2020-07-17",41301335,"Castello",45.43663,12.33861,"Entire apartment","Entire home/apt",6,NA,NA,102.657534246575,2,1125,28,102.657534246575,158
"italy","venice","2020-07-17",41305361,"Castello",45.43233,12.35462,"Apartment","Entire home/apt",4,NA,NA,114.191780821918,1,999,29,114.191780821918,58
"italy","venice","2020-07-17",41318229,"Piave 1860",45.48394,12.23518,"Private room in apartment","Private room",2,NA,NA,35,1,1125,0,35,1050
"italy","venice","2020-07-17",41331820,"Castello",45.43861,12.35079,"Apartment","Entire home/apt",2,NA,NA,71.4246575342466,2,1125,30,NA,0
"italy","venice","2020-07-17",41336476,"Castello",45.43744,12.338,"Apartment","Entire home/apt",6,NA,NA,174.884931506849,2,29,28,174.884931506849,307
"italy","venice","2020-07-17",41361004,"Castello",45.43366,12.35667,"Apartment","Entire home/apt",3,NA,NA,72.0821917808219,1,1125,30,NA,0
"italy","venice","2020-07-17",41362455,"San Polo",45.43929,12.32854,"Apartment","Entire home/apt",6,NA,NA,287.191780821918,1,999,0,287.191780821918,7466
"italy","venice","2020-07-17",41369158,"Santa Croce",45.44113,12.32556,"Apartment","Entire home/apt",6,NA,NA,120.364383561644,1,999,12,120.364383561644,1274
"italy","venice","2020-07-17",41371132,"Quartiere Pertini",45.48783,12.26939,"Apartment","Entire home/apt",4,NA,NA,66.3698630136986,2,1125,25,66.3698630136986,325
"italy","venice","2020-07-17",41371667,"Giudecca",45.42387,12.32659,"Apartment","Entire home/apt",4,NA,NA,496.175342465753,3,1125,29,496.175342465753,210
"italy","venice","2020-07-17",41379762,"Dorsoduro",45.42941,12.32981,"Apartment","Entire home/apt",2,NA,NA,88.7671232876712,3,1125,24,88.7671232876712,420
"italy","venice","2020-07-17",41393710,"Marghera",45.4798,12.21854,"Apartment","Private room",3,NA,NA,54,1,99,2,54,1680
"italy","venice","2020-07-17",41395029,"San Polo",45.43883,12.33385,"Apartment","Entire home/apt",4,NA,NA,184.397260273973,2,1125,30,NA,0
"italy","venice","2020-07-17",41396266,"Dorsoduro",45.43352,12.32427,"Apartment","Entire home/apt",4,NA,NA,115.178082191781,1,30,30,NA,0
"italy","venice","2020-07-17",41403114,"San Polo",45.43642,12.3289,"Bed and breakfast","Private room",4,NA,NA,97.7534246575343,1,1125,30,NA,0
"italy","venice","2020-07-17",41404126,"San Polo",45.43646,12.32865,"Bed and breakfast","Private room",4,NA,NA,90.7232876712329,1,30,0,90.7232876712329,2670
"italy","venice","2020-07-17",41405821,"San Marco",45.4358,12.33614,"Apartment","Entire home/apt",3,NA,NA,141.098630136986,2,1125,12,141.098630136986,1708
"italy","venice","2020-07-17",41420246,"Marghera",45.47893,12.21976,"Apartment","Private room",2,NA,NA,68.0630136986301,1,99,30,NA,0
"italy","venice","2020-07-17",41425481,"San Marco",45.43349,12.33448,"Loft","Entire home/apt",2,NA,NA,152.739726027397,2,1125,30,NA,0
"italy","venice","2020-07-17",41425673,"Cannaregio",45.44438,12.32185,"Apartment","Entire home/apt",5,NA,NA,110.13698630137,2,1125,30,NA,0
"italy","venice","2020-07-17",41426706,"Cannaregio",45.44122,12.33675,"Apartment","Entire home/apt",3,NA,NA,95.3232876712329,2,1125,30,NA,0
"italy","venice","2020-07-17",41427507,"Castello",45.43179,12.35695,"Apartment","Entire home/apt",4,NA,NA,68.9643835616438,2,1125,22,68.9643835616438,576
"italy","venice","2020-07-17",41432203,"Santa Croce",45.44211,12.3277,"Apartment","Private room",2,NA,NA,152.917808219178,1,99,0,152.917808219178,4800
"italy","venice","2020-07-17",41442016,"Castello",45.43539,12.34434,"Apartment","Entire home/apt",6,NA,NA,200,1,1,0,200,6000
"italy","venice","2020-07-17",41446463,"Castello",45.43509,12.34483,"Apartment","Entire home/apt",4,NA,NA,180,2,1125,0,180,5400
"italy","venice","2020-07-17",41446625,"Cannaregio",45.44407,12.32243,"Condominium","Entire home/apt",2,NA,NA,168.772602739726,2,31,11,168.772602739726,2170
"italy","venice","2020-07-17",41448000,"San Marco",45.43594,12.33874,"Apartment","Entire home/apt",2,NA,NA,200,2,1125,30,NA,0
"italy","venice","2020-07-17",41449292,"Gazzera",45.49346,12.2179,"Apartment","Private room",2,NA,NA,35,2,1125,29,35,35
"italy","venice","2020-07-17",41452072,"Gazzera",45.49165,12.21853,"Apartment","Private room",3,NA,NA,50,2,1125,29,50,50
"italy","venice","2020-07-17",41453838,"Gazzera",45.49288,12.21744,"Apartment","Private room",2,NA,NA,30,2,1125,29,30,30
"italy","venice","2020-07-17",41454001,"Gazzera",45.49383,12.2172,"Apartment","Private room",1,NA,NA,26,2,1125,29,26,26
"italy","venice","2020-07-17",41466906,"Cannaregio",45.44153,12.32255,"Apartment","Entire home/apt",2,NA,NA,70.6493150684932,1,28,7,70.6493150684932,537
"italy","venice","2020-07-17",41468457,"Cannaregio",45.44735,12.32589,"Apartment","Entire home/apt",6,NA,NA,136.484931506849,2,1125,11,136.484931506849,1813
"italy","venice","2020-07-17",41469464,"Cannaregio",45.44325,12.33248,"Apartment","Entire home/apt",4,NA,NA,180.375342465753,1,1125,18,180.375342465753,1835
"italy","venice","2020-07-17",41495615,"Dorsoduro",45.43396,12.32346,"Apartment","Entire home/apt",3,NA,NA,113.375342465753,1,1125,30,NA,0
"italy","venice","2020-07-17",41500137,"Cannaregio",45.44065,12.33606,"Apartment","Entire home/apt",4,NA,NA,127.654794520548,1,1125,30,NA,0
"italy","venice","2020-07-17",41513626,"Cannaregio",45.44734,12.32373,"Guest suite","Entire home/apt",4,NA,NA,55,5,1125,0,55,1650
"italy","venice","2020-07-17",41515616,"San Marco",45.43364,12.33435,"Apartment","Entire home/apt",3,NA,NA,78.9016393442623,NA,NA,29,78.9016393442623,73
"italy","venice","2020-07-17",41515622,"Cannaregio",45.44649,12.32596,"Apartment","Entire home/apt",8,NA,NA,147.780821917808,2,1125,1,147.780821917808,3070
"italy","venice","2020-07-17",41518880,"Carpenedo",45.49898,12.24918,"Apartment","Entire home/apt",6,NA,NA,44.6547945205479,2,1125,24,44.6547945205479,265
"italy","venice","2020-07-17",41521531,"Piave 1860",45.48791,12.24378,"Private room in apartment","Private room",3,NA,NA,35,1,7,0,35,1050
"italy","venice","2020-07-17",41524507,"San Marco",45.43745,12.33733,"Apartment","Entire home/apt",4,NA,NA,113.769863013699,2,365,30,NA,0
"italy","venice","2020-07-17",41524653,"San Marco",45.43184,12.33237,"Apartment","Entire home/apt",5,NA,NA,448.849315068493,1,10,0,448.849315068493,13500
"italy","venice","2020-07-17",41524669,"San Marco",45.43379,12.33403,"Apartment","Entire home/apt",5,NA,NA,350,1,9,0,350,10500
"italy","venice","2020-07-17",41531585,"Piave 1860",45.48714,12.24264,"Apartment","Private room",2,NA,NA,40,1,7,0,40,1200
"italy","venice","2020-07-17",41543818,"San Polo",45.43693,12.32866,"Bed and breakfast","Private room",4,NA,NA,128.479452054795,2,1125,0,128.479452054795,3870
"italy","venice","2020-07-17",41545510,"Cannaregio",45.44595,12.33032,"Apartment","Entire home/apt",4,NA,NA,115.695890410959,2,28,30,NA,0
"italy","venice","2020-07-17",41548608,"Lido",45.41473,12.3675,"Entire apartment","Entire home/apt",5,NA,NA,88.5342465753425,1,1125,0,88.5342465753425,4350
"italy","venice","2020-07-17",41550177,"Piave 1860",45.48326,12.23523,"Apartment","Entire home/apt",2,NA,NA,47.6684931506849,2,29,0,47.6684931506849,1410
"italy","venice","2020-07-17",41550694,"Marghera",45.47645,12.23064,"Apartment","Entire home/apt",2,NA,NA,47.6684931506849,2,28,0,47.6684931506849,1410
"italy","venice","2020-07-17",41550743,"Piave 1860",45.48992,12.22712,"Apartment","Entire home/apt",2,NA,NA,47.6684931506849,2,29,0,47.6684931506849,1410
"italy","venice","2020-07-17",41550767,"Piave 1860",45.48635,12.24642,"Apartment","Entire home/apt",2,NA,NA,29.7780821917808,2,28,23,29.7780821917808,305
"italy","venice","2020-07-17",41551497,"Piave 1860",45.48524,12.23461,"Entire apartment","Entire home/apt",2,NA,NA,47.8219178082192,2,29,0,47.8219178082192,1410
"italy","venice","2020-07-17",41551589,"San Lorenzo XXV Aprile",45.49175,12.24064,"Apartment","Entire home/apt",2,NA,NA,42.9178082191781,2,28,0,42.9178082191781,1230
"italy","venice","2020-07-17",41551647,"Piave 1860",45.49047,12.22839,"Apartment","Entire home/apt",2,NA,NA,29.9616438356164,2,28,19,29.9616438356164,334
"italy","venice","2020-07-17",41551796,"Piave 1860",45.49061,12.23977,"Apartment","Entire home/apt",2,NA,NA,47.6575342465753,2,29,28,47.6575342465753,94
"italy","venice","2020-07-17",41551839,"Piave 1860",45.48532,12.23577,"Apartment","Entire home/apt",2,NA,NA,47.6684931506849,2,29,28,47.6684931506849,94
"italy","venice","2020-07-17",41551893,"San Lorenzo XXV Aprile",45.49184,12.24313,"Apartment","Entire home/apt",2,NA,NA,55,2,29,0,55,1650
"italy","venice","2020-07-17",41551971,"San Lorenzo XXV Aprile",45.49331,12.23177,"Apartment","Entire home/apt",3,NA,NA,46.2931506849315,2,28,23,46.2931506849315,287
"italy","venice","2020-07-17",41552106,"Marghera",45.48028,12.22939,"Apartment","Entire home/apt",4,NA,NA,46.3397260273973,2,28,9,46.3397260273973,861
"italy","venice","2020-07-17",41552186,"Marghera",45.4792,12.22418,"Apartment","Entire home/apt",4,NA,NA,65.1260273972603,2,29,0,65.1260273972603,1960
"italy","venice","2020-07-17",41552272,"Zona Commerciale via Torino",45.48084,12.25588,"Apartment","Entire home/apt",4,NA,NA,56.0054794520548,2,29,26,56.0054794520548,234
"italy","venice","2020-07-17",41552379,"Carpenedo",45.50526,12.25049,"Apartment","Entire home/apt",4,NA,NA,46.3397260273973,2,28,1,46.3397260273973,1189
"italy","venice","2020-07-17",41552448,"Piave 1860",45.48701,12.24517,"Apartment","Entire home/apt",4,NA,NA,57.1616438356164,2,29,0,57.1616438356164,1761
"italy","venice","2020-07-17",41552528,"Piave 1860",45.48614,12.23932,"Apartment","Entire home/apt",4,NA,NA,46.3397260273973,2,28,12,46.3397260273973,738
"italy","venice","2020-07-17",41552550,"Santa Croce",45.44051,12.33075,"Apartment","Private room",3,NA,NA,86.3342465753425,1,1125,30,NA,0
"italy","venice","2020-07-17",41552588,"San Lorenzo XXV Aprile",45.4879,12.25119,"Apartment","Entire home/apt",4,NA,NA,56.0054794520548,2,29,23,56.0054794520548,445
