"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"4873","germany","munich","2020-05-24",20872638,"Neuhausen-Nymphenburg",48.14718,11.54038,"Apartment","Entire home/apt",3,2,2,"$200.00",2,5,0,200,6000
"4874","germany","munich","2020-05-24",20873573,"Milbertshofen-Am Hart",48.17898,11.54976,"Bungalow","Entire home/apt",3,NA,NA,"$40.00",2,7,0,20.1,603
"4875","germany","munich","2020-05-24",20874153,"Berg am Laim",48.12193,11.62764,"Apartment","Entire home/apt",3,1,2,"$140.00",1,1125,0,140,4200
"4876","germany","munich","2020-05-24",20875269,"Schwabing-West",48.16681,11.57901,"Apartment","Private room",5,3,5,"$300.00",1,1,0,300,9000
"4877","germany","munich","2020-05-24",20877798,"Ramersdorf-Perlach",48.11558,11.61799,"Apartment","Entire home/apt",4,2,2,"$250.00",2,1125,0,100,3000
"4878","germany","munich","2020-05-24",20878519,"Allach-Untermenzing",48.21292,11.46643,"Apartment","Private room",2,1,1,"$80.00",2,7,0,57,1710
"4879","germany","munich","2020-05-24",20878560,"Laim",48.13901,11.51284,"Apartment","Entire home/apt",1,1,1,"$50.00",2,6,0,50,1500
"4880","germany","munich","2020-05-24",20878572,"Maxvorstadt",48.15398,11.56271,"Apartment","Private room",2,1,1,"$100.00",1,1125,0,68,2040
"4881","germany","munich","2020-05-24",20879106,"Ludwigsvorstadt-Isarvorstadt",48.12887,11.57186,"Apartment","Entire home/apt",2,0,1,"$195.00",2,1125,0,69,2070
"4882","germany","munich","2020-05-24",20879308,"Ludwigsvorstadt-Isarvorstadt",48.1255,11.55361,"Apartment","Private room",2,1,1,"$160.00",1,1125,0,110,3300
"4883","germany","munich","2020-05-24",20879804,"Berg am Laim",48.13164,11.61674,"Apartment","Private room",2,1,1,"$100.00",1,1125,0,100,3000
"4884","germany","munich","2020-05-24",20879924,"Ludwigsvorstadt-Isarvorstadt",48.12849,11.55243,"Apartment","Entire home/apt",4,1,1,"$500.00",2,30,29,400,400
"4885","germany","munich","2020-05-24",20880165,"Milbertshofen-Am Hart",48.18001,11.58216,"Apartment","Entire home/apt",2,0,1,"$75.00",1,14,0,75,2250
"4886","germany","munich","2020-05-24",20880584,"Pasing-Obermenzing",48.14175,11.47318,"Apartment","Private room",2,1,1,"$40.00",1,21,28,40,80
"4887","germany","munich","2020-05-24",20881511,"Moosach",48.18154,11.50961,"Apartment","Private room",4,1,1,"$200.00",3,1125,0,49,1470
"4888","germany","munich","2020-05-24",20881681,"Moosach",48.17931,11.51059,"Apartment","Private room",4,1,3,"$150.00",1,500,0,40,1200
"4889","germany","munich","2020-05-24",20881853,"Schwabing-West",48.165,11.56636,"Apartment","Entire home/apt",2,1,2,"$127.00",1,1125,27,127,381
"4890","germany","munich","2020-05-24",20882304,"Tudering-Riem",48.13274,11.66343,"House","Private room",2,1,2,"$30.00",1,1125,0,30,900
"4891","germany","munich","2020-05-24",20882335,"Au-Haidhausen",48.12449,11.58877,"Apartment","Private room",2,1,1,"$30.00",4,12,28,30,60
"4892","germany","munich","2020-05-24",20882352,"Neuhausen-Nymphenburg",48.14675,11.54088,"Apartment","Private room",2,1,1,"$100.00",2,5,30,NA,0
"4893","germany","munich","2020-05-24",20882675,"Schwabing-Freimann",48.18234,11.60857,"Apartment","Private room",2,1,1,"$98.00",2,4,0,98,2940
"4894","germany","munich","2020-05-24",20882765,"Neuhausen-Nymphenburg",48.15193,11.53916,"Apartment","Entire home/apt",4,1,2,"$150.00",2,1125,0,150,4500
"4895","germany","munich","2020-05-24",20882992,"Pasing-Obermenzing",48.14906,11.46623,"Apartment","Entire home/apt",4,1,2,"$200.00",2,10,0,175,5250
"4896","germany","munich","2020-05-24",20883145,"Schwanthalerhöhe",48.13431,11.54526,"Apartment","Private room",2,1,1,"$99.00",1,1125,0,100.6,3018
"4897","germany","munich","2020-05-24",20883538,"Ludwigsvorstadt-Isarvorstadt",48.12395,11.56845,"Apartment","Private room",1,1,1,"$110.00",1,12,0,110,3300
"4898","germany","munich","2020-05-24",20883687,"Sendling-Westpark",48.12301,11.53078,"Apartment","Private room",2,1,1,"$100.00",2,4,0,100,3000
"4899","germany","munich","2020-05-24",20883949,"Obergiesing",48.11731,11.58962,"Apartment","Private room",1,1,1,"$40.00",2,3,0,40,1200
"4900","germany","munich","2020-05-24",20884220,"Ludwigsvorstadt-Isarvorstadt",48.13077,11.56886,"Apartment","Private room",2,1,0,"$100.00",3,21,0,100,3000
"4901","germany","munich","2020-05-24",20884374,"Maxvorstadt",48.15166,11.57468,"Apartment","Entire home/apt",2,0,1,"$99.00",1,5,0,80,2400
"4902","germany","munich","2020-05-24",20884828,"Hadern",48.11538,11.49938,"Apartment","Entire home/apt",4,2,2,"$120.00",3,1125,0,120,3600
"4903","germany","munich","2020-05-24",20885163,"Ludwigsvorstadt-Isarvorstadt",48.12686,11.55808,"Apartment","Private room",4,1,4,"$80.00",2,1125,0,76,2280
"4904","germany","munich","2020-05-24",20885350,"Schwabing-West",48.15692,11.56729,"Apartment","Private room",1,1,1,"$37.00",6,11,0,37,1110
"4905","germany","munich","2020-05-24",20885658,"Maxvorstadt",48.14713,11.56074,"Apartment","Entire home/apt",3,1,1,"$150.00",2,7,0,100,3000
"4906","germany","munich","2020-05-24",20885864,"Feldmoching-Hasenbergl",48.1995,11.54721,"Apartment","Entire home/apt",4,2,4,"$340.00",2,8,0,340,10200
"4907","germany","munich","2020-05-24",20886437,"Altstadt-Lehel",48.13181,11.56814,"Apartment","Private room",2,1,1,"$125.00",1,17,0,125,3750
"4908","germany","munich","2020-05-24",20886529,"Ludwigsvorstadt-Isarvorstadt",48.12433,11.56979,"Apartment","Private room",2,1,1,"$95.00",2,1125,0,95,2850
"4909","germany","munich","2020-05-24",20891022,"Bogenhausen",48.17016,11.64819,"Apartment","Entire home/apt",3,0,1,"$80.00",5,10,0,80,2400
"4910","germany","munich","2020-05-24",20891653,"Bogenhausen",48.14863,11.60659,"Apartment","Entire home/apt",2,2,2,"$140.00",1,1125,0,140,4200
"4911","germany","munich","2020-05-24",20891836,"Schwabing-Freimann",48.17114,11.60391,"Apartment","Entire home/apt",2,1,1,"$59.00",3,1125,0,59,1770
"4912","germany","munich","2020-05-24",20892148,"Berg am Laim",48.13031,11.64403,"Apartment","Private room",2,1,1,"$60.00",1,10,0,75,2250
"4913","germany","munich","2020-05-24",20892294,"Obergiesing",48.11522,11.58219,"Apartment","Entire home/apt",2,0,1,"$65.00",2,1125,0,106.2,3186
"4914","germany","munich","2020-05-24",20892762,"Laim",48.13667,11.50937,"Apartment","Entire home/apt",2,1,0,"$95.00",1,1125,0,180,5400
"4915","germany","munich","2020-05-24",20892932,"Neuhausen-Nymphenburg",48.14741,11.54323,"Apartment","Entire home/apt",4,2,2,"$140.00",1,18,0,140,4200
"4916","germany","munich","2020-05-24",20893358,"Ludwigsvorstadt-Isarvorstadt",48.1315,11.56448,"Apartment","Private room",2,1,1,"$99.00",2,1125,0,50,1500
"4917","germany","munich","2020-05-24",20893989,"Obergiesing",48.11043,11.5798,"Apartment","Entire home/apt",3,1,2,"$210.00",1,10,0,210,6300
"4918","germany","munich","2020-05-24",20895211,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09325,11.50179,"Apartment","Entire home/apt",3,0,1,"$150.00",1,14,0,150,4500
"4919","germany","munich","2020-05-24",20895318,"Milbertshofen-Am Hart",48.17904,11.57172,"Apartment","Entire home/apt",3,0,1,"$130.00",1,1125,29,130,130
"4920","germany","munich","2020-05-24",20896145,"Schwabing-Freimann",48.19849,11.62508,"House","Private room",2,1,1,"$90.00",1,1125,0,80,2400
"4921","germany","munich","2020-05-24",20896339,"Hadern",48.12892,11.48721,"Condominium","Entire home/apt",2,1,1,"$29.00",2,16,8,34.8181818181818,766
"4922","germany","munich","2020-05-24",20896459,"Berg am Laim",48.13333,11.63259,"Apartment","Entire home/apt",6,1,2,"$160.00",1,1125,29,120,120
"4923","germany","munich","2020-05-24",20896687,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.10409,11.54377,"Apartment","Entire home/apt",4,1,2,"$150.00",1,1125,0,150,4500
"4924","germany","munich","2020-05-24",20896910,"Bogenhausen",48.13963,11.61035,"Apartment","Private room",2,1,1,"$112.00",1,4,0,89,2670
"4925","germany","munich","2020-05-24",20897360,"Sendling-Westpark",48.10762,11.51005,"House","Private room",2,1,1,"$79.00",3,30,0,79,2370
"4926","germany","munich","2020-05-24",20898092,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09822,11.52603,"Apartment","Private room",2,1,1,"$55.00",2,1125,0,55,1650
"4927","germany","munich","2020-05-24",20898407,"Schwabing-Freimann",48.17641,11.58668,"Apartment","Private room",2,1,1,"$150.00",3,14,0,130,3900
"4928","germany","munich","2020-05-24",20898735,"Ludwigsvorstadt-Isarvorstadt",48.1285,11.56744,"Apartment","Entire home/apt",2,1,1,"$122.00",4,6,0,122,3660
"4929","germany","munich","2020-05-24",20898796,"Maxvorstadt",48.1526,11.56742,"Apartment","Entire home/apt",2,0,1,"$120.00",3,31,0,130,3900
"4930","germany","munich","2020-05-24",20898865,"Schwabing-West",48.16396,11.57704,"Apartment","Private room",2,1,1,"$100.00",1,9,0,105.333333333333,3160
"4931","germany","munich","2020-05-24",20898955,"Ramersdorf-Perlach",48.11712,11.60033,"Apartment","Entire home/apt",2,1,1,"$130.00",42,42,0,130,3900
"4932","germany","munich","2020-05-24",20899265,"Au-Haidhausen",48.13716,11.60752,"Apartment","Private room",2,1,1,"$99.00",1,2,0,104.333333333333,3130
"4933","germany","munich","2020-05-24",20899404,"Maxvorstadt",48.15113,11.56842,"Apartment","Private room",1,1,1,"$54.00",1,30,0,54,1620
"4934","germany","munich","2020-05-24",20899542,"Maxvorstadt",48.15428,11.56738,"Apartment","Entire home/apt",2,1,1,"$105.00",2,1125,0,106.333333333333,3190
"4935","germany","munich","2020-05-24",20899743,"Schwabing-Freimann",48.15788,11.58598,"Apartment","Entire home/apt",2,0,1,"$150.00",2,4,0,150,4500
"4936","germany","munich","2020-05-24",20899776,"Schwabing-Freimann",48.1675,11.59232,"Apartment","Entire home/apt",2,1,0,"$89.00",2,60,24,84,504
"4937","germany","munich","2020-05-24",20899925,"Schwabing-West",48.15904,11.56857,"Apartment","Private room",2,1,1,"$89.00",3,30,0,55,1650
"4938","germany","munich","2020-05-24",20900111,"Ludwigsvorstadt-Isarvorstadt",48.13033,11.55477,"Apartment","Private room",2,1,1,"$120.00",2,1125,30,NA,0
"4939","germany","munich","2020-05-24",20900222,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09971,11.53111,"Apartment","Entire home/apt",4,1,2,"$150.00",2,1125,0,150,4500
"4940","germany","munich","2020-05-24",20900331,"Ramersdorf-Perlach",48.11593,11.61254,"Apartment","Private room",2,1,2,"$40.00",1,1125,27,50,150
"4941","germany","munich","2020-05-24",20901215,"Bogenhausen",48.14156,11.61418,"Apartment","Private room",2,1,1,"$48.00",2,30,29,35,35
"4942","germany","munich","2020-05-24",20901216,"Schwabing-Freimann",48.17206,11.59581,"Apartment","Entire home/apt",1,0,1,"$89.00",2,7,0,58,1740
"4943","germany","munich","2020-05-24",20901712,"Hadern",48.11845,11.48026,"Apartment","Private room",3,1,2,"$85.00",2,7,0,85,2550
"4944","germany","munich","2020-05-24",20902117,"Maxvorstadt",48.14975,11.5659,"Apartment","Entire home/apt",2,1,1,"$100.00",2,20,0,105.333333333333,3160
"4945","germany","munich","2020-05-24",20905771,"Sendling",48.11477,11.53648,"Apartment","Entire home/apt",2,0,1,"$100.00",1,2,0,95,2850
"4946","germany","munich","2020-05-24",20907146,"Maxvorstadt",48.14814,11.57627,"Apartment","Private room",1,1,1,"$350.00",1,2,0,270,8100
"4947","germany","munich","2020-05-24",20907926,"Au-Haidhausen",48.12488,11.59003,"Apartment","Private room",2,1,1,"$120.00",2,14,0,125.333333333333,3760
"4948","germany","munich","2020-05-24",20907969,"Schwanthalerhöhe",48.14087,11.53531,"Apartment","Private room",3,1,3,"$145.00",3,10,0,145,4350
"4949","germany","munich","2020-05-24",20907987,"Maxvorstadt",48.15585,11.55691,"Apartment","Private room",2,1,1,"$30.00",1,5,0,30,900
"4950","germany","munich","2020-05-24",20908317,"Maxvorstadt",48.14936,11.57186,"Apartment","Private room",6,1,3,"$190.00",1,18,0,180,5400
"4951","germany","munich","2020-05-24",20908387,"Schwabing-Freimann",48.16694,11.58779,"Apartment","Private room",2,1,1,"$89.00",2,4,0,89,2670
"4952","germany","munich","2020-05-24",20909052,"Schwanthalerhöhe",48.13735,11.54697,"Apartment","Entire home/apt",2,0,1,"$165.00",2,2,0,165,4950
"4953","germany","munich","2020-05-24",20909883,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.0783,11.50878,"Apartment","Shared room",2,1,1,"$24.00",1,3,0,28.2666666666667,848
"4954","germany","munich","2020-05-24",20910080,"Untergiesing-Harlaching",48.10331,11.57835,"Townhouse","Private room",2,1,2,"$90.00",2,4,0,90,2700
"4955","germany","munich","2020-05-24",20910160,"Ludwigsvorstadt-Isarvorstadt",48.12789,11.57239,"Apartment","Entire home/apt",2,1,1,"$170.00",1,1125,0,170,5100
"4956","germany","munich","2020-05-24",20910217,"Milbertshofen-Am Hart",48.17897,11.55206,"Bungalow","Entire home/apt",5,1,4,"$112.00",1,1125,0,112,3360
"4957","germany","munich","2020-05-24",20910652,"Sendling",48.12481,11.54597,"Apartment","Private room",2,1,1,"$119.00",2,12,0,119,3570
"4958","germany","munich","2020-05-24",20910766,"Maxvorstadt",48.14811,11.54916,"Apartment","Private room",2,1,1,"$100.00",1,1125,0,100,3000
"4959","germany","munich","2020-05-24",20911118,"Ludwigsvorstadt-Isarvorstadt",48.13331,11.57888,"Apartment","Entire home/apt",3,0,1,"$204.00",2,4,0,204,6120
"4960","germany","munich","2020-05-24",20911318,"Au-Haidhausen",48.12766,11.58948,"Apartment","Entire home/apt",2,0,1,"$95.00",1,1125,0,95,2850
"4961","germany","munich","2020-05-24",20913599,"Au-Haidhausen",48.12896,11.58667,"Apartment","Entire home/apt",2,0,1,"$95.00",2,15,0,49,1470
"4962","germany","munich","2020-05-24",20913793,"Untergiesing-Harlaching",48.10218,11.58153,"Apartment","Private room",4,1,4,"$86.00",1,21,0,34.4333333333333,1033
"4963","germany","munich","2020-05-24",20914478,"Untergiesing-Harlaching",48.10499,11.5805,"Apartment","Private room",3,1,2,"$99.00",1,1125,0,99,2970
"4964","germany","munich","2020-05-24",20915315,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.10499,11.5471,"Apartment","Entire home/apt",2,2,2,"$143.00",3,10,0,143,4290
"4965","germany","munich","2020-05-24",20915371,"Ludwigsvorstadt-Isarvorstadt",48.123,11.55563,"Apartment","Entire home/apt",4,0,2,"$95.00",2,1125,0,105.666666666667,3170
"4966","germany","munich","2020-05-24",20916042,"Sendling",48.1238,11.54063,"Apartment","Entire home/apt",1,1,1,"$35.00",3,1125,0,35,1050
"4967","germany","munich","2020-05-24",20918253,"Ludwigsvorstadt-Isarvorstadt",48.1211,11.55899,"Apartment","Entire home/apt",3,2,2,"$150.00",3,10,30,NA,0
"4968","germany","munich","2020-05-24",20921614,"Altstadt-Lehel",48.13191,11.56772,"Apartment","Private room",3,1,2,"$125.00",1,14,0,150,4500
"4969","germany","munich","2020-05-24",20922497,"Maxvorstadt",48.1541,11.56407,"Apartment","Private room",2,1,2,"$200.00",2,14,0,165.333333333333,4960
"4970","germany","munich","2020-05-24",20923018,"Altstadt-Lehel",48.13417,11.56651,"Apartment","Private room",2,1,1,"$92.00",2,1125,0,92,2760
"4971","germany","munich","2020-05-24",20923155,"Maxvorstadt",48.14795,11.54897,"Apartment","Private room",2,1,1,"$149.00",1,1125,0,154.333333333333,4630
"4972","germany","munich","2020-05-24",20923310,"Ramersdorf-Perlach",48.10803,11.64081,"Apartment","Private room",6,1,3,"$300.00",1,2,23,300,2100
"4973","germany","munich","2020-05-24",20923736,"Maxvorstadt",48.1517,11.5775,"Apartment","Entire home/apt",1,1,1,"$52.00",2,7,0,52,1560
"4974","germany","munich","2020-05-24",20924114,"Bogenhausen",48.15792,11.64481,"Loft","Entire home/apt",2,0,2,"$84.00",2,1125,29,84,84
"4975","germany","munich","2020-05-24",20924633,"Neuhausen-Nymphenburg",48.15262,11.53468,"Apartment","Private room",2,1,1,"$45.00",1,3,0,45,1350
"4976","germany","munich","2020-05-24",20925729,"Milbertshofen-Am Hart",48.20956,11.56328,"Apartment","Private room",2,1,2,"$89.00",1,1125,0,89,2670
"4977","germany","munich","2020-05-24",20926567,"Schwabing-West",48.16967,11.5751,"Apartment","Entire home/apt",2,1,1,"$100.00",1,30,0,100,3000
"4978","germany","munich","2020-05-24",20927235,"Ludwigsvorstadt-Isarvorstadt",48.12738,11.55332,"Guest suite","Shared room",3,1,2,"$150.00",1,1125,0,150,4500
"4979","germany","munich","2020-05-24",20927485,"Ludwigsvorstadt-Isarvorstadt",48.13902,11.54977,"Apartment","Entire home/apt",4,0,0,"$399.00",1,1,30,NA,0
"4980","germany","munich","2020-05-24",20927564,"Schwabing-West",48.16921,11.56247,"Apartment","Private room",4,1,2,"$203.00",1,1125,0,67,2010
"4981","germany","munich","2020-05-24",20927595,"Milbertshofen-Am Hart",48.17906,11.55229,"Bungalow","Entire home/apt",2,1,2,"$100.00",1,1125,0,100,3000
"4982","germany","munich","2020-05-24",20927742,"Au-Haidhausen",48.13733,11.61742,"Apartment","Private room",2,1,1,"$100.00",1,12,0,100,3000
"4983","germany","munich","2020-05-24",20927927,"Schwabing-Freimann",48.15495,11.5858,"Apartment","Private room",3,1,1,"$120.00",4,31,0,80,2400
"4984","germany","munich","2020-05-24",20928802,"Au-Haidhausen",48.12306,11.58031,"Apartment","Entire home/apt",2,0,1,"$130.00",7,1125,0,130,3900
"4985","germany","munich","2020-05-24",20929833,"Maxvorstadt",48.15327,11.56115,"Apartment","Private room",2,1,1,"$105.00",2,1125,0,105,3150
"4986","germany","munich","2020-05-24",20929950,"Altstadt-Lehel",48.13361,11.57791,"Apartment","Entire home/apt",2,1,1,"$200.00",1,2,0,200,6000
"4987","germany","munich","2020-05-24",20929954,"Schwabing-Freimann",48.18912,11.61679,"Apartment","Entire home/apt",2,1,1,"$65.00",2,7,0,65,1950
"4988","germany","munich","2020-05-24",20930165,"Sendling",48.12265,11.53915,"Apartment","Entire home/apt",3,1,1,"$81.00",1,14,28,81,162
"4989","germany","munich","2020-05-24",20930246,"Schwabing-West",48.15805,11.56401,"Apartment","Entire home/apt",2,1,1,"$95.00",2,20,0,60.0333333333333,1801
"4990","germany","munich","2020-05-24",20930482,"Au-Haidhausen",48.13076,11.59535,"Townhouse","Private room",1,1,2,"$108.00",1,30,0,67,2010
"4991","germany","munich","2020-05-24",20931363,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09572,11.4918,"Townhouse","Private room",2,1,1,"$48.00",2,31,13,51.5294117647059,876
"4992","germany","munich","2020-05-24",20931437,"Schwabing-Freimann",48.15388,11.587,"Apartment","Private room",2,1,1,"$50.00",21,24,0,50,1500
"4993","germany","munich","2020-05-24",20931476,"Pasing-Obermenzing",48.1431,11.47957,"House","Private room",2,1,1,"$250.00",2,1125,0,65,1950
"4994","germany","munich","2020-05-24",20932025,"Sendling",48.12207,11.54762,"Apartment","Private room",2,1,1,"$79.00",2,1125,27,79,237
"4995","germany","munich","2020-05-24",20932182,"Milbertshofen-Am Hart",48.18321,11.56835,"Apartment","Shared room",2,1,1,"$100.00",1,1125,0,100,3000
"4996","germany","munich","2020-05-24",20932633,"Laim",48.13989,11.51913,"Apartment","Private room",1,1,1,"$49.00",1,1125,29,45,45
"4997","germany","munich","2020-05-24",20932687,"Laim",48.13152,11.49417,"Apartment","Entire home/apt",3,1,2,"$180.00",2,14,0,180,5400
"4998","germany","munich","2020-05-24",20932693,"Schwabing-Freimann",48.16613,11.58113,"Apartment","Private room",2,0,1,"$100.00",2,1125,0,90,2700
"4999","germany","munich","2020-05-24",20936963,"Untergiesing-Harlaching",48.1041,11.57299,"Apartment","Private room",2,1,1,"$180.00",1,1125,29,180,180
"5000","germany","munich","2020-05-24",20937803,"Obergiesing",48.11593,11.58228,"Apartment","Private room",2,1,1,"$70.00",1,1125,0,70,2100
"5001","germany","munich","2020-05-24",20937822,"Schwabing-Freimann",48.16424,11.58282,"Apartment","Entire home/apt",6,2,6,"$210.00",3,7,28,210,420
"5002","germany","munich","2020-05-24",20937981,"Ludwigsvorstadt-Isarvorstadt",48.12616,11.55793,"Apartment","Entire home/apt",2,0,1,"$140.00",5,5,0,100,3000
"5003","germany","munich","2020-05-24",20938488,"Sendling-Westpark",48.11501,11.51861,"Apartment","Entire home/apt",2,1,1,"$75.00",10,30,21,50,450
"5004","germany","munich","2020-05-24",20939616,"Schwabing-Freimann",48.20288,11.60812,"Apartment","Private room",1,1,1,"$76.00",1,12,0,76,2280
"5005","germany","munich","2020-05-24",20939712,"Schwanthalerhöhe",48.13205,11.54025,"Camper/RV","Entire home/apt",2,1,1,"$85.00",2,1125,29,72,72
"5006","germany","munich","2020-05-24",20940070,"Ludwigsvorstadt-Isarvorstadt",48.13092,11.57735,"Apartment","Private room",1,1,1,"$103.00",2,1125,29,103,103
"5007","germany","munich","2020-05-24",20940102,"Ramersdorf-Perlach",48.08726,11.64199,"Apartment","Private room",4,2,3,"$75.00",2,180,26,82.5,330
"5008","germany","munich","2020-05-24",20940627,"Schwabing-Freimann",48.17902,11.59648,"Apartment","Entire home/apt",2,1,1,"$70.00",3,14,0,45,1350
"5009","germany","munich","2020-05-24",20941197,"Schwabing-Freimann",48.16586,11.58045,"Apartment","Private room",3,1,2,"$70.00",1,1125,0,70,2100
"5010","germany","munich","2020-05-24",20941583,"Moosach",48.17426,11.52709,"Apartment","Entire home/apt",4,0,2,"$185.00",10,1125,0,125,3750
"5011","germany","munich","2020-05-24",20941634,"Ludwigsvorstadt-Isarvorstadt",48.1362,11.55518,"Apartment","Private room",2,1,1,"$275.00",2,1125,0,150,4500
"5012","germany","munich","2020-05-24",20941831,"Schwabing-Freimann",48.16326,11.59485,"Apartment","Private room",4,2,1,"$99.00",1,14,29,99,99
"5013","germany","munich","2020-05-24",20941933,"Obergiesing",48.10162,11.58281,"Apartment","Private room",1,1,0,"$100.00",1,1125,0,100,3000
"5014","germany","munich","2020-05-24",20942281,"Berg am Laim",48.13167,11.61801,"Apartment","Private room",2,1,2,"$140.00",1,1125,0,140,4200
"5015","germany","munich","2020-05-24",20942846,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09593,11.53955,"Apartment","Entire home/apt",2,1,1,"$135.00",1,3,0,135,4050
"5016","germany","munich","2020-05-24",20942952,"Hadern",48.1244,11.48206,"Apartment","Private room",2,1,1,"$75.00",1,4,0,75,2250
"5017","germany","munich","2020-05-24",20943885,"Ludwigsvorstadt-Isarvorstadt",48.12625,11.56576,"Apartment","Entire home/apt",4,1,2,"$75.00",2,20,0,75,2250
"5018","germany","munich","2020-05-24",20944123,"Sendling-Westpark",48.1155,11.5339,"Apartment","Entire home/apt",4,1,2,"$180.00",3,7,0,185.333333333333,5560
"5019","germany","munich","2020-05-24",20944254,"Sendling-Westpark",48.11324,11.53392,"Apartment","Private room",2,1,1,"$60.00",1,1125,0,120,3600
"5020","germany","munich","2020-05-24",20944735,"Berg am Laim",48.12908,11.65221,"Apartment","Private room",1,1,1,"$68.00",1,7,0,68.5333333333333,2056
"5021","germany","munich","2020-05-24",20945016,"Au-Haidhausen",48.12939,11.59901,"Apartment","Private room",1,1,1,"$80.00",1,7,0,79,2370
"5022","germany","munich","2020-05-24",20946289,"Hadern",48.12834,11.49214,"Apartment","Private room",2,1,2,"$22.00",1,4,28,36,72
"5023","germany","munich","2020-05-24",20946829,"Schwabing-Freimann",48.1589,11.58027,"Apartment","Entire home/apt",2,1,1,"$69.00",2,1125,0,69,2070
"5024","germany","munich","2020-05-24",20951260,"Laim",48.13727,11.51739,"Apartment","Private room",2,1,1,"$93.00",2,30,28,93,186
"5025","germany","munich","2020-05-24",20952147,"Ludwigsvorstadt-Isarvorstadt",48.13648,11.56314,"Apartment","Private room",2,1,2,"$80.00",1,14,0,150,4500
"5026","germany","munich","2020-05-24",20952602,"Maxvorstadt",48.14773,11.56326,"Apartment","Private room",2,1,1,"$110.00",2,1125,0,110,3300
"5027","germany","munich","2020-05-24",20952618,"Moosach",48.18118,11.50865,"Apartment","Private room",1,1,1,"$45.00",6,14,0,45,1350
"5028","germany","munich","2020-05-24",20952813,"Bogenhausen",48.15843,11.61956,"Guest suite","Private room",2,1,2,"$150.00",1,1125,0,150,4500
"5029","germany","munich","2020-05-24",20953060,"Pasing-Obermenzing",48.13818,11.48581,"Apartment","Private room",2,1,1,"$80.00",1,1125,0,80,2400
"5030","germany","munich","2020-05-24",20953752,"Sendling-Westpark",48.12097,11.52956,"Apartment","Private room",2,1,1,"$100.00",2,3,0,100,3000
"5031","germany","munich","2020-05-24",20954144,"Altstadt-Lehel",48.13766,11.58058,"Apartment","Entire home/apt",3,1,0,"$220.00",2,1125,25,212,1060
"5032","germany","munich","2020-05-24",20954292,"Pasing-Obermenzing",48.13782,11.4443,"Apartment","Entire home/apt",5,1,1,"$280.00",1,14,0,230,6900
"5033","germany","munich","2020-05-24",20954299,"Feldmoching-Hasenbergl",48.20915,11.55097,"Apartment","Private room",2,1,1,"$85.00",3,7,0,80,2400
"5034","germany","munich","2020-05-24",20955690,"Laim",48.13166,11.48561,"Apartment","Private room",2,1,1,"$45.00",1,3,0,46.3333333333333,1390
"5035","germany","munich","2020-05-24",20955725,"Moosach",48.1737,11.50973,"Apartment","Private room",2,1,1,"$95.00",1,31,0,96.3333333333333,2890
"5036","germany","munich","2020-05-24",20955927,"Bogenhausen",48.13875,11.61005,"Apartment","Private room",2,1,1,"$130.00",2,1125,0,132.666666666667,3980
"5037","germany","munich","2020-05-24",20956556,"Sendling",48.12478,11.54717,"Apartment","Private room",2,1,1,"$102.00",3,30,29,150,150
"5038","germany","munich","2020-05-24",20956981,"Maxvorstadt",48.15381,11.57512,"Apartment","Private room",2,1,1,"$70.00",2,10,0,60,1800
"5039","germany","munich","2020-05-24",20957191,"Au-Haidhausen",48.13157,11.59904,"Apartment","Entire home/apt",3,1,2,"$129.00",3,1125,0,80,2400
"5040","germany","munich","2020-05-24",20957852,"Neuhausen-Nymphenburg",48.15061,11.50941,"Apartment","Private room",3,1,1,"$140.00",2,8,0,89,2670
"5041","germany","munich","2020-05-24",20957951,"Bogenhausen",48.16108,11.6236,"House","Private room",2,1,1,"$54.00",2,4,0,54,1620
"5042","germany","munich","2020-05-24",20958111,"Ramersdorf-Perlach",48.08739,11.64188,"Apartment","Private room",2,1,1,"$30.00",2,150,26,40.5,162
"5043","germany","munich","2020-05-24",20958437,"Schwanthalerhöhe",48.1372,11.54193,"Apartment","Entire home/apt",3,1,2,"$150.00",2,10,0,150,4500
"5044","germany","munich","2020-05-24",20958515,"Thalkirchen-Obersendling-Forstenried-Fürstenried-Solln",48.09866,11.51526,"Apartment","Entire home/apt",3,0,1,"$105.00",1,7,24,105,630
"5045","germany","munich","2020-05-24",20958643,"Berg am Laim",48.12848,11.6118,"Apartment","Private room",2,1,1,"$73.00",1,1125,0,73,2190
"5046","germany","munich","2020-05-24",20962197,"Schwanthalerhöhe",48.13193,11.53677,"Apartment","Private room",2,1,1,"$40.00",1,1125,0,40,1200
