"","country","city","data_date","id","neighbourhood_cleansed","latitude","longitude","property_type","room_type","accommodates","bedrooms","beds","price","minimum_nights","maximum_nights","availability_30","price_30","revenue_30"
"183","italy","bergamo","2020-06-29",3680504,"Bergamo",45.70315,9.66509,"Bed and breakfast","Hotel room",4,2,2,"$120.00",1,1125,0,120,3600
"184","italy","bergamo","2020-06-29",3695062,"Predore",45.68039,9.99626,"Apartment","Entire home/apt",4,2,3,"$70.00",1,1125,22,70,560
"185","italy","bergamo","2020-06-29",3708211,"Caravaggio",45.52069,9.64065,"Apartment","Private room",2,1,1,"$23.00",1,31,28,23,46
"186","italy","bergamo","2020-06-29",3711023,"Azzano San Paolo",45.66071,9.67541,"Condominium","Private room",4,1,2,"$30.00",1,1125,30,NA,0
"187","italy","bergamo","2020-06-29",3727748,"Lovere",45.81657,10.0746,"Apartment","Entire home/apt",4,1,1,"$65.00",1,1125,18,62.6666666666667,752
"188","italy","bergamo","2020-06-29",3728142,"Lovere",45.81375,10.06722,"Apartment","Private room",2,1,1,"$33.00",2,1125,0,33,990
"189","italy","bergamo","2020-06-29",3739925,"Bergamo",45.69939,9.67625,"Apartment","Entire home/apt",8,3,5,"$165.00",1,300,26,80,320
"190","italy","bergamo","2020-06-29",3754409,"Bergamo",45.7032,9.66502,"Bed and breakfast","Hotel room",3,1,2,"$90.00",1,1125,26,55,220
"191","italy","bergamo","2020-06-29",3754779,"Bergamo",45.70318,9.66506,"Bed and breakfast","Hotel room",2,1,1,"$53.00",2,1125,28,51,102
"192","italy","bergamo","2020-06-29",3754999,"Bergamo",45.70315,9.66508,"Bed and breakfast","Hotel room",2,1,1,"$53.00",1,1125,29,51,51
"193","italy","bergamo","2020-06-29",3755194,"Bergamo",45.70318,9.66504,"Bed and breakfast","Hotel room",2,1,1,"$53.00",2,1125,29,51,51
"194","italy","bergamo","2020-06-29",3766348,"Serina",45.87439,9.73038,"Apartment","Entire home/apt",10,4,10,"$50.00",1,365,30,NA,0
"195","italy","bergamo","2020-06-29",3770620,"Albano Sant'Alessandro",45.68328,9.76672,"Apartment","Entire home/apt",2,1,1,"$50.00",5,1125,28,50,100
"196","italy","bergamo","2020-06-29",3774154,"Adrara San Martino",45.69938,9.95153,"Bed and breakfast","Private room",1,1,1,"$85.00",1,1125,14,70,1120
"197","italy","bergamo","2020-06-29",3795485,"Cornalba",45.85188,9.74096,"Apartment","Entire home/apt",8,2,8,"$50.00",1,1125,30,NA,0
"198","italy","bergamo","2020-06-29",3813569,"Isola di Fondra",45.9753,9.74646,"Apartment","Entire home/apt",7,2,3,"$65.00",15,100,29,65,65
"199","italy","bergamo","2020-06-29",3817186,"Lovere",45.8169,10.07287,"Apartment","Entire home/apt",3,1,1,"$100.00",1,1125,0,65,1950
"200","italy","bergamo","2020-06-29",3836750,"Serina",45.87404,9.73044,"Apartment","Entire home/apt",3,1,3,"$45.00",1,1125,30,NA,0
"201","italy","bergamo","2020-06-29",3894827,"Sotto il Monte Giovanni XXIII",45.71537,9.51627,"House","Entire home/apt",2,1,2,"$49.00",1,1125,0,45.7666666666667,1373
"202","italy","bergamo","2020-06-29",3896197,"Bergamo",45.68205,9.67163,"Apartment","Entire home/apt",4,2,0,"$80.00",1,1125,23,70,490
"203","italy","bergamo","2020-06-29",3919068,"Bergamo",45.69234,9.65145,"Apartment","Entire home/apt",7,3,5,"$30.00",3,1125,0,85,2550
"204","italy","bergamo","2020-06-29",3925186,"Valbondione",46.03622,10.00431,"Apartment","Entire home/apt",4,1,4,"$33.00",5,15,27,33,99
"205","italy","bergamo","2020-06-29",3928639,"Caprino Bergamasco",45.75015,9.49332,"House","Private room",2,1,2,"$44.00",15,1125,0,44,1320
"206","italy","bergamo","2020-06-29",3935220,"Caprino Bergamasco",45.75883,9.48511,"Guesthouse","Entire home/apt",4,2,3,"$90.00",3,30,0,90,2700
"207","italy","bergamo","2020-06-29",3966023,"Parzanica",45.73212,10.04617,"Loft","Entire home/apt",2,1,2,"$70.00",3,29,11,86.3157894736842,1640
"208","italy","bergamo","2020-06-29",4023667,"Serina",45.87522,9.72983,"Apartment","Entire home/apt",2,1,1,"$50.00",6,1125,27,42,126
"209","italy","bergamo","2020-06-29",4044372,"Bergamo",45.6955,9.67394,"Apartment","Entire home/apt",6,2,3,"$59.00",1,28,28,59,118
"210","italy","bergamo","2020-06-29",4058806,"Pontida",45.71758,9.51656,"Apartment","Entire home/apt",6,2,4,"$70.00",1,30,0,68.0666666666667,2042
"211","italy","bergamo","2020-06-29",4128458,"Dalmine",45.64757,9.58405,"Apartment","Private room",2,1,1,"$39.00",4,1125,27,23,69
"212","italy","bergamo","2020-06-29",4133105,"Bergamo",45.69407,9.66803,"Apartment","Private room",2,1,1,"$70.00",2,1125,29,70,70
"213","italy","bergamo","2020-06-29",4133120,"Bergamo",45.71198,9.65294,"House","Entire home/apt",4,2,3,"$80.00",1,1125,30,NA,0
"214","italy","bergamo","2020-06-29",4178810,"Lovere",45.8139,10.07316,"House","Entire home/apt",8,2,6,"$52.00",1,365,30,NA,0
"215","italy","bergamo","2020-06-29",4187551,"Castione della Presolana",45.91306,10.05665,"Apartment","Entire home/apt",4,2,2,"$60.00",23,1125,0,55,1650
"216","italy","bergamo","2020-06-29",4220700,"Foppolo",46.04368,9.75311,"Apartment","Entire home/apt",4,1,4,"$55.00",4,90,27,50,150
"217","italy","bergamo","2020-06-29",4222003,"Bergamo",45.69831,9.67755,"Apartment","Private room",5,1,1,"$32.00",2,1125,28,32,64
"218","italy","bergamo","2020-06-29",4226671,"Bergamo",45.6973,9.68011,"Apartment","Entire home/apt",2,1,0,"$75.00",2,1125,27,65,195
"219","italy","bergamo","2020-06-29",4229638,"Bergamo",45.69904,9.67884,"Apartment","Entire home/apt",4,1,2,"$65.00",2,28,29,65,65
"220","italy","bergamo","2020-06-29",4230810,"Palazzago",45.73536,9.52907,"Cabin","Entire home/apt",3,1,3,"$60.00",1,30,29,60,60
"221","italy","bergamo","2020-06-29",4275126,"Bergamo",45.71015,9.66698,"Apartment","Entire home/apt",3,0,3,"$50.00",2,1125,28,50,100
"222","italy","bergamo","2020-06-29",4289686,"Sorisole",45.74369,9.66176,"Bed and breakfast","Private room",1,1,1,"$23.00",1,29,0,25,750
"223","italy","bergamo","2020-06-29",4301647,"Dossena",45.88031,9.6949,"Apartment","Entire home/apt",4,1,2,"$60.00",5,1125,29,60,60
"224","italy","bergamo","2020-06-29",4302149,"Seriate",45.68065,9.71397,"Bed and breakfast","Entire home/apt",5,2,3,"$60.00",1,1125,0,60,1800
"225","italy","bergamo","2020-06-29",4309551,"Costa Volpino",45.82519,10.09833,"Apartment","Entire home/apt",2,1,1,"$60.00",1,1125,30,NA,0
"226","italy","bergamo","2020-06-29",4319192,"Castione della Presolana",45.91425,10.07341,"Apartment","Entire home/apt",5,2,4,"$30.00",2,1125,30,NA,0
"227","italy","bergamo","2020-06-29",4332473,"Ponteranica",45.73358,9.65741,"House","Private room",2,1,1,"$55.00",1,60,28,55,110
"228","italy","bergamo","2020-06-29",4341638,"Bergamo",45.70354,9.6599,"House","Private room",4,1,4,"$150.00",1,1125,30,NA,0
"229","italy","bergamo","2020-06-29",4384202,"Lovere",45.80936,10.06855,"House","Entire home/apt",5,2,5,"$135.00",4,1125,28,100,200
"230","italy","bergamo","2020-06-29",4428410,"Bergamo",45.70283,9.68029,"Apartment","Entire home/apt",14,4,11,"$180.00",3,60,23,202.857142857143,1420
"231","italy","bergamo","2020-06-29",4468724,"Bergamo",45.6953,9.67546,"Bed and breakfast","Private room",2,1,1,"$56.00",1,1125,28,56,112
"232","italy","bergamo","2020-06-29",4481007,"Bergamo",45.68614,9.66693,"Apartment","Private room",2,2,3,"$55.00",1,1125,30,NA,0
"233","italy","bergamo","2020-06-29",4487676,"Parzanica",45.73159,10.04494,"Condominium","Entire home/apt",6,2,6,"$100.00",2,15,22,147,1176
"234","italy","bergamo","2020-06-29",4489169,"Bergamo",45.69805,9.67762,"Apartment","Private room",5,1,0,"$32.00",2,1125,24,29.6666666666667,178
"235","italy","bergamo","2020-06-29",4529533,"Sovere",45.80909,10.03123,"Apartment","Entire home/apt",4,1,3,"$46.00",2,29,27,55,165
"236","italy","bergamo","2020-06-29",4539518,"Valbondione",46.02153,9.95689,"Apartment","Entire home/apt",4,1,3,"$65.00",3,25,27,65,195
"237","italy","bergamo","2020-06-29",4543969,"Bergamo",45.69029,9.66474,"Apartment","Entire home/apt",3,1,2,"$56.00",3,1125,1,56,1624
"238","italy","bergamo","2020-06-29",4553565,"Bergamo",45.69863,9.67886,"Apartment","Entire home/apt",4,1,2,"$75.00",2,1125,30,NA,0
"239","italy","bergamo","2020-06-29",4559719,"Bergamo",45.69222,9.67029,"Apartment","Entire home/apt",4,2,2,"$78.00",1,1125,23,53.1428571428571,372
"240","italy","bergamo","2020-06-29",4570032,"Sorisole",45.74237,9.66017,"Bed and breakfast","Private room",2,1,1,"$48.00",1,30,0,48,1440
"241","italy","bergamo","2020-06-29",4610386,"Torre Boldone",45.71852,9.71015,"Apartment","Entire home/apt",4,1,2,"$31.00",3,1125,29,50,50
"242","italy","bergamo","2020-06-29",4635319,"Oneta",45.87582,9.81297,"House","Entire home/apt",7,1,4,"$70.00",2,365,0,70,2100
"243","italy","bergamo","2020-06-29",4676241,"Almenno San Salvatore",45.74887,9.58653,"Villa","Entire home/apt",16,7,15,"$400.00",2,30,0,400,12000
"244","italy","bergamo","2020-06-29",4731325,"Sarnico",45.67345,9.97533,"Apartment","Entire home/apt",4,2,3,"$137.00",3,365,12,289.333333333333,5208
"245","italy","bergamo","2020-06-29",4731833,"Sarnico",45.67446,9.97561,"Apartment","Entire home/apt",4,2,3,"$137.00",3,365,20,277.2,2772
"246","italy","bergamo","2020-06-29",4732047,"Sarnico",45.67517,9.97693,"Apartment","Entire home/apt",4,2,3,"$137.00",3,356,9,284,5964
"247","italy","bergamo","2020-06-29",4732890,"Bergamo",45.68653,9.68521,"Apartment","Entire home/apt",9,3,9,"$175.00",1,1125,28,150,300
"248","italy","bergamo","2020-06-29",4807657,"Bergamo",45.68437,9.67257,"Apartment","Entire home/apt",4,1,3,"$48.00",1,1125,30,NA,0
"249","italy","bergamo","2020-06-29",4898108,"Bergamo",45.70273,9.6666,"Townhouse","Private room",2,1,1,"$45.00",1,5,29,38,38
"250","italy","bergamo","2020-06-29",4902384,"Costa Serina",45.81928,9.7571,"Apartment","Entire home/apt",4,2,3,"$80.00",3,7,0,80,2400
"251","italy","bergamo","2020-06-29",4907066,"Bergamo",45.69392,9.65419,"Bed and breakfast","Private room",2,1,1,"$60.00",1,1125,0,61.3333333333333,1840
"252","italy","bergamo","2020-06-29",4909033,"Castione della Presolana",45.90502,10.02409,"Apartment","Entire home/apt",5,2,5,"$68.00",1,1125,9,70,1470
"253","italy","bergamo","2020-06-29",4912401,"Adrara San Martino",45.70008,9.95049,"Bed and breakfast","Private room",1,1,2,"$130.00",1,1125,26,70,280
"254","italy","bergamo","2020-06-29",4912631,"Bergamo",45.69387,9.6527,"Bed and breakfast","Private room",2,1,2,"$55.00",1,1125,0,57.3333333333333,1720
"255","italy","bergamo","2020-06-29",4922460,"Pontida",45.73266,9.44956,"House","Entire home/apt",6,3,3,"$100.00",2,1125,15,100,1500
"256","italy","bergamo","2020-06-29",4927415,"Rovetta",45.89399,9.97866,"Apartment","Entire home/apt",4,1,4,"$60.00",15,1125,0,60,1800
"257","italy","bergamo","2020-06-29",4936162,"Bergamo",45.69141,9.67017,"Condominium","Entire home/apt",8,3,5,"$160.00",1,1125,28,140,280
"258","italy","bergamo","2020-06-29",4951965,"Paladina",45.73178,9.60769,"Bed and breakfast","Private room",6,3,3,"$40.00",1,1125,29,40,40
"259","italy","bergamo","2020-06-29",5022442,"Azzano San Paolo",45.66616,9.67185,"Apartment","Entire home/apt",5,1,3,"$76.00",1,1125,25,76,380
"260","italy","bergamo","2020-06-29",5027939,"Azzano San Paolo",45.66487,9.67797,"Condominium","Private room",4,1,2,"$90.00",1,1125,23,90,630
"261","italy","bergamo","2020-06-29",5032609,"Bergamo",45.69224,9.66301,"Bed and breakfast","Private room",3,1,3,"$50.00",1,1125,29,50,50
"262","italy","bergamo","2020-06-29",5072418,"Levate",45.62912,9.62651,"Bed and breakfast","Private room",2,1,1,"$92.00",1,1125,0,92,2760
"263","italy","bergamo","2020-06-29",5073970,"Torre Boldone",45.71278,9.70113,"Apartment","Entire home/apt",4,1,2,"$70.00",1,1125,30,NA,0
"264","italy","bergamo","2020-06-29",5096875,"Bergamo",45.69264,9.66297,"Bed and breakfast","Private room",6,2,4,"$50.00",1,1125,17,50,650
"265","italy","bergamo","2020-06-29",5096950,"Bergamo",45.69412,9.66445,"Bed and breakfast","Hotel room",9,3,6,"$250.00",1,30,17,250,3250
"266","italy","bergamo","2020-06-29",5111303,"Levate",45.62723,9.62668,"Bed and breakfast","Private room",2,1,1,"$92.00",1,1125,0,92,2760
"267","italy","bergamo","2020-06-29",5139452,"Bergamo",45.67624,9.68876,"Bed and breakfast","Private room",4,2,4,"$60.00",1,1125,27,60,180
"268","italy","bergamo","2020-06-29",5140620,"Bergamo",45.68885,9.63211,"House","Private room",2,1,1,"$35.00",1,4,0,35,1050
"269","italy","bergamo","2020-06-29",5140723,"Endine Gaiano",45.78979,9.97472,"House","Private room",2,1,1,"$45.00",1,1125,0,45,1350
"270","italy","bergamo","2020-06-29",5172061,"Bergamo",45.69989,9.67483,"Apartment","Entire home/apt",3,1,2,"$60.00",1,1125,19,60,660
"271","italy","bergamo","2020-06-29",5189086,"Val Brembilla",45.84831,9.5608,"Apartment","Entire home/apt",3,1,3,"$40.00",5,30,1,40,1160
"272","italy","bergamo","2020-06-29",5247842,"Gromo",45.97015,9.96058,"House","Private room",6,2,6,"$25.00",1,3,29,25,25
"273","italy","bergamo","2020-06-29",5250364,"Sarnico",45.66719,9.95708,"Apartment","Entire home/apt",4,1,2,"$80.00",3,30,1,84.6551724137931,2455
"274","italy","bergamo","2020-06-29",5267776,"Predore",45.67941,9.99677,"Apartment","Entire home/apt",4,2,4,"$70.00",1,1125,20,70,700
"275","italy","bergamo","2020-06-29",5269283,"Predore",45.67955,9.99765,"Apartment","Entire home/apt",4,2,0,"$70.00",1,1125,27,70,210
"276","italy","bergamo","2020-06-29",5276661,"Bergamo",45.70566,9.68899,"Apartment","Entire home/apt",2,1,1,"$59.00",2,1125,29,59,59
"277","italy","bergamo","2020-06-29",5304495,"Bergamo",45.70534,9.68714,"Apartment","Entire home/apt",4,1,4,"$60.00",2,1125,29,60,60
"278","italy","bergamo","2020-06-29",5324821,"Bergamo",45.69206,9.66349,"Apartment","Entire home/apt",6,2,4,"$80.00",1,1125,0,80,2400
"279","italy","bergamo","2020-06-29",5358415,"Bergamo",45.70585,9.66583,"Apartment","Entire home/apt",7,2,2,"$85.00",2,1125,23,110,770
"280","italy","bergamo","2020-06-29",5392662,"Bergamo",45.6969,9.68185,"Apartment","Entire home/apt",3,1,2,"$57.00",1,4,30,NA,0
"281","italy","bergamo","2020-06-29",5395394,"Bergamo",45.69653,9.68401,"Condominium","Private room",2,1,1,"$32.00",1,3,30,NA,0
"282","italy","bergamo","2020-06-29",5411734,"Valbondione",46.02132,9.95575,"Bed and breakfast","Private room",6,3,5,"$30.00",1,1125,30,NA,0
"283","italy","bergamo","2020-06-29",5430793,"Bergamo",45.70461,9.66669,"Apartment","Entire home/apt",4,1,2,"$90.00",1,30,25,90,450
"284","italy","bergamo","2020-06-29",5436441,"Bergamo",45.69387,9.66999,"Apartment","Entire home/apt",6,1,3,"$55.00",2,20,0,56.6666666666667,1700
"285","italy","bergamo","2020-06-29",5438105,"Credaro",45.65544,9.93069,"Villa","Private room",2,1,1,"$80.00",1,1125,0,80,2400
"286","italy","bergamo","2020-06-29",5445366,"Bergamo",45.71,9.65466,"House","Entire home/apt",5,2,5,"$200.00",2,28,19,147,1617
"287","italy","bergamo","2020-06-29",5507343,"Calusco d'Adda",45.69597,9.46598,"Apartment","Entire home/apt",2,1,1,"$30.00",2,90,18,30.75,369
"288","italy","bergamo","2020-06-29",5547095,"Bergamo",45.69486,9.67649,"Apartment","Entire home/apt",10,3,7,"$240.00",1,1125,30,NA,0
"289","italy","bergamo","2020-06-29",5580670,"Solto Collina",45.78145,10.02381,"Apartment","Entire home/apt",7,3,7,"$64.00",7,1125,30,NA,0
"290","italy","bergamo","2020-06-29",5599168,"Oltre il Colle",45.89599,9.78452,"Apartment","Entire home/apt",5,1,2,"$24.00",7,28,27,50,150
"291","italy","bergamo","2020-06-29",5603215,"Adrara San Martino",45.69978,9.95129,"Bed and breakfast","Private room",1,1,2,"$130.00",1,1125,22,70,560
"292","italy","bergamo","2020-06-29",5616062,"Clusone",45.88981,9.95054,"Apartment","Entire home/apt",4,1,2,"$40.00",6,21,28,50,100
"293","italy","bergamo","2020-06-29",5621587,"Vilminore di Scalve",45.99602,10.09148,"Hut","Entire home/apt",16,4,0,"$16.00",1,1125,18,16,192
"294","italy","bergamo","2020-06-29",5627261,"Bergamo",45.69851,9.67788,"Apartment","Entire home/apt",6,2,4,"$130.00",1,1125,30,NA,0
"295","italy","bergamo","2020-06-29",5628086,"Bergamo",45.69834,9.67736,"Apartment","Entire home/apt",5,2,3,"$105.00",1,1125,27,105,315
"296","italy","bergamo","2020-06-29",5645282,"Villongo",45.66807,9.91231,"Apartment","Entire home/apt",4,1,2,"$60.00",2,1125,17,83.0769230769231,1080
"297","italy","bergamo","2020-06-29",5654544,"Barzana",45.74104,9.56409,"Townhouse","Entire home/apt",5,2,4,"$70.00",3,1125,0,70,2100
"298","italy","bergamo","2020-06-29",5699803,"Bergamo",45.69126,9.66455,"Apartment","Entire home/apt",4,1,4,"$79.00",1,1125,30,NA,0
"299","italy","bergamo","2020-06-29",5755928,"Parzanica",45.73934,10.03317,"Apartment","Entire home/apt",6,2,4,"$55.00",1,1125,7,55,1265
"300","italy","bergamo","2020-06-29",5809139,"Lovere",45.81355,10.06867,"House","Entire home/apt",8,4,6,"$120.00",3,1124,14,137.5,2200
"301","italy","bergamo","2020-06-29",5809870,"Sovere",45.80744,10.02699,"Villa","Entire home/apt",8,3,3,"$140.00",3,1124,30,NA,0
"302","italy","bergamo","2020-06-29",5830606,"Levate",45.62853,9.62571,"Bed and breakfast","Private room",2,1,1,"$87.00",1,1125,0,87,2610
"303","italy","bergamo","2020-06-29",5830623,"Levate",45.62833,9.62567,"Bed and breakfast","Private room",2,1,1,"$75.00",1,1125,0,75,2250
"304","italy","bergamo","2020-06-29",5840102,"Bergamo",45.68686,9.66857,"Apartment","Entire home/apt",6,2,6,"$103.00",1,1125,23,103,721
"305","italy","bergamo","2020-06-29",5910079,"Bergamo",45.6917,9.65424,"Bed and breakfast","Entire home/apt",4,2,3,"$100.00",1,1125,1,103.448275862069,3000
"306","italy","bergamo","2020-06-29",5939726,"Parzanica",45.7395,10.03514,"Apartment","Entire home/apt",4,2,3,"$50.00",1,1125,27,50,150
"307","italy","bergamo","2020-06-29",5945361,"Riva di Solto",45.7733,10.03645,"Apartment","Entire home/apt",4,2,4,"$55.00",4,1125,30,NA,0
"308","italy","bergamo","2020-06-29",5955242,"Cornalba",45.85009,9.74486,"Apartment","Entire home/apt",4,1,4,"$50.00",2,30,29,50,50
"309","italy","bergamo","2020-06-29",5981687,"Premolo",45.87005,9.87652,"Townhouse","Entire home/apt",4,1,1,"$21.00",2,30,0,22.0666666666667,662
"310","italy","bergamo","2020-06-29",6002832,"Gromo",45.96781,9.92849,"Apartment","Entire home/apt",4,2,4,"$80.00",1,1125,0,80,2400
"311","italy","bergamo","2020-06-29",6013660,"Lovere",45.81641,10.07562,"House","Entire home/apt",4,2,4,"$50.00",4,1125,29,60,60
"312","italy","bergamo","2020-06-29",6026114,"Treviglio",45.526,9.58998,"House","Private room",2,1,1,"$48.00",2,1125,27,53,159
"313","italy","bergamo","2020-06-29",6050117,"Boltiere",45.60246,9.58013,"Apartment","Entire home/apt",6,3,4,"$60.00",1,1125,0,60,1800
"314","italy","bergamo","2020-06-29",6050231,"Bergamo",45.69567,9.65465,"Apartment","Entire home/apt",6,2,6,"$90.00",3,1125,0,90,2700
"315","italy","bergamo","2020-06-29",6067927,"Castione della Presolana",45.91644,10.05883,"Apartment","Entire home/apt",6,2,3,"$80.00",1,1125,0,88,2640
"316","italy","bergamo","2020-06-29",6068749,"Bergamo",45.69189,9.66355,"Apartment","Entire home/apt",2,1,2,"$45.00",2,12,0,46,1380
"317","italy","bergamo","2020-06-29",6087970,"Bergamo",45.70636,9.68249,"Apartment","Entire home/apt",3,1,2,"$63.00",1,1125,29,67,67
"318","italy","bergamo","2020-06-29",6088166,"Bergamo",45.69333,9.65231,"Apartment","Entire home/apt",4,1,2,"$50.00",2,1125,29,50,50
"319","italy","bergamo","2020-06-29",6101380,"Clusone",45.8895,9.94056,"Apartment","Entire home/apt",4,2,4,"$31.00",1,30,23,32.4285714285714,227
"320","italy","bergamo","2020-06-29",6101708,"Bergamo",45.70344,9.6732,"Apartment","Entire home/apt",3,1,2,"$42.00",1,1125,30,NA,0
"321","italy","bergamo","2020-06-29",6159029,"Pontirolo Nuovo",45.56705,9.57638,"Apartment","Entire home/apt",3,2,2,"$56.00",1,1125,0,56,1680
"322","italy","bergamo","2020-06-29",6165342,"Treviglio",45.52633,9.59158,"House","Private room",2,1,2,"$48.00",2,1125,27,53,159
"323","italy","bergamo","2020-06-29",6172935,"Parzanica",45.73825,10.03467,"Cottage","Entire home/apt",2,1,1,"$60.00",5,30,0,60,1800
"324","italy","bergamo","2020-06-29",6177521,"Bergamo",45.70309,9.67762,"Apartment","Entire home/apt",4,1,2,"$65.00",1,90,11,60,1140
"325","italy","bergamo","2020-06-29",6220880,"Bergamo",45.69641,9.66606,"Apartment","Entire home/apt",1,1,1,"$59.00",3,1125,27,59,177
"326","italy","bergamo","2020-06-29",6233066,"Clusone",45.88629,9.95042,"Apartment","Entire home/apt",6,2,6,"$47.00",5,1125,0,65,1950
"327","italy","bergamo","2020-06-29",6234369,"Bergamo",45.69303,9.65068,"Apartment","Entire home/apt",4,1,4,"$60.00",1,1125,0,60,1800
"328","italy","bergamo","2020-06-29",6259904,"Bergamo",45.69805,9.67762,"Apartment","Private room",4,1,1,"$32.00",2,1125,28,32,64
"329","italy","bergamo","2020-06-29",6280369,"Palazzago",45.73544,9.5296,"Chalet","Entire home/apt",4,1,4,"$80.00",1,30,17,119.230769230769,1550
"330","italy","bergamo","2020-06-29",6350569,"Zanica",45.62975,9.72073,"Villa","Private room",1,1,1,"$25.00",5,1125,30,NA,0
